E,f1,f2,μρpe,μρci,μρtot,μρK,λ
2.0715604,61.8588,12.988,1256.3,12.083,1268.4,0,0.5985
2.0819182,61.8057,12.92,1243.6,12.079,1255.7,0,0.5955
2.0923278,61.7467,12.853,1230.9,12.076,1243,0,0.5926
2.1027895,61.6898,12.786,1218.4,12.072,1230.5,0,0.5896
2.1133034,61.6309,12.72,1206.1,12.068,1218.1,0,0.5867
2.1238699,61.5699,12.654,1193.8,12.064,1205.9,0,0.5838
2.1344893,61.5067,12.587,1181.7,12.06,1193.7,0,0.5809
2.1451617,61.441,12.516,1169.1,12.055,1181.2,0,0.578
2.1558875,61.3725,12.445,1156.8,12.051,1168.8,0,0.5751
2.166667,61.3012,12.375,1144.5,12.046,1156.6,0,0.5722
2.1775003,61.227,12.306,1132.4,12.041,1144.5,0,0.5694
2.1883878,61.1498,12.236,1120.4,12.035,1132.5,0,0.5666
2.1993297,61.0695,12.168,1108.6,12.03,1120.7,0,0.5637
2.2103264,60.9861,12.1,1096.9,12.024,1109,0,0.5609
2.221378,60.9045,12.032,1085.4,12.019,1097.4,0,0.5581
2.2324849,60.8145,11.965,1073.9,12.013,1085.9,0,0.5554
2.2436473,60.721,11.898,1062.6,12.006,1074.6,0,0.5526
2.2548656,60.6238,11.832,1051.5,12,1063.5,0,0.5499
2.2661399,60.5229,11.766,1040.4,11.993,1052.4,0,0.5471
2.2774706,60.418,11.701,1029.5,11.987,1041.5,0,0.5444
2.2888579,60.309,11.636,1018.7,11.98,1030.7,0,0.5417
2.3003022,60.1957,11.572,1008,11.973,1020,0,0.539
2.3118037,60.0779,11.508,997.46,11.965,1009.4,0,0.5363
2.3233628,59.9554,11.444,987.02,11.958,998.98,0,0.5336
2.3349796,59.828,11.381,976.7,11.95,988.65,0,0.531
2.3466545,59.6953,11.318,966.49,11.942,978.44,0,0.5283
2.3583878,59.5571,11.256,956.4,11.934,968.34,0,0.5257
2.3701797,59.4131,11.195,946.43,11.926,958.35,0,0.5231
2.3820306,59.263,11.133,936.56,11.917,948.48,0,0.5205
2.3939407,59.1063,11.072,926.81,11.909,938.72,0,0.5179
2.4059104,58.9427,11.012,917.16,11.9,929.06,0,0.5153
2.41794,58.7717,10.952,907.62,11.891,919.52,0,0.5128
2.4300297,58.5928,10.892,898.19,11.882,910.07,0,0.5102
2.4421798,58.4054,10.833,888.87,11.873,900.74,0,0.5077
2.4543907,58.209,10.774,879.65,11.863,891.51,0,0.5052
2.4666627,58.0028,10.716,870.53,11.854,882.38,0,0.5026
2.478996,57.786,10.658,861.51,11.844,873.35,0,0.5001
2.491391,57.5578,10.6,852.59,11.834,864.43,0,0.4977
2.5038479,57.3171,10.543,843.78,11.824,855.6,0,0.4952
2.5163672,57.0629,10.486,835.06,11.813,846.87,0,0.4927
2.528949,56.7938,10.43,826.43,11.803,838.24,0,0.4903
2.5415938,56.5083,10.374,817.91,11.792,829.7,0,0.4878
2.5543017,56.2047,10.318,809.48,11.781,821.26,0,0.4854
2.5670732,55.8809,10.263,801.14,11.77,812.91,0,0.483
2.5799086,55.5345,10.208,792.89,11.759,804.65,0,0.4806
2.5928082,55.1626,10.154,784.74,11.747,796.48,0,0.4782
2.6057722,54.7618,10.1,776.67,11.736,788.4,0,0.4758
2.6188011,54.3277,10.046,768.68,11.724,780.4,0,0.4734
2.6318951,53.8551,9.9924,760.78,11.712,772.49,0,0.4711
2.6450545,53.3372,9.9392,752.97,11.7,764.67,0,0.4687
2.6582798,52.7621,9.8864,745.24,11.688,756.93,0,0.4664
2.6715712,52.125,9.834,737.6,11.675,749.28,0,0.4641
2.6849291,51.4068,9.7819,730.04,11.663,741.71,0,0.4618
2.6983537,50.5855,9.7302,722.57,11.65,734.22,0,0.4595
2.7118455,49.6278,9.6788,715.18,11.637,726.82,0,0.4572
2.7254047,48.4808,9.6278,707.87,11.624,719.49,0,0.4549
2.7390317,47.0512,9.5771,700.64,11.611,712.25,0,0.4527
2.7527269,45.1506,9.5267,693.49,11.597,705.09,0,0.4504
2.7664905,42.2866,9.4767,686.42,11.584,698,0,0.4482
2.780323,36.0743,9.4271,679.42,11.57,690.99,0,0.4459
2.7859225,24.9183,9.4071,676.63,11.564,688.19,0,0.445
2.7874775,24.6386,26.001,1869.1,11.563,1880.7,0,0.4448
2.7942246,36.586,25.901,1857.4,11.556,1869,0,0.4437
2.8081957,41.9162,25.695,1833.5,11.542,1845.1,0,0.4415
2.8222367,44.2477,25.491,1809.9,11.528,1821.4,0,0.4393
2.8363479,45.572,25.289,1786.6,11.513,1798.2,0,0.4371
2.8505296,46.3024,25.089,1763.7,11.499,1775.2,0,0.435
2.8647823,46.538,24.89,1741,11.484,1752.5,0,0.4328
2.8791062,46.1883,24.694,1718.7,11.469,1730.1,0,0.4306
2.8935017,44.7409,24.499,1696.6,11.454,1708,0,0.4285
2.9079692,34.664,24.305,1674.8,11.439,1686.3,0,0.4264
2.9095697,35.2111,35.654,2455.5,11.437,2467,0,0.4261
2.9225091,45.9635,35.36,2424.5,11.424,2435.9,0,0.4242
2.9371216,49.2886,35.032,2390,11.408,2401.4,0,0.4221
2.9518072,51.4263,34.708,2356.1,11.393,2367.5,0,0.42
2.9665662,53.0571,34.386,2322.7,11.377,2334.1,0,0.4179
2.9813991,54.3935,34.067,2289.7,11.361,2301,0,0.4159
2.9963061,55.5315,33.751,2257.2,11.345,2268.5,0,0.4138
3.0112876,56.539,33.427,2224.4,11.329,2235.7,0,0.4117
3.026344,57.4338,33.103,2191.8,11.312,2203.2,0,0.4097
3.0414758,58.2322,32.783,2159.8,11.296,2171.1,0,0.4076
3.0566831,58.9481,32.472,2128.7,11.279,2140,0,0.4056
3.0719666,59.6009,32.177,2098.9,11.263,2110.2,0,0.4036
3.0873264,60.2011,31.888,2069.7,11.246,2080.9,0,0.4016
3.102763,60.7542,31.603,2041,11.228,2052.2,0,0.3996
3.1182768,61.2649,31.323,2012.8,11.211,2024,0,0.3976
3.1338682,61.737,31.046,1985.1,11.194,1996.3,0,0.3956
3.1495376,62.1737,30.774,1958,11.176,1969.1,0,0.3937
3.1652853,62.5775,30.507,1931.3,11.159,1942.4,0,0.3917
3.1811117,62.9504,30.243,1905,11.141,1916.2,0,0.3898
3.1970172,63.2938,29.982,1879.2,11.123,1890.3,0,0.3878
3.2130023,63.6087,29.726,1853.9,11.105,1865,0,0.3859
3.2290673,63.8955,29.472,1828.9,11.087,1840,0,0.384
3.2452127,64.1543,29.223,1804.4,11.068,1815.5,0,0.3821
3.2614387,64.3844,28.976,1780.3,11.05,1791.4,0,0.3802
3.2777459,64.5842,28.733,1756.6,11.031,1767.6,0,0.3783
3.2941347,64.7511,28.493,1733.2,11.013,1744.2,0,0.3764
3.3106053,64.8811,28.256,1710.3,10.994,1721.2,0,0.3745
3.3271584,64.9672,28.022,1687.6,10.975,1698.6,0,0.3726
3.3437941,64.9983,27.79,1665.4,10.956,1676.3,0,0.3708
3.3605131,64.9547,27.561,1643.4,10.936,1654.4,0,0.3689
3.3773157,64.7979,27.335,1621.8,10.917,1632.8,0,0.3671
3.3942023,64.4375,27.112,1600.6,10.897,1611.5,0,0.3653
3.4111733,63.5591,26.891,1579.6,10.878,1590.5,0,0.3635
3.4220602,61.718,26.751,1566.4,10.865,1577.3,0,0.3623
3.4282291,60.8811,31.482,1840.1,10.858,1851,0,0.3617
3.42994,61.7851,31.455,1837.6,10.856,1848.5,0,0.3615
3.4453703,64.4809,31.216,1815.5,10.838,1826.4,0,0.3599
3.4625971,65.7151,30.953,1791.3,10.818,1802.1,0,0.3581
3.4799101,66.551,30.693,1767.4,10.798,1778.2,0,0.3563
3.4973097,67.208,30.435,1743.8,10.778,1754.6,0,0.3545
3.5147962,67.76,30.18,1720.6,10.757,1731.4,0,0.3527
3.5323702,68.2409,29.928,1697.7,10.737,1708.5,0,0.351
3.5500321,68.6694,29.677,1675.1,10.716,1685.9,0,0.3492
3.5677822,69.0562,29.429,1652.8,10.696,1663.5,0,0.3475
3.5856211,69.4079,29.182,1630.8,10.675,1641.5,0,0.3458
3.6035492,69.7284,28.945,1609.6,10.654,1620.2,0,0.3441
3.621567,70.03,28.72,1589.1,10.633,1599.7,0,0.3423
3.6396748,70.3141,28.491,1568.5,10.611,1579.2,0,0.3406
3.6578732,70.5812,28.264,1548.3,10.59,1558.9,0,0.339
3.6761626,70.8327,28.04,1528.4,10.569,1539,0,0.3373
3.6945434,71.0697,27.819,1508.8,10.547,1519.4,0,0.3356
3.7130161,71.2934,27.6,1489.5,10.526,1500.1,0,0.3339
3.7315812,71.5044,27.384,1470.5,10.504,1481,0,0.3323
3.7502391,71.7034,27.17,1451.7,10.482,1462.2,0,0.3306
3.7689903,71.8908,26.958,1433.3,10.46,1443.7,0,0.329
3.7878352,72.0668,26.747,1415,10.438,1425.4,0,0.3273
3.8067744,72.2297,26.534,1396.7,10.416,1407.1,0,0.3257
3.8258083,72.3791,26.324,1378.8,10.393,1389.2,0,0.3241
3.8449373,72.5145,26.116,1361,10.371,1371.4,0,0.3225
3.864162,72.6348,25.91,1343.6,10.349,1353.9,0,0.3209
3.8834828,72.7379,25.706,1326.4,10.326,1336.7,0,0.3193
3.9029002,72.8209,25.504,1309.4,10.303,1319.7,0,0.3177
3.9224147,72.8781,25.304,1292.7,10.281,1303,0,0.3161
3.9420268,72.8994,25.107,1276.2,10.258,1286.5,0,0.3145
3.9617369,72.8631,24.911,1260,10.235,1270.2,0,0.313
3.9815456,72.7088,24.717,1244,10.212,1254.2,0,0.3114
4.0014533,72.0824,24.525,1228.2,10.188,1238.3,0,0.3098
4.0023486,72.0069,24.516,1227.4,10.187,1237.6,0,0.3098
4.0136512,72.0742,26.173,1306.7,10.174,1316.9,0,0.3089
4.0214606,72.6244,26.09,1300,10.165,1310.2,0,0.3083
4.0415679,73.2843,25.878,1283,10.142,1293.2,0,0.3068
4.0617757,73.6831,25.668,1266.3,10.118,1276.4,0,0.3052
4.0820846,73.9871,25.46,1249.8,10.095,1259.9,0,0.3037
4.102495,74.2385,25.254,1233.5,10.071,1243.6,0,0.3022
4.1230075,74.4541,25.05,1217.5,10.048,1227.5,0,0.3007
4.1436226,74.6422,24.848,1201.6,10.024,1211.7,0,0.2992
4.1643407,74.8068,24.648,1186,9.9999,1196,0,0.2977
4.1851624,74.9494,24.45,1170.6,9.9759,1180.6,0,0.2962
4.2060882,75.0688,24.254,1155.5,9.9518,1165.4,0,0.2948
4.2271186,75.1655,24.07,1141,9.9277,1150.9,0,0.2933
4.2482542,75.2375,23.888,1126.7,9.9035,1136.6,0,0.2918
4.2694955,75.2703,23.708,1112.7,9.8792,1122.6,0,0.2904
4.290843,75.2228,23.53,1098.9,9.8548,1108.7,0,0.289
4.3080637,74.9852,23.389,1087.9,9.8352,1097.8,0,0.2878
4.3122972,74.8018,23.355,1085.3,9.8303,1095.1,0,0.2875
4.3259361,75.0946,24.28,1124.7,9.8148,1134.5,0,0.2866
4.3338587,75.3546,24.216,1119.7,9.8058,1129.5,0,0.2861
4.355528,75.7624,24.043,1106.1,9.7812,1115.9,0,0.2847
4.3773056,76.0413,23.872,1092.8,9.7565,1102.6,0,0.2832
4.3991921,76.271,23.703,1079.7,9.7317,1089.4,0,0.2818
4.4211881,76.4735,23.535,1066.7,9.7069,1076.4,0,0.2804
4.443294,76.6586,23.369,1053.9,9.6819,1063.6,0,0.279
4.4655105,76.8307,23.202,1041.2,9.6569,1050.8,0,0.2776
4.4878381,76.9916,23.034,1028.5,9.6319,1038.1,0,0.2763
4.5102772,77.1433,22.868,1016,9.6067,1025.6,0,0.2749
4.5328286,77.2873,22.702,1003.6,9.5815,1013.2,0,0.2735
4.5554928,77.4247,22.538,991.39,9.5563,1001,0,0.2722
4.5782702,77.556,22.376,979.35,9.5309,988.88,0,0.2708
4.6011616,77.6821,22.215,967.46,9.5055,976.97,0,0.2695
4.6241674,77.8034,22.055,955.73,9.4801,965.21,0,0.2681
4.6472882,77.9203,21.897,944.16,9.4545,953.62,0,0.2668
4.6705247,78.0333,21.74,932.74,9.4289,942.17,0,0.2655
4.6938773,78.1426,21.585,921.47,9.4033,930.87,0,0.2641
4.7173467,78.2484,21.431,910.34,9.3775,919.72,0,0.2628
4.7409334,78.3511,21.278,899.36,9.3518,908.71,0,0.2615
4.7646381,78.4507,21.127,888.53,9.3259,897.85,0,0.2602
4.7884613,78.5475,20.977,877.83,9.3,887.13,0,0.2589
4.8124036,78.6417,20.828,867.27,9.2741,876.54,0,0.2576
4.8364656,78.7333,20.681,856.84,9.248,866.09,0,0.2564
4.8606479,78.8225,20.535,846.55,9.222,855.78,0,0.2551
4.8849512,78.9094,20.39,836.4,9.1959,845.59,0,0.2538
4.9093759,78.9942,20.246,826.37,9.1697,835.54,0,0.2525
4.9339228,79.077,20.103,816.46,9.1434,825.61,0,0.2513
4.9585924,79.1577,19.962,806.69,9.1172,815.81,0,0.25
4.9833854,79.2366,19.822,797.04,9.0908,806.13,0,0.2488
5.0083023,79.3138,19.683,787.51,9.0645,796.57,0,0.2476
5.0333438,79.3892,19.545,778.09,9.038,787.13,0,0.2463
5.0585105,79.4631,19.408,768.8,9.0116,777.81,0,0.2451
5.0838031,79.5355,19.272,759.63,8.985,768.61,0,0.2439
5.1092221,79.6065,19.137,750.56,8.9585,759.52,0,0.2427
5.1347682,79.6762,19.004,741.61,8.9319,750.55,0,0.2415
5.1604421,79.7447,18.871,732.78,8.9052,741.68,0,0.2403
5.1862443,79.8122,18.74,724.05,8.8785,732.93,0,0.2391
5.2121755,79.8789,18.609,715.42,8.8518,724.27,0,0.2379
5.2382364,79.9439,18.475,706.76,8.825,715.58,0,0.2367
5.2644276,80.007,18.343,698.2,8.7982,707,0,0.2355
5.2907497,80.0684,18.212,689.75,8.7713,698.52,0,0.2343
5.3172034,80.1281,18.081,681.4,8.7444,690.15,0,0.2332
5.3437895,80.1863,17.952,673.15,8.7175,681.87,0,0.232
5.3705084,80.2431,17.823,665.01,8.6905,673.7,0,0.2309
5.3973609,80.2985,17.696,656.96,8.6635,665.63,0,0.2297
5.4243477,80.3526,17.569,649.02,8.6365,657.65,0,0.2286
5.4514695,80.4055,17.443,641.17,8.6094,649.78,0,0.2274
5.4787268,80.4572,17.318,633.41,8.5823,642,0,0.2263
5.5061205,80.5077,17.195,625.75,8.5552,634.31,0,0.2252
5.5336511,80.5572,17.072,618.19,8.528,626.72,0,0.2241
5.5613193,80.6057,16.95,610.72,8.5008,619.22,0,0.2229
5.5891259,80.8195,16.825,603.23,8.4736,611.7,0,0.2218
5.6170716,80.8659,16.7,595.75,8.4463,604.19,0,0.2207
5.6451569,80.9106,16.575,588.34,8.4191,596.76,0,0.2196
5.6733827,80.9538,16.451,581.04,8.3918,589.43,0,0.2185
5.7017496,80.9955,16.328,573.82,8.3644,582.18,0,0.2174
5.7302584,81.0358,16.206,566.7,8.3371,575.03,0,0.2164
5.7589096,81.0748,16.085,559.67,8.3097,567.98,0,0.2153
5.7877042,81.1126,15.964,552.72,8.2823,561.01,0,0.2142
5.8166427,81.1491,15.845,545.87,8.2549,554.13,0,0.2132
5.8457259,81.2989,15.724,539.01,8.2275,547.23,0,0.2121
5.8749546,81.3329,15.604,532.23,8.2,540.43,0,0.211
5.9043293,81.3655,15.485,525.54,8.1726,533.71,0,0.21
5.933851,81.3968,15.367,518.94,8.1451,527.08,0,0.2089
5.9635202,81.4269,15.25,512.42,8.1176,520.54,0,0.2079
5.9933378,81.4558,15.134,505.99,8.0901,514.08,0,0.2069
6.0233045,81.4835,15.019,499.65,8.0625,507.71,0,0.2058
6.053421,81.51,14.905,493.38,8.035,501.42,0,0.2048
6.0836882,81.5356,14.792,487.2,8.0074,495.21,0,0.2038
6.1141066,81.56,14.679,481.1,7.9799,489.08,0,0.2028
6.1446771,81.5835,14.568,475.08,7.9523,483.03,0,0.2018
6.1754005,81.6061,14.458,469.14,7.9247,477.06,0,0.2008
6.2062775,81.6277,14.349,463.27,7.8971,471.17,0,0.1998
6.2373089,81.6483,14.24,457.49,7.8695,465.36,0,0.1988
6.2684954,81.6682,14.133,451.78,7.8419,459.62,0,0.1978
6.2998379,81.6871,14.026,446.14,7.8143,453.95,0,0.1968
6.3313371,81.7053,13.921,440.58,7.7866,448.36,0,0.1958
6.3629938,81.7226,13.816,435.09,7.759,442.85,0,0.1949
6.3948088,81.7392,13.712,429.67,7.7314,437.4,0,0.1939
6.4267828,81.7551,13.609,424.32,7.7037,432.03,0,0.1929
6.4589167,81.7702,13.507,419.05,7.6761,426.72,0,0.192
6.4912113,81.7846,13.406,413.84,7.6484,421.49,0,0.191
6.5236674,81.7983,13.306,408.7,7.6208,416.32,0,0.1901
6.5562857,81.8114,13.206,403.63,7.5931,411.22,0,0.1891
6.5890671,81.8238,13.108,398.63,7.5655,406.19,0,0.1882
6.6220125,81.8356,13.01,393.69,7.5378,401.23,0,0.1872
6.6551225,81.8468,12.913,388.82,7.5102,396.33,0,0.1863
6.6883981,81.8575,12.817,384.01,7.4826,391.49,0,0.1854
6.7218401,81.8676,12.722,379.26,7.4549,386.72,0,0.1844
6.7554493,81.8771,12.628,374.58,7.4273,382.01,0,0.1835
6.7892266,81.8862,12.535,369.96,7.3997,377.36,0,0.1826
6.8231727,81.8947,12.442,365.4,7.3721,372.77,0,0.1817
6.8572886,81.992,12.35,360.89,7.3445,368.23,0,0.1808
6.891575,81.9999,12.257,356.39,7.3169,363.71,0,0.1799
6.9260329,82.0071,12.165,351.95,7.2893,359.24,0,0.179
6.9606631,82.0137,12.073,347.57,7.2617,354.83,0,0.1781
6.9954664,82.0197,11.983,343.24,7.2341,350.48,0,0.1772
7.0304437,82.0251,11.893,338.98,7.2066,346.18,0,0.1764
7.0655959,82.0299,11.804,334.77,7.179,341.95,0,0.1755
7.1009239,82.0342,11.716,330.61,7.1515,337.76,0,0.1746
7.1364285,82.038,11.628,326.51,7.124,333.64,0,0.1737
7.1721107,82.0412,11.542,322.47,7.0964,329.56,0,0.1729
7.2079712,82.0439,11.456,318.47,7.069,325.54,0,0.172
7.2440111,82.0462,11.371,314.53,7.0415,321.57,0,0.1712
7.2802311,82.048,11.286,310.64,7.014,317.66,0,0.1703
7.3166323,82.0493,11.203,306.81,6.9866,313.79,0,0.1695
7.3532155,82.0503,11.12,303.02,6.9591,309.98,0,0.1686
7.3899815,82.0508,11.037,299.28,6.9317,306.22,0,0.1678
7.4269314,82.0509,10.956,295.6,6.9044,302.5,0,0.1669
7.4640661,82.0506,10.875,291.96,6.877,298.83,0,0.1661
7.5013864,82.0499,10.795,288.37,6.8496,295.21,0,0.1653
7.5388934,82.0489,10.716,284.82,6.8223,291.64,0,0.1645
7.5765878,82.0475,10.637,281.32,6.795,288.12,0,0.1636
7.6144708,82.0458,10.559,277.87,6.7677,284.64,0,0.1628
7.6525431,82.0437,10.482,274.46,6.7405,281.21,0,0.162
7.6908058,82.0413,10.405,271.1,6.7132,277.82,0,0.1612
7.7292599,82.0387,10.329,267.78,6.686,274.47,0,0.1604
7.7679062,82.0357,10.254,264.51,6.6588,271.17,0,0.1596
7.8067457,82.0325,10.179,261.28,6.6317,267.91,0,0.1588
7.8457794,82.0289,10.105,258.09,6.6046,264.69,0,0.158
7.8850083,82.0252,10.032,254.94,6.5775,261.52,0,0.1572
7.9244334,82.0212,9.9593,251.84,6.5504,258.39,0,0.1565
7.9640555,82.0169,9.8872,248.77,6.5233,255.29,0,0.1557
8.0038758,82.0125,9.8158,245.75,6.4963,252.24,0,0.1549
8.0438952,82.0452,9.7444,242.74,6.4693,249.21,0,0.1541
8.0841147,82.0404,9.6733,239.77,6.4424,246.22,0,0.1534
8.1245352,82.0354,9.6028,236.84,6.4155,243.26,0,0.1526
8.1651579,82.03,9.5329,233.95,6.3886,240.34,0,0.1518
8.2059837,82.0244,9.4636,231.09,6.3617,237.45,0,0.1511
8.2470136,82.0186,9.3948,228.27,6.3349,234.61,0,0.1503
8.2882487,82.0126,9.3267,225.49,6.3081,231.8,0,0.1496
8.3296899,82.0064,9.2592,222.74,6.2813,229.02,0,0.1488
8.3713384,82,9.1922,220.03,6.2546,226.29,0,0.1481
8.4131951,81.9934,9.1258,217.35,6.2279,223.58,0,0.1474
8.455261,81.9867,9.06,214.71,6.2013,220.91,0,0.1466
8.4975373,81.9799,8.9947,212.11,6.1747,218.28,0,0.1459
8.540025,81.973,8.9299,209.53,6.1481,215.68,0,0.1452
9.030794,82.2117,8.2073,182.11,5.8975,188.01,0,0.1373
9.653919,81.9647,7.3369,152.29,5.5548,157.84,0,0.1284
10.32004,81.6115,6.568,127.53,5.2211,132.75,0,0.1201
11.03212,81.1566,5.8878,106.94,4.8976,111.84,0,0.1124
11.79334,80.5644,5.2868,89.828,4.5851,94.413,0,0.1051
12.60708,79.7232,4.7459,75.433,4.2841,79.717,0,0.09834
13.47697,78.1972,4.2563,63.285,3.9954,67.28,0,0.092
13.92923,76.3888,4.0362,58.063,3.8573,61.92,0,0.08901
14.14243,73.7593,3.9386,55.806,3.7947,59.601,0,0.08767
14.19929,70.6732,3.9133,55.225,3.7783,59.003,0,0.08732
14.28457,73.7471,9.9118,139.04,3.7539,142.79,0,0.0868
14.40688,75.7156,9.7728,135.93,3.7193,139.65,0,0.08606
14.49777,76.4679,9.6715,133.68,3.694,137.37,0,0.08552
15.40095,78.9363,8.7318,113.61,3.4562,117.07,0,0.0805
16.46362,78.6416,7.779,94.68,3.2061,97.886,0,0.07531
16.70078,77.4554,7.5881,91.045,3.1542,94.199,0,0.07424
16.76792,75.9108,7.5353,90.05,3.1398,93.19,0,0.07394
16.86862,77.48,10.515,124.91,3.1183,128.03,0,0.0735
17.12039,78.8175,10.261,120.09,3.0656,123.16,0,0.07242
17.14314,78.8698,10.238,119.67,3.0609,122.73,0,0.07232
17.40554,78.9277,9.9842,114.94,3.0076,117.95,0,0.07123
17.47551,78.2876,9.9178,113.72,2.9937,116.71,0,0.07095
17.58047,79.276,11.37,129.59,2.9729,132.56,0,0.07052
17.59961,79.4102,11.351,129.24,2.9692,132.21,0,0.07045
17.84286,80.406,11.116,124.84,2.9221,127.76,0,0.06949
18.81398,82.1471,10.243,109.1,2.7453,111.85,0,0.0659
20.11215,83.2985,9.2187,91.848,2.5345,94.382,0,0.06165
21.49988,84.0104,8.2961,77.321,2.3364,79.657,0,0.05767
22.98338,84.4861,7.4647,65.082,2.1508,67.233,0,0.05395
24.56923,84.8104,6.717,54.783,1.9774,56.76,0,0.05046
26.2645,85.0419,6.048,46.142,1.8158,47.958,0,0.04721
28.07676,85.2036,5.4145,38.643,1.6654,40.308,0,0.04416
30.01405,85.3412,4.8312,32.254,1.526,33.78,0,0.04131
32.08502,85.3658,4.3129,26.936,1.3969,28.333,0,0.03864
34.29889,85.3929,3.8515,22.502,1.2777,23.78,0,0.03615
36.66551,85.3852,3.4298,18.745,1.1679,19.913,0,0.03381
39.19543,85.326,3.0538,15.612,1.0669,16.679,0,0.03163
41.89992,85.2512,2.721,13.013,0.97426,13.987,0,0.02959
44.79101,85.1663,2.4264,10.855,0.88939,11.744,0,0.02768
47.88159,85.0743,2.1653,9.0616,0.81181,9.8734,0,0.02589
51.18542,84.9773,1.9337,7.5702,0.74102,8.3112,0,0.02422
54.71721,84.876,1.7282,6.3289,0.67655,7.0054,0,0.02266
58.4927,84.7701,1.5457,5.2952,0.61791,5.9131,0,0.0212
62.5287,84.6586,1.3827,4.431,0.56467,4.9957,0,0.01983
66.84318,84.5368,1.2356,3.7042,0.51641,4.2206,0,0.01855
71.45536,84.3993,1.1052,3.0994,0.4727,3.5721,0,0.01735
76.38578,84.2357,0.98789,2.5915,0.43318,3.0247,0,0.01623
81.6564,84.0203,0.87854,2.1559,0.39748,2.5534,0,0.01518
87.29069,83.6783,0.77724,1.7842,0.36526,2.1495,0,0.0142
93.31374,82.8155,0.68813,1.4777,0.33621,1.8139,0,0.01329
93.8153,82.6491,0.68145,1.4555,0.334,1.7895,0,0.01322
95.25125,81.6283,0.6629,1.3946,0.32785,1.7224,0,0.01302
95.63417,80.4074,0.65809,1.3789,0.32625,1.7052,0,0.01296
96.20855,81.6796,3.0533,6.3594,0.32388,6.6833,5.004,0.01289
97.64449,82.7918,2.9843,6.1242,0.31811,6.4423,4.824,0.0127
99.75239,83.4034,2.8871,5.7996,0.31003,6.1096,4.575,0.01243
106.6353,84.2221,2.601,4.8876,0.28644,5.174,3.872,0.01163
113.9931,84.6138,2.3399,4.1131,0.26521,4.3783,3.27,0.01088
121.8587,84.8511,2.1028,3.4579,0.24608,3.704,2.758,0.01017
130.2669,85.0066,1.8893,2.9062,0.22886,3.1351,2.324,0.009518
139.2553,85.1125,1.6961,2.4405,0.21334,2.6538,1.956,0.008903
148.864,85.1831,1.5209,2.0473,0.19935,2.2466,1.644,0.008329
159.1356,85.2292,1.3638,1.7173,0.18672,1.904,1.382,0.007791
170.1159,85.2579,1.223,1.4406,0.1753,1.6159,1.161,0.007288
181.8539,85.2741,1.0968,1.2086,0.16497,1.3736,0.9754,0.006818
194.4018,85.2812,0.98376,1.014,0.15559,1.1696,0.8194,0.006378
207.8156,85.2817,0.88244,0.85087,0.14707,0.99794,0.6884,0.005966
222.1548,85.2773,0.79163,0.71405,0.1393,0.85335,0.5783,0.005581
237.4835,85.2695,0.71025,0.59929,0.1322,0.73149,0.4858,0.005221
253.8699,85.2593,0.63731,0.50303,0.12569,0.62872,0.4081,0.004884
271.3869,85.2474,0.57192,0.42228,0.1197,0.54198,0.3429,0.004569
290.1126,85.2346,0.51329,0.35453,0.11417,0.4687,0.288,0.004274
310.1304,85.2212,0.46072,0.29768,0.10904,0.40672,0.242,0.003998
331.5294,85.2076,0.41357,0.24997,0.10427,0.35424,0.2033,0.00374
354.4049,85.1941,0.37129,0.20993,0.099813,0.30974,0.1708,0.003498
378.8588,85.1808,0.33336,0.17632,0.095633,0.27195,0.1435,0.003273
405.0001,85.1679,0.29933,0.1481,0.091699,0.2398,0.1205,0.003061
432.9451,85.1555,0.2688,0.12441,0.087981,0.21239,0.1012,0.002864
