E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.57870034,34.3753,11.549,5284.1,6.2036,5290.3,0,2.142
0.58159384,34.4155,11.536,5252,6.2272,5258.2,0,2.132
0.58450181,34.4554,11.523,5219.9,6.2508,5226.1,0,2.121
0.58742432,34.495,11.509,5187.8,6.2743,5194.1,0,2.111
0.59036144,34.5343,11.495,5155.7,6.2979,5162,0,2.1
0.59331325,34.5732,11.481,5123.7,6.3214,5130,0,2.09
0.59627982,34.6119,11.466,5091.6,6.3448,5097.9,0,2.079
0.59926122,34.6501,11.451,5059.5,6.3682,5065.9,0,2.069
0.60225752,34.688,11.435,5027.4,6.3916,5033.8,0,2.059
0.60526881,34.7255,11.419,4995.3,6.415,5001.7,0,2.048
0.60829515,34.7626,11.402,4963.2,6.4383,4969.6,0,2.038
0.61133663,34.7993,11.385,4931.1,6.4616,4937.6,0,2.028
0.61439331,34.8356,11.368,4899.1,6.4848,4905.6,0,2.018
0.61746528,34.8713,11.35,4867,6.508,4873.5,0,2.008
0.6205526,34.9067,11.332,4835,6.5312,4841.5,0,1.998
0.62365537,34.9415,11.313,4803,6.5544,4809.6,0,1.988
0.62677364,34.9759,11.294,4771.1,6.5774,4777.6,0,1.978
0.62990751,35.0097,11.274,4739.1,6.6005,4745.7,0,1.968
0.63305705,35.043,11.254,4707.2,6.6235,4713.9,0,1.959
0.63622234,35.0758,11.234,4675.4,6.6465,4682,0,1.949
0.63940345,35.1081,11.214,4643.6,6.6694,4650.3,0,1.939
0.64260046,35.1398,11.193,4611.8,6.6923,4618.5,0,1.929
0.64581347,35.1709,11.171,4580.1,6.7151,4586.9,0,1.92
0.64904253,35.2014,11.15,4548.5,6.7379,4555.2,0,1.91
0.65228775,35.2313,11.127,4516.9,6.7606,4523.7,0,1.901
0.65554919,35.2607,11.105,4485.4,6.7833,4492.2,0,1.891
0.65882693,35.2894,11.082,4454,6.806,4460.8,0,1.882
0.66212107,35.3175,11.059,4422.6,6.8285,4429.4,0,1.873
0.66543167,35.3449,11.036,4391.3,6.8511,4398.1,0,1.863
0.66875883,35.3717,11.012,4360.1,6.8736,4366.9,0,1.854
0.67210262,35.3978,10.988,4328.9,6.896,4335.8,0,1.845
0.67546314,35.4232,10.964,4297.9,6.9184,4304.8,0,1.836
0.67884045,35.448,10.939,4266.9,6.9407,4273.8,0,1.826
0.68223466,35.472,10.915,4236,6.963,4243,0,1.817
0.68564583,35.4953,10.889,4205.2,6.9852,4212.2,0,1.808
0.68907406,35.518,10.864,4174.5,7.0073,4181.5,0,1.799
0.69251943,35.5398,10.838,4143.9,7.0294,4151,0,1.79
0.69598202,35.561,10.812,4113.5,7.0515,4120.5,0,1.781
0.69946194,35.5813,10.786,4083.1,7.0734,4090.2,0,1.773
0.70295924,35.6009,10.76,4052.8,7.0953,4059.9,0,1.764
0.70647404,35.6197,10.733,4022.6,7.1172,4029.8,0,1.755
0.71000641,35.6378,10.706,3992.6,7.139,3999.7,0,1.746
0.71355644,35.655,10.679,3962.7,7.1607,3969.8,0,1.738
0.71712423,35.6714,10.652,3932.9,7.1824,3940,0,1.729
0.72070985,35.687,10.624,3903.2,7.204,3910.4,0,1.72
0.7243134,35.7017,10.596,3873.6,7.2255,3880.8,0,1.712
0.72793496,35.7156,10.568,3844.1,7.2469,3851.4,0,1.703
0.73157464,35.7286,10.54,3814.8,7.2683,3822.1,0,1.695
0.73523251,35.7408,10.512,3785.6,7.2896,3792.9,0,1.686
0.73890867,35.752,10.483,3756.5,7.3109,3763.9,0,1.678
0.74260322,35.7624,10.454,3727.6,7.3321,3734.9,0,1.67
0.74631623,35.7718,10.426,3698.8,7.3532,3706.1,0,1.661
0.75004781,35.7803,10.396,3670.1,7.3742,3677.5,0,1.653
0.75379805,35.7879,10.367,3641.6,7.3952,3649,0,1.645
0.75756704,35.7945,10.338,3613.2,7.416,3620.6,0,1.637
0.76135488,35.8001,10.308,3585,7.4369,3592.4,0,1.628
0.76516165,35.8048,10.279,3556.9,7.4576,3564.3,0,1.62
0.76898746,35.8084,10.249,3528.9,7.4782,3536.4,0,1.612
0.7728324,35.811,10.219,3501.1,7.4988,3508.6,0,1.604
0.77669656,35.8126,10.189,3473.4,7.5193,3480.9,0,1.596
0.78058004,35.8132,10.159,3445.9,7.5397,3453.4,0,1.588
0.78448294,35.8126,10.128,3418.5,7.5601,3426.1,0,1.58
0.78840536,35.811,10.098,3391.3,7.5803,3398.9,0,1.573
0.79234738,35.8083,10.067,3364.3,7.6005,3371.9,0,1.565
0.79630912,35.8045,10.037,3337.4,7.6206,3345,0,1.557
0.80029067,35.7996,10.006,3310.6,7.6406,3318.3,0,1.549
0.80429212,35.7935,9.9755,3284,7.6605,3291.7,0,1.542
0.80831358,35.7862,9.9447,3257.6,7.6803,3265.3,0,1.534
0.81235515,35.7777,9.9138,3231.3,7.7001,3239,0,1.526
0.81641693,35.768,9.8828,3205.2,7.7197,3212.9,0,1.519
0.82049901,35.7571,9.8518,3179.2,7.7393,3187,0,1.511
0.8246015,35.7449,9.8207,3153.4,7.7588,3161.2,0,1.504
0.82872451,35.7315,9.7895,3127.8,7.7782,3135.6,0,1.496
0.83286813,35.7167,9.7583,3102.3,7.7975,3110.1,0,1.489
0.83703248,35.7007,9.7271,3077,7.8167,3084.8,0,1.481
0.84121764,35.6832,9.6958,3051.8,7.8358,3059.7,0,1.474
0.84542373,35.6644,9.6645,3026.9,7.8548,3034.7,0,1.467
0.84965084,35.6442,9.6332,3002,7.8737,3009.9,0,1.459
0.8538991,35.6226,9.6018,2977.4,7.8926,2985.3,0,1.452
0.85816859,35.6013,9.5704,2952.9,7.9113,2960.8,0,1.445
0.86245944,35.5767,9.539,2928.5,7.9299,2936.5,0,1.438
0.86677173,35.5506,9.5075,2904.3,7.9485,2912.3,0,1.43
0.87110559,35.523,9.4761,2880.3,7.9669,2888.3,0,1.423
0.87546112,35.4938,9.4446,2856.5,7.9853,2864.5,0,1.416
0.87983843,35.4629,9.4132,2832.8,8.0035,2840.8,0,1.409
0.88423762,35.4304,9.3817,2809.3,8.0217,2817.3,0,1.402
0.88865881,35.3962,9.3502,2786,8.0397,2794,0,1.395
0.8931021,35.3602,9.3188,2762.8,8.0576,2770.8,0,1.388
0.89756761,35.3225,9.2874,2739.7,8.0755,2747.8,0,1.381
0.90205545,35.2829,9.2559,2716.9,8.0932,2725,0,1.374
0.90656573,35.2415,9.2245,2694.2,8.1108,2702.3,0,1.368
0.91109856,35.1981,9.1931,2671.7,8.1284,2679.8,0,1.361
0.91565405,35.1528,9.1617,2649.3,8.1458,2657.5,0,1.354
0.92023232,35.1055,9.1304,2627.1,8.1631,2635.3,0,1.347
0.92483348,35.0561,9.0991,2605.1,8.1803,2613.3,0,1.341
0.92945765,35.0046,9.0678,2583.2,8.1974,2591.4,0,1.334
0.93410494,34.9509,9.0365,2561.5,8.2144,2569.7,0,1.327
0.93877546,34.895,9.0053,2539.9,8.2313,2548.2,0,1.321
0.94346934,34.8368,8.9741,2518.6,8.248,2526.8,0,1.314
0.94818668,34.7763,8.943,2497.3,8.2647,2505.6,0,1.308
0.95292762,34.7133,8.9119,2476.3,8.2812,2484.5,0,1.301
0.95769226,34.6478,8.8809,2455.4,8.2977,2463.7,0,1.295
0.96248072,34.5798,8.8499,2434.6,8.314,2442.9,0,1.288
0.96729312,34.5092,8.819,2414,8.3302,2422.4,0,1.282
0.97212959,34.4358,8.7881,2393.6,8.3463,2402,0,1.275
0.97699023,34.3597,8.7572,2373.4,8.3623,2381.7,0,1.269
0.98187519,34.2807,8.7265,2353.2,8.3781,2361.6,0,1.263
0.98678456,34.1987,8.6958,2333.3,8.3939,2341.7,0,1.256
0.99171848,34.1138,8.6651,2313.5,8.4095,2321.9,0,1.25
0.99667708,34.0258,8.6345,2293.9,8.425,2302.3,0,1.244
1.0016605,33.9309,8.5979,2272.8,8.4404,2281.2,0,1.238
1.0066688,33.8244,8.5491,2248.6,8.4557,2257.1,0,1.232
1.0117021,33.7127,8.5006,2224.8,8.4708,2233.2,0,1.226
1.0167606,33.5959,8.4525,2201.2,8.4858,2209.6,0,1.219
1.0218444,33.4736,8.4047,2177.8,8.5007,2186.3,0,1.213
1.0269536,33.3455,8.3572,2154.7,8.5155,2163.3,0,1.207
1.0320884,33.2115,8.31,2131.9,8.5302,2140.4,0,1.201
1.0372489,33.0713,8.2632,2109.3,8.5447,2117.9,0,1.195
1.0424351,32.9245,8.2166,2087,8.5592,2095.6,0,1.189
1.0476473,32.7707,8.1704,2065,8.5735,2073.5,0,1.183
1.0528855,32.6097,8.1245,2043.2,8.5876,2051.7,0,1.178
1.0581499,32.441,8.0789,2021.6,8.6017,2030.2,0,1.172
1.0634407,32.2642,8.0337,2000.3,8.6156,2008.9,0,1.166
1.0687579,32.0788,7.9887,1979.2,8.6294,1987.8,0,1.16
1.0741017,31.8842,7.944,1958.3,8.6431,1967,0,1.154
1.0794722,31.6798,7.8997,1937.7,8.6566,1946.3,0,1.149
1.0848695,31.465,7.8556,1917.3,8.67,1926,0,1.143
1.0902939,31.239,7.8119,1897.1,8.6833,1905.8,0,1.137
1.0957454,31.001,7.7684,1877.2,8.6964,1885.9,0,1.132
1.1012241,30.7501,7.7253,1857.5,8.7095,1866.2,0,1.126
1.1067302,30.4851,7.6824,1838,8.7224,1846.7,0,1.12
1.1122639,30.205,7.6398,1818.7,8.7351,1827.4,0,1.115
1.1178252,29.9083,7.5976,1799.6,8.7478,1808.4,0,1.109
1.1234143,29.5935,7.5556,1780.8,8.7603,1789.6,0,1.104
1.1290314,29.2589,7.5139,1762.2,8.7726,1770.9,0,1.098
1.1346765,28.9023,7.4725,1743.7,8.7849,1752.5,0,1.093
1.1403499,28.5214,7.4312,1725.5,8.797,1734.3,0,1.087
1.1460517,28.1132,7.3885,1707,8.8089,1715.8,0,1.082
1.1517819,27.6743,7.3461,1688.8,8.8208,1697.6,0,1.076
1.1575408,27.2007,7.304,1670.7,8.8325,1679.6,0,1.071
1.1633285,26.6875,7.2621,1652.9,8.844,1661.7,0,1.066
1.1691452,26.1287,7.2206,1635.3,8.8554,1644.1,0,1.06
1.1749909,25.5167,7.1793,1617.8,8.8667,1626.7,0,1.055
1.1808659,24.8419,7.1384,1600.6,8.8779,1609.5,0,1.05
1.1867702,24.0918,7.0977,1583.6,8.8889,1592.5,0,1.045
1.192704,23.2496,7.0573,1566.7,8.8998,1575.6,0,1.04
1.1986676,22.2917,7.0172,1550.1,8.9105,1559,0,1.034
1.2046609,21.1857,6.9774,1533.6,8.9211,1542.5,0,1.029
1.2106842,19.8799,6.9379,1517.3,8.9316,1526.3,0,1.024
1.2167376,18.29,6.8986,1501.2,8.9419,1510.2,0,1.019
1.2228213,16.2608,6.8596,1485.3,8.9521,1494.3,0,1.014
1.2289354,13.4483,6.8209,1469.6,8.9621,1478.6,0,1.009
1.2350801,8.76614,6.7824,1454,8.972,1463,0,1.004
1.2410448,-14.6252,6.7455,1439.2,8.9815,1448.2,0,0.999
1.2412555,-21.4128,26.448,5641.9,8.9818,5650.9,0,0.9989
1.2413551,-14.9723,26.445,5640.7,8.982,5649.7,0,0.9988
1.2474618,7.7323,26.244,5570.5,8.9914,5579.5,0,0.9939
1.2536991,11.2864,26.042,5500,9.0009,5509,0,0.9889
1.2599676,12.6566,25.841,5430.4,9.0103,5439.4,0,0.984
1.2662674,12.4859,25.641,5361.7,9.0195,5370.7,0,0.9791
1.2725988,8.84739,25.444,5293.8,9.0285,5302.9,0,0.9743
1.2747297,0.375774,25.378,5271.3,9.0315,5280.3,0,0.9726
1.2752703,0.286762,38.277,7947.4,9.0323,7956.4,0,0.9722
1.2789618,12.1356,38.103,7888.4,9.0374,7897.4,0,0.9694
1.2853566,17.2921,37.804,7787.6,9.0462,7796.6,0,0.9646
1.2917833,20.3204,37.508,7688.1,9.0548,7697.2,0,0.9598
1.2982423,22.5811,37.214,7590,9.0633,7599,0,0.955
1.3047335,24.4201,36.923,7493,9.0716,7502.1,0,0.9503
1.3112571,25.9839,36.634,7397.4,9.0798,7406.5,0,0.9455
1.3178134,27.3503,36.347,7303,9.0879,7312.1,0,0.9408
1.3244025,28.5662,36.063,7209.8,9.0958,7218.9,0,0.9362
1.3310245,29.6627,35.78,7117.8,9.1035,7126.9,0,0.9315
1.3376796,30.6615,35.501,7027,9.1112,7036.1,0,0.9269
1.344368,31.5784,35.223,6937.4,9.1186,6946.5,0,0.9222
1.3510899,32.4253,34.948,6848.9,9.1259,6858,0,0.9177
1.3578453,33.2117,34.675,6761.6,9.1331,6770.7,0,0.9131
1.3646345,33.9449,34.404,6675.4,9.1401,6684.5,0,0.9086
1.3714577,34.631,34.135,6590.3,9.147,6599.4,0,0.904
1.378315,35.2747,33.869,6506.3,9.1538,6515.5,0,0.8995
1.3852066,35.8803,33.604,6423.4,9.1603,6432.6,0,0.8951
1.3921326,36.4511,33.342,6341.6,9.1668,6350.7,0,0.8906
1.3990933,36.9901,33.082,6260.8,9.1731,6270,0,0.8862
1.4060887,37.4997,32.824,6181.1,9.1792,6190.3,0,0.8818
1.4131192,37.982,32.568,6102.4,9.1852,6111.6,0,0.8774
1.4201848,38.4389,32.314,6024.7,9.1911,6033.9,0,0.873
1.4272857,38.8719,32.062,5948,9.1968,5957.2,0,0.8687
1.4344221,39.2824,31.813,5872.3,9.2023,5881.5,0,0.8643
1.4415942,39.6715,31.565,5797.6,9.2077,5806.8,0,0.86
1.4488022,40.0403,31.319,5723.8,9.213,5733.1,0,0.8558
1.4560462,40.3894,31.075,5651,9.2181,5660.3,0,0.8515
1.4633265,40.7198,30.834,5579.2,9.223,5588.4,0,0.8473
1.4706431,41.0317,30.594,5508.2,9.2278,5517.5,0,0.8431
1.4779963,41.3257,30.356,5438.2,9.2325,5447.5,0,0.8389
1.4853863,41.602,30.12,5369.1,9.237,5378.3,0,0.8347
1.4928132,41.8607,29.886,5300.9,9.2413,5310.1,0,0.8305
1.5002773,42.1016,29.654,5233.5,9.2456,5242.8,0,0.8264
1.5077787,42.3245,29.423,5167,9.2496,5176.3,0,0.8223
1.5153176,42.5289,29.195,5101.4,9.2535,5110.7,0,0.8182
1.5228942,42.7137,28.968,5036.6,9.2573,5045.9,0,0.8141
1.5305086,42.8779,28.744,4972.7,9.2609,4982,0,0.8101
1.5381612,43.0195,28.521,4909.6,9.2643,4918.8,0,0.8061
1.545852,43.1358,28.3,4847.3,9.2676,4856.5,0,0.802
1.5535812,43.2231,28.08,4785.8,9.2708,4795,0,0.7981
1.5613491,43.2756,27.862,4725,9.2738,4734.3,0,0.7941
1.5691559,43.2843,27.647,4665.1,9.2767,4674.4,0,0.7901
1.5770017,43.2344,27.432,4605.9,9.2794,4615.2,0,0.7862
1.5848867,43.0989,27.22,4547.5,9.2819,4556.8,0,0.7823
1.5928111,42.8205,27.009,4489.9,9.2843,4499.2,0,0.7784
1.6007752,42.2397,26.8,4432.9,9.2866,4442.2,0,0.7745
1.608779,40.4058,26.592,4376.7,9.2887,4386,0,0.7707
1.6098611,39.6252,26.565,4369.2,9.289,4378.5,0,0.7702
1.6127389,39.6414,31.048,5097.5,9.2897,5106.7,0,0.7688
1.6168229,41.7185,30.919,5063.5,9.2906,5072.8,0,0.7668
1.624907,43.247,30.667,4997.2,9.2925,5006.4,0,0.763
1.6330316,44.1265,30.416,4931.7,9.2941,4941,0,0.7592
1.6411967,44.7741,30.168,4867.1,9.2956,4876.4,0,0.7555
1.6494027,45.2968,29.922,4803.4,9.297,4812.7,0,0.7517
1.6576497,45.7386,29.678,4740.6,9.2982,4749.9,0,0.748
1.665938,46.1214,29.436,4678.5,9.2992,4687.8,0,0.7442
1.6742677,46.4572,29.196,4617.2,9.3001,4626.5,0,0.7405
1.682639,46.7528,28.957,4556.7,9.3009,4566,0,0.7368
1.6910522,47.0108,28.722,4497.2,9.3015,4506.5,0,0.7332
1.6995075,47.2386,28.507,4441.4,9.3019,4450.7,0,0.7295
1.708005,47.443,28.295,4386.4,9.3022,4395.7,0,0.7259
1.716545,47.6215,28.086,4332.3,9.3024,4341.7,0,0.7223
1.7251278,47.7705,27.88,4279.1,9.3024,4288.4,0,0.7187
1.7337534,47.8831,27.676,4226.7,9.3023,4236,0,0.7151
1.7424222,47.945,27.475,4175.1,9.302,4184.4,0,0.7116
1.7511343,47.9218,27.276,4124.3,9.3015,4133.6,0,0.708
1.7598899,47.6933,27.08,4074.3,9.3009,4083.6,0,0.7045
1.7660507,46.9089,26.944,4039.6,9.3004,4048.9,0,0.702
1.7686894,46.6372,28.792,4310.3,9.3002,4319.6,0,0.701
1.7693492,46.965,28.776,4306.2,9.3001,4315.5,0,0.7007
1.7775328,48.2501,28.575,4256.6,9.2993,4265.9,0,0.6975
1.7864205,48.8419,28.361,4203.7,9.2983,4213,0,0.694
1.7953526,49.2675,28.15,4151.6,9.2971,4160.9,0,0.6906
1.8043294,49.6165,27.941,4100.3,9.2957,4109.5,0,0.6871
1.813351,49.9189,27.734,4049.7,9.2943,4059,0,0.6837
1.8224178,50.1884,27.53,3999.8,9.2926,4009.1,0,0.6803
1.8315299,50.4324,27.328,3950.7,9.2908,3960,0,0.6769
1.8406875,50.655,27.128,3902.3,9.2889,3911.6,0,0.6736
1.8498909,50.8584,26.93,3854.6,9.2869,3863.9,0,0.6702
1.8591404,51.0436,26.74,3808.3,9.2846,3817.6,0,0.6669
1.8684361,51.2174,26.558,3763.6,9.2823,3772.9,0,0.6636
1.8777783,51.3805,26.379,3719.6,9.2798,3728.9,0,0.6603
1.8871672,51.5326,26.202,3676.3,9.2771,3685.6,0,0.657
1.896603,51.673,26.028,3633.7,9.2743,3642.9,0,0.6537
1.906086,51.8006,25.855,3591.6,9.2713,3600.9,0,0.6505
1.9156165,51.9135,25.685,3550.3,9.2682,3559.5,0,0.6472
1.9251945,52.0083,25.517,3509.5,9.265,3518.8,0,0.644
1.9348205,52.0783,25.351,3469.3,9.2616,3478.6,0,0.6408
1.9444946,52.1094,25.187,3429.8,9.2581,3439,0,0.6376
1.9542171,52.0624,25.025,3390.7,9.2544,3400,0,0.6344
1.9639882,51.7185,24.865,3352.3,9.2506,3361.5,0,0.6313
1.9642536,51.6931,24.861,3351.2,9.2505,3360.5,0,0.6312
1.9707463,51.7851,25.938,3485,9.2479,3494.2,0,0.6291
1.9738081,52.0833,25.888,3472.8,9.2466,3482,0,0.6281
1.9836772,52.5884,25.726,3433.9,9.2425,3443.2,0,0.625
1.9935955,52.9146,25.566,3395.6,9.2383,3404.8,0,0.6219
2.0035635,53.179,25.408,3357.8,9.2339,3367,0,0.6188
2.0135813,53.4106,25.251,3320.4,9.2293,3329.7,0,0.6157
2.0236492,53.6213,25.096,3283.6,9.2247,3292.8,0,0.6127
2.0337675,53.8172,24.942,3247.3,9.2198,3256.5,0,0.6096
2.0439363,54.0019,24.79,3211.4,9.2149,3220.6,0,0.6066
2.054156,54.1777,24.639,3175.9,9.2098,3185.1,0,0.6036
2.0644268,54.3459,24.489,3140.9,9.2045,3150.1,0,0.6006
2.0747489,54.5082,24.342,3106.6,9.1991,3115.8,0,0.5976
2.0851227,54.6662,24.197,3072.6,9.1936,3081.8,0,0.5946
2.0955483,54.8205,24.052,3039.1,9.1879,3048.2,0,0.5917
2.106026,54.97,23.902,3005.1,9.1821,3014.3,0,0.5887
2.1165562,55.1146,23.753,2971.5,9.1762,2980.7,0,0.5858
2.1271389,55.2548,23.606,2938.4,9.1701,2947.5,0,0.5829
2.1377746,55.391,23.459,2905.6,9.1639,2914.8,0,0.58
2.1484635,55.5237,23.314,2873.2,9.1575,2882.4,0,0.5771
2.1592058,55.653,23.169,2841.2,9.151,2850.4,0,0.5742
2.1700018,55.7793,23.026,2809.6,9.1444,2818.8,0,0.5714
2.1808519,55.9026,22.884,2778.4,9.1376,2787.5,0,0.5685
2.1917561,56.0233,22.743,2747.5,9.1307,2756.6,0,0.5657
2.2027149,56.1415,22.602,2717,9.1237,2726.1,0,0.5629
2.2137285,56.2573,22.463,2686.8,9.1165,2695.9,0,0.5601
2.2247971,56.3709,22.325,2657,9.1092,2666.1,0,0.5573
2.2359211,56.4824,22.187,2627.5,9.1017,2636.6,0,0.5545
2.2471007,56.5919,22.051,2598.3,9.0942,2607.4,0,0.5518
2.2583362,56.6995,21.915,2569.5,9.0865,2578.6,0,0.549
2.2696279,56.8055,21.781,2541,9.0786,2550,0,0.5463
2.280976,56.9099,21.647,2512.8,9.0706,2521.9,0,0.5436
2.2923809,57.0129,21.514,2484.9,9.0625,2494,0,0.5409
2.3038428,57.1145,21.379,2457.1,9.0543,2466.2,0,0.5382
2.315362,57.2137,21.244,2429.5,9.0459,2438.5,0,0.5355
2.3269388,57.3108,21.11,2402.1,9.0374,2411.1,0,0.5328
2.3385735,57.4059,20.977,2375,9.0287,2384.1,0,0.5302
2.3502664,57.4991,20.844,2348.3,9.02,2357.3,0,0.5275
2.3620177,57.5905,20.712,2321.8,9.0111,2330.8,0,0.5249
2.3738278,57.6802,20.581,2295.6,9.0021,2304.6,0,0.5223
2.385697,57.7683,20.451,2269.7,8.9929,2278.7,0,0.5197
2.3976254,57.8547,20.321,2244.1,8.9836,2253.1,0,0.5171
2.4096136,57.9397,20.192,2218.8,8.9742,2227.8,0,0.5145
2.4216616,58.0231,20.064,2193.8,8.9647,2202.8,0,0.512
2.4337699,58.1052,19.937,2169,8.955,2178,0,0.5094
2.4459388,58.186,19.811,2144.6,8.9452,2153.5,0,0.5069
2.4581685,58.2654,19.685,2120.4,8.9353,2129.3,0,0.5044
2.4704593,58.3436,19.56,2096.4,8.9253,2105.3,0,0.5019
2.4828116,58.6401,19.436,2072.7,8.9151,2081.6,0,0.4994
2.4952257,58.716,19.308,2048.8,8.9049,2057.7,0,0.4969
2.5077018,58.7903,19.181,2025.2,8.8944,2034.1,0,0.4944
2.5202403,58.863,19.054,2001.9,8.8839,2010.8,0,0.492
2.5328415,58.9343,18.929,1978.8,8.8733,1987.7,0,0.4895
2.5455057,59.0042,18.804,1956,8.8625,1964.8,0,0.4871
2.5582333,59.2221,18.678,1933.2,8.8516,1942.1,0,0.4846
2.5710244,59.2892,18.552,1910.6,8.8406,1919.4,0,0.4822
2.5838796,59.3545,18.426,1888.2,8.8295,1897,0,0.4798
2.596799,59.4182,18.301,1866,8.8182,1874.9,0,0.4775
2.6097829,59.4804,18.177,1844.2,8.8069,1853,0,0.4751
2.6228319,59.5411,18.054,1822.6,8.7954,1831.4,0,0.4727
2.635946,59.6004,17.931,1801.2,8.7838,1810,0,0.4704
2.6491257,59.6584,17.81,1780.1,8.7721,1788.9,0,0.468
2.6623714,59.715,17.689,1759.3,8.7602,1768,0,0.4657
2.6756832,59.7704,17.57,1738.6,8.7483,1747.4,0,0.4634
2.6890617,59.8246,17.451,1718.3,8.7362,1727,0,0.4611
2.702507,59.8777,17.333,1698.2,8.724,1706.9,0,0.4588
2.7160195,59.9296,17.216,1678.3,8.7117,1687,0,0.4565
2.7295996,59.9805,17.099,1658.7,8.6993,1667.4,0,0.4542
2.7432476,60.0304,16.984,1639.3,8.6868,1648,0,0.452
2.7569638,60.0793,16.869,1620.1,8.6742,1628.8,0,0.4497
2.7707486,60.1273,16.753,1601,8.6615,1609.7,0,0.4475
2.7846024,60.1743,16.638,1582,8.6486,1590.7,0,0.4452
2.7985254,60.2204,16.523,1563.3,8.6357,1571.9,0,0.443
2.812518,60.2655,16.409,1544.8,8.6226,1553.4,0,0.4408
2.8265806,60.3097,16.296,1526.5,8.6094,1535.1,0,0.4386
2.8407135,60.3531,16.184,1508.5,8.5962,1517.1,0,0.4365
2.8549171,60.3958,16.073,1490.7,8.5828,1499.3,0,0.4343
2.8691917,60.4377,15.962,1473.1,8.5693,1481.6,0,0.4321
2.8835376,60.4789,15.853,1455.7,8.5557,1464.3,0,0.43
2.8979553,60.5195,15.745,1438.5,8.542,1447.1,0,0.4278
2.9124451,60.5595,15.637,1421.6,8.5282,1430.1,0,0.4257
2.9270073,60.5992,15.53,1404.9,8.5143,1413.4,0,0.4236
2.9416424,60.6384,15.424,1388.4,8.5003,1396.9,0,0.4215
2.9563506,60.6775,15.319,1372,8.4861,1380.5,0,0.4194
2.9711323,60.7165,15.215,1355.9,8.4719,1364.4,0,0.4173
2.985988,60.7557,15.112,1340,8.4576,1348.5,0,0.4152
3.0009179,60.7956,15.009,1324.3,8.4432,1332.7,0,0.4132
3.0159225,60.8359,14.891,1307.4,8.4287,1315.8,0,0.4111
3.0310021,60.8734,14.775,1290.7,8.4141,1299.1,0,0.4091
3.0461571,60.9086,14.66,1274.3,8.3994,1282.7,0,0.407
3.0613879,60.9417,14.546,1258.1,8.3846,1266.4,0,0.405
3.0766949,60.9732,14.433,1242.1,8.3697,1250.4,0,0.403
3.0920783,61.003,14.321,1226.3,8.3547,1234.6,0,0.401
3.1075387,61.0315,14.21,1210.7,8.3396,1219.1,0,0.399
3.1230764,61.0586,14.1,1195.4,8.3244,1203.7,0,0.397
3.1386918,61.0844,13.99,1180.2,8.3091,1188.5,0,0.395
3.1543853,61.1091,13.882,1165.3,8.2937,1173.6,0,0.3931
3.1701572,61.1328,13.775,1150.6,8.2783,1158.8,0,0.3911
3.186008,61.1554,13.669,1136,8.2627,1144.3,0,0.3892
3.201938,61.177,13.564,1121.7,8.247,1129.9,0,0.3872
3.2179477,61.1978,13.46,1107.5,8.2313,1115.8,0,0.3853
3.2340374,61.3211,13.354,1093.4,8.2155,1101.6,0,0.3834
3.2502076,61.3406,13.249,1079.3,8.1996,1087.5,0,0.3815
3.2664587,61.359,13.144,1065.4,8.1836,1073.6,0,0.3796
3.282791,61.3763,13.04,1051.8,8.1675,1059.9,0,0.3777
3.2992049,61.3925,12.937,1038.3,8.1513,1046.4,0,0.3758
3.3157009,61.4078,12.835,1024.9,8.135,1033.1,0,0.3739
3.3322794,61.422,12.734,1011.8,8.1187,1019.9,0,0.3721
3.3489408,61.4354,12.634,998.86,8.1023,1007,0,0.3702
3.3656856,61.4479,12.534,986.08,8.0857,994.17,0,0.3684
3.382514,61.4596,12.436,973.48,8.0691,981.55,0,0.3665
3.3994265,61.4705,12.338,961.04,8.0525,969.09,0,0.3647
3.4164237,61.4807,12.242,948.77,8.0357,956.81,0,0.3629
3.4335058,61.4901,12.146,936.67,8.0189,944.69,0,0.3611
3.4506733,61.4988,12.051,924.73,8.002,932.73,0,0.3593
3.4679267,61.5069,11.957,912.95,7.985,920.94,0,0.3575
3.4852663,61.5143,11.864,901.33,7.9679,909.3,0,0.3557
3.5026927,61.5211,11.772,889.87,7.9507,897.82,0,0.354
3.5202061,61.5273,11.68,878.56,7.9335,886.49,0,0.3522
3.5378072,61.5803,11.589,867.38,7.9162,875.3,0,0.3505
3.5554962,61.5858,11.497,856.22,7.8988,864.12,0,0.3487
3.5732737,61.5905,11.406,845.21,7.8814,853.09,0,0.347
3.59114,61.5945,11.316,834.35,7.8638,842.21,0,0.3453
3.6090957,61.5978,11.227,823.63,7.8462,831.48,0,0.3435
3.6271412,61.6004,11.138,813.06,7.8286,820.89,0,0.3418
3.6452769,61.6023,11.05,802.63,7.8108,810.44,0,0.3401
3.6635033,61.6036,10.963,792.34,7.793,800.13,0,0.3384
3.6818208,61.6044,10.877,782.19,7.7751,789.97,0,0.3367
3.7002299,61.6045,10.791,772.18,7.7572,779.93,0,0.3351
3.7187311,61.6041,10.706,762.3,7.7392,770.04,0,0.3334
3.7373247,61.6031,10.622,752.55,7.7211,760.27,0,0.3317
3.7560114,61.6016,10.539,742.94,7.7029,750.64,0,0.3301
3.7747914,61.5996,10.456,733.45,7.6847,741.13,0,0.3285
3.7936654,61.5971,10.374,724.09,7.6664,731.76,0,0.3268
3.8126337,61.5941,10.293,714.85,7.6481,722.5,0,0.3252
