E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.59926122,36.1064,12.979,5449,6.6513,5455.7,0,2.069
0.60225752,36.1588,12.972,5419,6.676,5425.7,0,2.059
0.60526881,36.211,12.965,5388.9,6.7006,5395.6,0,2.048
0.60829515,36.263,12.957,5358.8,6.7252,5365.5,0,2.038
0.61133663,36.3148,12.948,5328.7,6.7498,5335.4,0,2.028
0.61439331,36.3664,12.94,5298.6,6.7743,5305.3,0,2.018
0.61746528,36.4178,12.93,5268.4,6.7988,5275.2,0,2.008
0.6205526,36.4689,12.921,5238.3,6.8232,5245.1,0,1.998
0.62365537,36.5198,12.911,5208.2,6.8476,5215,0,1.988
0.62677364,36.5705,12.9,5178.1,6.872,5184.9,0,1.978
0.62990751,36.6209,12.889,5147.9,6.8963,5154.8,0,1.968
0.63305705,36.671,12.878,5117.8,6.9206,5124.7,0,1.959
0.63622234,36.7208,12.866,5087.7,6.9448,5094.6,0,1.949
0.63940345,36.7704,12.854,5057.6,6.969,5064.5,0,1.939
0.64260046,36.8197,12.841,5027.4,6.9932,5034.4,0,1.929
0.64581347,36.8687,12.828,4997.4,7.0173,5004.4,0,1.92
0.64904253,36.9173,12.815,4967.3,7.0414,4974.3,0,1.91
0.65228775,36.9657,12.801,4937.2,7.0654,4944.3,0,1.901
0.65554919,37.0137,12.786,4907.1,7.0893,4914.2,0,1.891
0.65882693,37.0614,12.772,4877.1,7.1132,4884.2,0,1.882
0.66212107,37.1088,12.757,4847.1,7.1371,4854.2,0,1.873
0.66543167,37.1558,12.741,4817.1,7.1609,4824.3,0,1.863
0.66875883,37.2024,12.725,4787.2,7.1847,4794.3,0,1.854
0.67210262,37.2487,12.709,4757.2,7.2084,4764.4,0,1.845
0.67546314,37.2946,12.692,4727.3,7.232,4734.5,0,1.836
0.67884045,37.3401,12.675,4697.4,7.2556,4704.6,0,1.826
0.68223466,37.3852,12.657,4667.5,7.2791,4674.8,0,1.817
0.68564583,37.4298,12.639,4637.6,7.3026,4644.9,0,1.808
0.68907406,37.4741,12.62,4607.8,7.326,4615.1,0,1.799
0.69251943,37.5178,12.601,4577.9,7.3494,4585.3,0,1.79
0.69598202,37.5612,12.582,4548.1,7.3727,4555.5,0,1.781
0.69946194,37.604,12.562,4518.4,7.3959,4525.8,0,1.773
0.70295924,37.6464,12.542,4488.6,7.4191,4496,0,1.764
0.70647404,37.6883,12.521,4458.9,7.4422,4466.4,0,1.755
0.71000641,37.7297,12.5,4429.3,7.4653,4436.7,0,1.746
0.71355644,37.7705,12.478,4399.7,7.4883,4407.1,0,1.738
0.71712423,37.8108,12.457,4370.1,7.5112,4377.6,0,1.729
0.72070985,37.8506,12.434,4340.5,7.534,4348.1,0,1.72
0.7243134,37.8898,12.411,4311,7.5568,4318.6,0,1.712
0.72793496,37.9284,12.388,4281.6,7.5796,4289.2,0,1.703
0.73157464,37.9665,12.365,4252.2,7.6022,4259.8,0,1.695
0.73523251,38.0039,12.341,4222.8,7.6248,4230.5,0,1.686
0.73890867,38.0408,12.317,4193.6,7.6473,4201.2,0,1.678
0.74260322,38.077,12.292,4164.4,7.6697,4172,0,1.67
0.74631623,38.1126,12.267,4135.2,7.6921,4142.9,0,1.661
0.75004781,38.1476,12.242,4106.1,7.7143,4113.9,0,1.653
0.75379805,38.1819,12.216,4077.1,7.7366,4084.9,0,1.645
0.75756704,38.2156,12.19,4048.2,7.7587,4056,0,1.637
0.76135488,38.2485,12.163,4019.3,7.7807,4027.1,0,1.628
0.76516165,38.2808,12.136,3990.4,7.8027,3998.2,0,1.62
0.76898746,38.3123,12.109,3961.6,7.8246,3969.5,0,1.612
0.7728324,38.343,12.081,3932.9,7.8464,3940.8,0,1.604
0.77669656,38.373,12.053,3904.3,7.8682,3912.2,0,1.596
0.78058004,38.4022,12.025,3875.8,7.8898,3883.7,0,1.588
0.78448294,38.4306,11.997,3847.4,7.9114,3855.3,0,1.58
0.78840536,38.4582,11.968,3819.1,7.9329,3827,0,1.573
0.79234738,38.485,11.939,3790.9,7.9543,3798.8,0,1.565
0.79630912,38.5111,11.91,3762.8,7.9756,3770.7,0,1.557
0.80029067,38.5363,11.88,3734.8,7.9968,3742.8,0,1.549
0.80429212,38.5606,11.85,3706.9,8.018,3714.9,0,1.542
0.80831358,38.5842,11.821,3679.1,8.039,3687.2,0,1.534
0.81235515,38.6069,11.79,3651.5,8.06,3659.5,0,1.526
0.81641693,38.6287,11.76,3624,8.0809,3632,0,1.519
0.82049901,38.6497,11.729,3596.6,8.1017,3604.7,0,1.511
0.8246015,38.6698,11.699,3569.3,8.1224,3577.4,0,1.504
0.82872451,38.689,11.668,3542.1,8.143,3550.3,0,1.496
0.83286813,38.7073,11.637,3515.1,8.1635,3523.3,0,1.489
0.83703248,38.7247,11.605,3488.2,8.1839,3496.4,0,1.481
0.84121764,38.7412,11.574,3461.4,8.2042,3469.6,0,1.474
0.84542373,38.7567,11.542,3434.8,8.2245,3443,0,1.467
0.84965084,38.7713,11.511,3408.3,8.2446,3416.6,0,1.459
0.8538991,38.785,11.479,3382,8.2646,3390.2,0,1.452
0.85816859,38.7977,11.447,3355.8,8.2846,3364,0,1.445
0.86245944,38.8094,11.414,3329.7,8.3044,3338,0,1.438
0.86677173,38.8201,11.382,3303.8,8.3241,3312.1,0,1.43
0.87110559,38.8298,11.35,3278,8.3437,3286.3,0,1.423
0.87546112,38.8386,11.317,3252.3,8.3633,3260.7,0,1.416
0.87983843,38.8463,11.285,3226.8,8.3827,3235.2,0,1.409
0.88423762,38.8529,11.252,3201.5,8.402,3209.9,0,1.402
0.88865881,38.8585,11.219,3176.3,8.4213,3184.7,0,1.395
0.8931021,38.8631,11.186,3151.2,8.4404,3159.7,0,1.388
0.89756761,38.8665,11.154,3126.3,8.4594,3134.8,0,1.381
0.90205545,38.8689,11.121,3101.6,8.4783,3110,0,1.374
0.90656573,38.8702,11.088,3077,8.4971,3085.5,0,1.368
0.91109856,38.8703,11.054,3052.5,8.5158,3061,0,1.361
0.91565405,38.8693,11.021,3028.2,8.5343,3036.8,0,1.354
0.92023232,38.8672,10.988,3004.1,8.5528,3012.6,0,1.347
0.92483348,38.8639,10.955,2980.1,8.5712,2988.7,0,1.341
0.92945765,38.8594,10.922,2956.3,8.5894,2964.8,0,1.334
0.93410494,38.8537,10.888,2932.6,8.6075,2941.2,0,1.327
0.93877546,38.8467,10.855,2909.1,8.6256,2917.7,0,1.321
0.94346934,38.8386,10.822,2885.7,8.6435,2894.3,0,1.314
0.94818668,38.8291,10.788,2862.5,8.6613,2871.2,0,1.308
0.95292762,38.8184,10.755,2839.4,8.6789,2848.1,0,1.301
0.95769226,38.8064,10.722,2816.6,8.6965,2825.3,0,1.295
0.96248072,38.7929,10.688,2793.8,8.7139,2802.5,0,1.288
0.96729312,38.7782,10.655,2771.2,8.7313,2780,0,1.282
0.97212959,38.7622,10.621,2748.8,8.7485,2757.6,0,1.275
0.97699023,38.7448,10.588,2726.6,8.7656,2735.3,0,1.269
0.98187519,38.726,10.555,2704.5,8.7825,2713.3,0,1.263
0.98678456,38.7057,10.522,2682.5,8.7994,2691.3,0,1.256
0.99171848,38.684,10.488,2660.8,8.8161,2669.6,0,1.25
0.99667708,38.6607,10.455,2639.1,8.8327,2648,0,1.244
1.0016605,38.6781,10.412,2615.2,8.8492,2624.1,0,1.238
1.0066688,38.7605,10.35,2586.7,8.8655,2595.5,0,1.232
1.0117021,38.8201,10.288,2558.5,8.8818,2567.3,0,1.226
1.0167606,38.862,10.227,2530.6,8.8979,2539.5,0,1.219
1.0218444,38.8895,10.166,2503,8.9139,2511.9,0,1.213
1.0269536,38.9049,10.106,2475.8,8.9297,2484.7,0,1.207
1.0320884,38.9099,10.046,2448.8,8.9455,2457.8,0,1.201
1.0372489,38.906,9.9865,2422.2,8.9611,2431.2,0,1.195
1.0424351,38.8941,9.9274,2395.9,8.9766,2404.9,0,1.189
1.0476473,38.875,9.8688,2369.9,8.9919,2378.9,0,1.183
1.0528855,38.8493,9.8106,2344.2,9.0071,2353.2,0,1.178
1.0581499,38.8175,9.7528,2318.8,9.0222,2327.9,0,1.172
1.0634407,38.78,9.6955,2293.7,9.0372,2302.8,0,1.166
1.0687579,38.7372,9.6386,2268.9,9.052,2278,0,1.16
1.0741017,38.6892,9.582,2244.4,9.0667,2253.5,0,1.154
1.0794722,38.6362,9.5259,2220.2,9.0813,2229.2,0,1.149
1.0848695,38.5784,9.4702,2196.2,9.0957,2205.3,0,1.143
1.0902939,38.5159,9.4149,2172.5,9.11,2181.6,0,1.137
1.0957454,38.4487,9.36,2149.1,9.1242,2158.2,0,1.132
1.1012241,38.378,9.3055,2125.9,9.1382,2135.1,0,1.126
1.1067302,38.3015,9.2514,2103.1,9.1521,2112.2,0,1.12
1.1122639,38.2205,9.1977,2080.5,9.1659,2089.6,0,1.115
1.1178252,38.1347,9.1444,2058.1,9.1795,2067.3,0,1.109
1.1234143,38.0443,9.0914,2036,9.193,2045.2,0,1.104
1.1290314,37.949,9.0388,2014.2,9.2063,2023.4,0,1.098
1.1346765,37.8488,8.9866,1992.5,9.2195,2001.8,0,1.093
1.1403499,37.7437,8.9347,1971.2,9.2326,1980.4,0,1.087
1.1460517,37.6333,8.8832,1950.1,9.2455,1959.3,0,1.082
1.1517819,37.5177,8.8321,1929.2,9.2583,1938.5,0,1.076
1.1575408,37.3966,8.7813,1908.6,9.271,1917.9,0,1.071
1.1633285,37.2698,8.7309,1888.2,9.2835,1897.5,0,1.066
1.1691452,37.1371,8.6809,1868,9.2959,1877.3,0,1.06
1.1749909,36.9982,8.6312,1848.1,9.3081,1857.4,0,1.055
1.1808659,36.8529,8.5819,1828.4,9.3202,1837.7,0,1.05
1.1867702,36.701,8.5329,1808.9,9.3321,1818.2,0,1.045
1.192704,36.5419,8.4843,1789.7,9.3439,1799,0,1.04
1.1986676,36.3755,8.436,1770.6,9.3556,1780,0,1.034
1.2046609,36.2012,8.3881,1751.8,9.3671,1761.2,0,1.029
1.2106842,36.0187,8.3405,1733.2,9.3785,1742.6,0,1.024
1.2167376,35.8274,8.2933,1714.8,9.3897,1724.2,0,1.019
1.2228213,35.6267,8.2464,1696.6,9.4008,1706,0,1.014
1.2289354,35.4162,8.1998,1678.7,9.4117,1688.1,0,1.009
1.2350801,35.195,8.1536,1660.9,9.4225,1670.3,0,1.004
1.2412555,34.9624,8.1076,1643.3,9.4331,1652.7,0,0.9989
1.2474618,34.7177,8.0621,1625.9,9.4436,1635.4,0,0.9939
1.2536991,34.4597,8.0168,1608.8,9.454,1618.2,0,0.9889
1.2599676,34.1875,7.9719,1591.8,9.4642,1601.3,0,0.984
1.2662674,33.8997,7.9272,1575,9.4742,1584.5,0,0.9791
1.2725988,33.595,7.8829,1558.4,9.4841,1567.9,0,0.9743
1.2789618,33.2718,7.839,1542,9.4939,1551.5,0,0.9694
1.2853566,32.9281,7.7938,1525.5,9.5035,1535,0,0.9646
1.2917833,32.5616,7.7486,1509.1,9.513,1518.6,0,0.9598
1.2982423,32.17,7.7038,1492.9,9.5223,1502.4,0,0.955
1.3047335,31.75,7.6593,1476.9,9.5314,1486.4,0,0.9503
1.3112571,31.2982,7.6151,1461.1,9.5404,1470.6,0,0.9455
1.3178134,30.8101,7.5713,1445.4,9.5493,1455,0,0.9408
1.3244025,30.2806,7.5277,1430,9.558,1439.5,0,0.9362
1.3310245,29.7029,7.4845,1414.7,9.5665,1424.3,0,0.9315
1.3376796,29.0689,7.4416,1399.6,9.5749,1409.2,0,0.9269
1.344368,28.3678,7.399,1384.7,9.5832,1394.2,0,0.9222
1.3510899,27.5859,7.3567,1369.9,9.5913,1379.5,0,0.9177
1.3578453,26.7029,7.3147,1355.3,9.5992,1364.9,0,0.9131
1.3646345,25.6921,7.273,1340.9,9.607,1350.5,0,0.9086
1.3714577,24.5128,7.2316,1326.6,9.6146,1336.2,0,0.904
1.378315,23.1005,7.1905,1312.5,9.6221,1322.1,0,0.8995
1.3852066,21.3426,7.1496,1298.5,9.6294,1308.2,0,0.8951
1.3921326,19.0125,7.1091,1284.8,9.6366,1294.4,0,0.8906
1.3990933,15.5226,7.0689,1271.1,9.6436,1280.8,0,0.8862
1.4060887,8.03916,7.0289,1257.7,9.6505,1267.3,0,0.8818
1.409097,-9.27823,7.0119,1251.9,9.6534,1261.6,0,0.8799
1.4095029,-9.62017,26.576,4743.6,9.6538,4753.3,0,0.8796
1.4131192,8.49489,26.471,4712.8,9.6572,4722.4,0,0.8774
1.4201848,14.5127,26.268,4653.3,9.6638,4663,0,0.873
1.4272857,16.9061,26.066,4594.7,9.6702,4604.3,0,0.8687
1.4344221,17.9144,25.866,4536.7,9.6764,4546.4,0,0.8643
1.4415942,17.7593,25.668,4479.6,9.6825,4489.2,0,0.86
1.4488022,15.3518,25.471,4423.1,9.6884,4432.8,0,0.8558
1.4529192,6.05814,25.36,4391.3,9.6917,4401,0,0.8533
1.4536808,5.98292,38.139,6600.7,9.6923,6610.4,0,0.8529
1.4560462,14.4499,38.042,6573.2,9.6942,6582.9,0,0.8515
1.4633265,20.8507,37.746,6489.5,9.6998,6499.2,0,0.8473
1.4706431,24.0594,37.451,6406.8,9.7053,6416.5,0,0.8431
1.4779963,26.366,37.158,6325.1,9.7106,6334.8,0,0.8389
1.4853863,28.2119,36.868,6244.5,9.7158,6254.2,0,0.8347
1.4928132,29.768,36.58,6164.9,9.7208,6174.6,0,0.8305
1.5002773,31.1205,36.295,6086.3,9.7256,6096.1,0,0.8264
1.5077787,32.32,36.011,6008.8,9.7303,6018.5,0,0.8223
1.5153176,33.399,35.73,5932.3,9.7348,5942,0,0.8182
1.5228942,34.38,35.452,5856.7,9.7392,5866.5,0,0.8141
1.5305086,35.2792,35.175,5782.2,9.7434,5791.9,0,0.8101
1.5381612,36.1088,34.901,5708.6,9.7474,5718.3,0,0.8061
1.545852,36.8781,34.629,5635.9,9.7513,5645.7,0,0.802
1.5535812,37.5947,34.36,5564.2,9.7551,5573.9,0,0.7981
1.5613491,38.2644,34.092,5493.4,9.7587,5503.2,0,0.7941
1.5691559,38.8921,33.827,5423.5,9.7621,5433.3,0,0.7901
1.5770017,39.4818,33.564,5354.5,9.7653,5364.3,0,0.7862
1.5848867,40.037,33.302,5286.5,9.7685,5296.2,0,0.7823
1.5928111,40.5605,33.043,5219.3,9.7714,5229,0,0.7784
1.6007752,41.0546,32.787,5152.9,9.7742,5162.7,0,0.7745
1.608779,41.5215,32.532,5087.4,9.7768,5097.2,0,0.7707
1.6168229,41.9628,32.279,5022.8,9.7793,5032.6,0,0.7668
1.624907,42.38,32.028,4959,9.7816,4968.8,0,0.763
1.6330316,42.7745,31.78,4896,9.7838,4905.8,0,0.7592
1.6411967,43.1472,31.533,4833.8,9.7858,4843.6,0,0.7555
1.6494027,43.499,31.288,4772.5,9.7876,4782.3,0,0.7517
1.6576497,43.8306,31.046,4711.9,9.7893,4721.7,0,0.748
1.665938,44.1425,30.805,4652.1,9.7909,4661.9,0,0.7442
1.6742677,44.435,30.566,4593.1,9.7922,4602.9,0,0.7405
1.682639,44.7083,30.329,4534.8,9.7935,4544.6,0,0.7368
1.6910522,44.9622,30.095,4477.3,9.7945,4487.1,0,0.7332
1.6995075,45.1965,29.862,4420.5,9.7954,4430.3,0,0.7295
1.708005,45.4105,29.63,4364.5,9.7962,4374.3,0,0.7259
1.716545,45.6033,29.401,4309.2,9.7968,4319,0,0.7223
1.7251278,45.7732,29.174,4254.6,9.7972,4264.4,0,0.7187
1.7337534,45.9182,28.948,4200.7,9.7975,4210.5,0,0.7151
1.7424222,46.035,28.724,4147.5,9.7976,4157.3,0,0.7116
1.7511343,46.1189,28.502,4094.9,9.7975,4104.7,0,0.708
1.7598899,46.1625,28.282,4043.1,9.7974,4052.9,0,0.7045
1.7686894,46.1543,28.064,3991.9,9.797,4001.7,0,0.701
1.7775328,46.0738,27.847,3941.4,9.7965,3951.2,0,0.6975
1.7864205,45.8818,27.632,3891.5,9.7958,3901.3,0,0.694
1.7953526,45.485,27.419,3842.3,9.795,3852.1,0,0.6906
1.8043294,44.5513,27.207,3793.6,9.794,3803.4,0,0.6871
1.8098795,42.6606,27.078,3764,9.7934,3773.8,0,0.685
1.813351,42.3695,31.752,4405.3,9.7929,4415,0,0.6837
1.8137205,42.7054,31.741,4402.8,9.7929,4412.6,0,0.6836
1.8224178,45.5466,31.481,4346,9.7916,4355.8,0,0.6803
1.8315299,46.716,31.213,4287.6,9.7902,4297.3,0,0.6769
1.8406875,47.5047,30.947,4229.8,9.7886,4239.6,0,0.6736
1.8498909,48.1184,30.683,4172.9,9.7868,4182.7,0,0.6702
1.8591404,48.6274,30.421,4116.7,9.7849,4126.5,0,0.6669
1.8684361,49.0644,30.162,4061.4,9.7828,4071.2,0,0.6636
1.8777783,49.4466,29.906,4006.8,9.7806,4016.5,0,0.6603
1.8871672,49.7839,29.651,3952.9,9.7783,3962.7,0,0.657
1.896603,50.0811,29.398,3899.7,9.7757,3909.4,0,0.6537
1.906086,50.3408,29.16,3848.9,9.7731,3858.7,0,0.6505
1.9156165,50.5784,28.938,3800.5,9.7702,3810.3,0,0.6472
1.9251945,50.7951,28.718,3752.9,9.7672,3762.7,0,0.644
1.9348205,50.9898,28.502,3706.1,9.7641,3715.9,0,0.6408
1.9444946,51.1607,28.289,3660.1,9.7608,3669.9,0,0.6376
1.9542171,51.305,28.079,3614.9,9.7574,3624.6,0,0.6344
1.9639882,51.417,27.871,3570.2,9.7538,3580,0,0.6313
1.9738081,51.4853,27.665,3526.3,9.75,3536,0,0.6281
1.9836772,51.4844,27.463,3483,9.7461,3492.8,0,0.625
1.9935955,51.3397,27.263,3440.5,9.7421,3450.2,0,0.6219
2.0035635,50.5184,27.065,3398.6,9.7379,3408.3,0,0.6188
2.0036337,50.5004,27.064,3398.3,9.7378,3408,0,0.6188
2.0079663,50.5651,28.901,3621.1,9.736,3630.9,0,0.6175
2.0135813,51.4684,28.777,3595.6,9.7335,3605.3,0,0.6157
2.0236492,52.1751,28.558,3550.4,9.729,3560.2,0,0.6127
2.0337675,52.6349,28.342,3506,9.7244,3515.7,0,0.6096
2.0439363,52.9986,28.128,3462.3,9.7196,3472,0,0.6066
2.054156,53.3076,27.917,3419.2,9.7146,3428.9,0,0.6036
2.0644268,53.5797,27.709,3376.8,9.7095,3386.5,0,0.6006
2.0747489,53.8235,27.502,3335,9.7043,3344.7,0,0.5976
2.0851227,54.0442,27.298,3293.8,9.6989,3303.5,0,0.5946
2.0955483,54.2441,27.097,3253.2,9.6933,3262.9,0,0.5917
2.106026,54.4238,26.899,3213.4,9.6877,3223.1,0,0.5887
2.1165562,54.5884,26.715,3175.5,9.6818,3185.1,0,0.5858
2.1271389,54.741,26.533,3138.2,9.6758,3147.8,0,0.5829
2.1377746,54.8801,26.353,3101.4,9.6697,3111.1,0,0.58
2.1484635,55.0036,26.177,3065.3,9.6634,3075,0,0.5771
2.1592058,55.1081,26.002,3029.7,9.657,3039.4,0,0.5742
2.1700018,55.1871,25.83,2994.7,9.6504,3004.3,0,0.5714
2.1808519,55.2263,25.66,2960.1,9.6437,2969.8,0,0.5685
2.1917561,55.186,25.492,2926.1,9.6369,2935.8,0,0.5657
2.2022856,54.8733,25.332,2893.9,9.6302,2903.5,0,0.563
2.2027149,54.8392,25.326,2892.6,9.6299,2902.2,0,0.5629
2.2107145,54.9879,26.387,3002.9,9.6247,3012.6,0,0.5608
2.2137285,55.2349,26.341,2993.6,9.6227,3003.2,0,0.5601
2.2247971,55.7415,26.174,2959.8,9.6154,2969.4,0,0.5573
2.2359211,56.0726,26.008,2926.4,9.608,2936,0,0.5545
2.2471007,56.3423,25.844,2893.5,9.6005,2903.1,0,0.5518
2.2583362,56.5792,25.682,2861,9.5927,2870.6,0,0.549
2.2696279,56.7951,25.521,2829,9.5849,2838.6,0,0.5463
2.280976,56.9959,25.362,2797.3,9.5769,2806.9,0,0.5436
2.2923809,57.1853,25.204,2766.1,9.5688,2775.7,0,0.5409
2.3038428,57.3655,25.048,2735.3,9.5605,2744.8,0,0.5382
2.315362,57.5378,24.893,2704.8,9.5521,2714.4,0,0.5355
2.3269388,57.704,24.741,2675,9.5435,2684.5,0,0.5328
2.3385735,57.8655,24.591,2645.5,9.5348,2655,0,0.5302
2.3502664,58.0232,24.442,2616.4,9.526,2625.9,0,0.5275
2.3620177,58.177,24.29,2587.2,9.5171,2596.7,0,0.5249
2.3738278,58.3257,24.137,2558.1,9.508,2567.6,0,0.5223
2.385697,58.4699,23.984,2529.3,9.4987,2538.8,0,0.5197
2.3976254,58.6099,23.833,2500.9,9.4894,2510.3,0,0.5171
2.4096136,58.7462,23.683,2472.8,9.4799,2482.2,0,0.5145
2.4216616,58.8791,23.535,2445,9.4702,2454.5,0,0.512
2.4337699,59.0087,23.387,2417.6,9.4604,2427,0,0.5094
2.4459388,59.1353,23.24,2390.4,9.4505,2399.9,0,0.5069
2.4581685,59.2591,23.094,2363.6,9.4405,2373.1,0,0.5044
2.4704593,59.3802,22.95,2337.1,9.4303,2346.6,0,0.5019
2.4828116,59.4988,22.806,2310.9,9.42,2320.4,0,0.4994
2.4952257,59.6151,22.663,2285,9.4096,2294.4,0,0.4969
2.5077018,59.7291,22.521,2259.4,9.399,2268.8,0,0.4944
2.5202403,59.8409,22.38,2234.1,9.3883,2243.5,0,0.492
2.5328415,59.9507,22.24,2209.1,9.3775,2218.5,0,0.4895
2.5455057,60.0586,22.101,2184.3,9.3666,2193.7,0,0.4871
2.5582333,60.1646,21.962,2159.8,9.3555,2169.2,0,0.4846
2.5710244,60.2689,21.825,2135.6,9.3443,2145,0,0.4822
2.5838796,60.3715,21.688,2111.7,9.3329,2121,0,0.4798
2.596799,60.4727,21.552,2088,9.3215,2097.3,0,0.4775
2.6097829,60.5725,21.416,2064.6,9.3099,2073.9,0,0.4751
2.6228319,60.6703,21.279,2041.1,9.2982,2050.4,0,0.4727
2.635946,60.766,21.143,2018,9.2863,2027.3,0,0.4704
2.6491257,60.8597,21.007,1995.1,9.2744,2004.3,0,0.468
2.6623714,60.9517,20.873,1972.4,9.2623,1981.7,0,0.4657
2.6756832,61.0419,20.739,1950,9.2501,1959.3,0,0.4634
2.6890617,61.1305,20.606,1927.9,9.2378,1937.1,0,0.4611
2.702507,61.2175,20.474,1906,9.2253,1915.2,0,0.4588
2.7160195,61.303,20.342,1884.3,9.2127,1893.5,0,0.4565
2.7295996,61.387,20.212,1862.9,9.2001,1872.1,0,0.4542
2.7432476,61.4697,20.082,1841.7,9.1872,1850.9,0,0.452
2.7569638,61.551,19.953,1820.8,9.1743,1830,0,0.4497
2.7707486,61.631,19.825,1800.1,9.1613,1809.3,0,0.4475
2.7846024,61.7099,19.697,1779.6,9.1481,1788.8,0,0.4452
2.7985254,61.7876,19.571,1759.4,9.1348,1768.5,0,0.443
2.812518,61.8643,19.445,1739.4,9.1214,1748.5,0,0.4408
2.8265806,62.151,19.318,1719.5,9.1079,1728.6,0,0.4386
2.8407135,62.2255,19.191,1699.6,9.0943,1708.7,0,0.4365
2.8549171,62.2989,19.064,1680,9.0806,1689.1,0,0.4343
2.8691917,62.3712,18.939,1660.7,9.0667,1669.7,0,0.4321
2.8835376,62.4424,18.814,1641.5,9.0527,1650.5,0,0.43
2.8979553,62.5128,18.689,1622.5,9.0387,1631.5,0,0.4278
2.9124451,62.7315,18.565,1603.7,9.0245,1612.7,0,0.4257
2.9270073,62.8009,18.44,1585,9.0102,1594,0,0.4236
2.9416424,62.8699,18.317,1566.5,8.9958,1575.5,0,0.4215
2.9563506,62.9388,18.194,1548.3,8.9813,1557.3,0,0.4194
2.9711323,63.0083,18.072,1530.3,8.9666,1539.3,0,0.4173
2.985988,63.0795,17.951,1512.5,8.9519,1521.4,0,0.4152
3.0009179,63.155,17.83,1494.8,8.9371,1503.8,0,0.4132
3.0159225,63.2207,17.691,1475.8,8.9221,1484.7,0,0.4111
3.0310021,63.2811,17.553,1457,8.9071,1465.9,0,0.4091
3.0461571,63.3383,17.416,1438.4,8.8919,1447.3,0,0.407
3.0613879,63.3929,17.281,1420.1,8.8766,1429,0,0.405
3.0766949,63.4452,17.146,1402.1,8.8613,1410.9,0,0.403
3.0920783,63.4955,17.013,1384.3,8.8458,1393.1,0,0.401
3.1075387,63.5439,16.881,1366.7,8.8303,1375.5,0,0.399
3.1230764,63.5904,16.751,1349.4,8.8146,1358.2,0,0.397
3.1386918,63.6352,16.621,1332.3,8.7988,1341.1,0,0.395
3.1543853,63.6785,16.492,1315.4,8.7829,1324.2,0,0.3931
3.1701572,63.7201,16.364,1298.7,8.767,1307.4,0,0.3911
3.186008,63.7602,16.237,1282.1,8.7509,1290.9,0,0.3892
3.201938,63.7989,16.111,1265.9,8.7348,1274.6,0,0.3872
3.2179477,63.8361,15.986,1249.8,8.7185,1258.5,0,0.3853
3.2340374,63.872,15.862,1233.9,8.7021,1242.6,0,0.3834
3.2502076,63.9066,15.739,1218.3,8.6857,1227,0,0.3815
3.2664587,63.9399,15.618,1202.9,8.6692,1211.5,0,0.3796
3.282791,63.9721,15.497,1187.7,8.6525,1196.3,0,0.3777
3.2992049,64.0031,15.378,1172.7,8.6358,1181.3,0,0.3758
3.3157009,64.033,15.259,1157.8,8.619,1166.5,0,0.3739
3.3322794,64.0618,15.142,1143.2,8.6021,1151.8,0,0.3721
3.3489408,64.0896,15.025,1128.7,8.585,1137.3,0,0.3702
3.3656856,64.1163,14.909,1114.4,8.568,1123,0,0.3684
3.382514,64.142,14.794,1100.3,8.5508,1108.9,0,0.3665
3.3994265,64.1668,14.68,1086.5,8.5335,1095,0,0.3647
3.4164237,64.1907,14.567,1072.7,8.5161,1081.3,0,0.3629
3.4335058,64.2137,14.456,1059.2,8.4987,1067.7,0,0.3611
3.4506733,64.2358,14.345,1045.9,8.4812,1054.4,0,0.3593
3.4679267,64.2571,14.235,1032.7,8.4636,1041.2,0,0.3575
3.4852663,64.2776,14.127,1019.7,8.4459,1028.2,0,0.3557
3.5026927,64.2973,14.019,1006.9,8.4281,1015.4,0,0.354
3.5202061,64.3163,13.912,994.29,8.4102,1002.7,0,0.3522
3.5378072,64.3346,13.806,981.83,8.3923,990.22,0,0.3505
3.5554962,64.3522,13.702,969.53,8.3742,977.9,0,0.3487
3.5732737,64.3692,13.598,957.39,8.3561,965.75,0,0.347
3.59114,64.3855,13.495,945.42,8.338,953.76,0,0.3453
3.6090957,64.4013,13.393,933.61,8.3197,941.93,0,0.3435
3.6271412,64.5202,13.291,921.9,8.3013,930.2,0,0.3418
3.6452769,64.5356,13.187,910.12,8.2829,918.4,0,0.3401
3.6635033,64.55,13.084,898.49,8.2644,906.76,0,0.3384
3.6818208,64.5634,12.981,887.03,8.2459,895.28,0,0.3367
3.7002299,64.5759,12.88,875.72,8.2272,883.95,0,0.3351
3.7187311,64.5876,12.779,864.56,8.2085,872.77,0,0.3334
3.7373247,64.5985,12.68,853.56,8.1897,861.75,0,0.3317
3.7560114,64.6087,12.581,842.7,8.1708,850.87,0,0.3301
3.7747914,64.6181,12.483,831.99,8.1519,840.14,0,0.3285
3.7936654,64.6267,12.386,821.42,8.1329,829.55,0,0.3268
3.8126337,64.6348,12.29,810.99,8.1138,819.11,0,0.3252
3.8316969,64.6421,12.195,800.71,8.0947,808.8,0,0.3236
3.8508554,64.6489,12.101,790.56,8.0754,798.64,0,0.322
3.8701096,64.655,12.007,780.55,8.0562,788.61,0,0.3204
3.8894602,64.6606,11.914,770.67,8.0368,778.71,0,0.3188
3.9089075,64.6656,11.823,760.93,8.0174,768.94,0,0.3172
3.928452,64.6701,11.732,751.31,7.9979,759.31,0,0.3156
3.9480943,64.6741,11.641,741.83,7.9784,749.81,0,0.314
