E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.60829515,38.3613,14.71,5880.8,6.869,5887.7,0,2.038
0.61133663,38.4216,14.699,5847,6.8945,5853.9,0,2.028
0.61439331,38.4818,14.687,5813.3,6.9199,5820.2,0,2.018
0.61746528,38.5419,14.675,5779.6,6.9453,5786.5,0,2.008
0.6205526,38.6018,14.662,5745.9,6.9706,5752.9,0,1.998
0.62365537,38.6616,14.649,5712.3,6.9959,5719.3,0,1.988
0.62677364,38.7213,14.636,5678.7,7.0212,5685.7,0,1.978
0.62990751,38.7807,14.622,5645.1,7.0464,5652.2,0,1.968
0.63305705,38.8401,14.608,5611.6,7.0716,5618.7,0,1.959
0.63622234,38.8992,14.594,5578.1,7.0967,5585.2,0,1.949
0.63940345,38.9582,14.579,5544.7,7.1218,5551.8,0,1.939
0.64260046,39.0169,14.563,5511.3,7.1469,5518.5,0,1.929
0.64581347,39.0755,14.548,5478,7.1719,5485.1,0,1.92
0.64904253,39.1339,14.532,5444.7,7.1969,5451.9,0,1.91
0.65228775,39.1921,14.515,5411.4,7.2218,5418.7,0,1.901
0.65554919,39.2501,14.498,5378.2,7.2467,5385.5,0,1.891
0.65882693,39.3078,14.481,5345.1,7.2715,5352.4,0,1.882
0.66212107,39.3654,14.463,5312,7.2963,5319.3,0,1.873
0.66543167,39.4226,14.445,5278.9,7.321,5286.3,0,1.863
0.66875883,39.4797,14.426,5245.9,7.3457,5253.3,0,1.854
0.67210262,39.5365,14.408,5213,7.3703,5220.4,0,1.845
0.67546314,39.593,14.388,5180.1,7.3949,5187.5,0,1.836
0.67884045,39.6493,14.369,5147.3,7.4194,5154.7,0,1.826
0.68223466,39.7052,14.348,5114.5,7.4438,5121.9,0,1.817
0.68564583,39.7609,14.328,5081.8,7.4682,5089.2,0,1.808
0.68907406,39.8163,14.307,5049.1,7.4926,5056.6,0,1.799
0.69251943,39.8715,14.286,5016.5,7.5169,5024,0,1.79
0.69598202,39.9263,14.264,4984,7.5411,4991.5,0,1.781
0.69946194,39.9808,14.242,4951.5,7.5652,4959.1,0,1.773
0.70295924,40.0349,14.22,4919.1,7.5893,4926.7,0,1.764
0.70647404,40.0888,14.197,4886.8,7.6134,4894.4,0,1.755
0.71000641,40.1423,14.173,4854.5,7.6374,4862.2,0,1.746
0.71355644,40.1954,14.15,4822.3,7.6613,4830,0,1.738
0.71712423,40.2482,14.126,4790.2,7.6851,4797.9,0,1.729
0.72070985,40.3007,14.102,4758.2,7.7089,4765.9,0,1.72
0.7243134,40.3528,14.077,4726.2,7.7326,4733.9,0,1.712
0.72793496,40.4045,14.052,4694.3,7.7563,4702,0,1.703
0.73157464,40.4558,14.026,4662.5,7.7798,4670.3,0,1.695
0.73523251,40.5068,14,4630.7,7.8033,4638.5,0,1.686
0.73890867,40.5573,13.974,4599.1,7.8268,4606.9,0,1.678
0.74260322,40.6075,13.948,4567.5,7.8501,4575.4,0,1.67
0.74631623,40.6572,13.921,4536,7.8734,4543.9,0,1.661
0.75004781,40.7065,13.893,4504.6,7.8966,4512.5,0,1.653
0.75379805,40.7554,13.866,4473.2,7.9198,4481.1,0,1.645
0.75756704,40.8038,13.838,4441.9,7.9428,4449.9,0,1.637
0.76135488,40.8518,13.809,4410.7,7.9658,4418.7,0,1.628
0.76516165,40.8993,13.78,4379.6,7.9887,4387.6,0,1.62
0.76898746,40.9463,13.751,4348.5,8.0116,4356.6,0,1.612
0.7728324,40.9928,13.721,4317.6,8.0343,4325.6,0,1.604
0.77669656,41.0388,13.691,4286.7,8.057,4294.8,0,1.596
0.78058004,41.0843,13.661,4256,8.0796,4264,0,1.588
0.78448294,41.1293,13.63,4225.3,8.1021,4233.4,0,1.58
0.78840536,41.1737,13.599,4194.7,8.1245,4202.8,0,1.573
0.79234738,41.2176,13.568,4164.2,8.1468,4172.4,0,1.565
0.79630912,41.261,13.536,4133.9,8.1691,4142,0,1.557
0.80029067,41.3039,13.504,4103.6,8.1912,4111.8,0,1.549
0.80429212,41.3461,13.472,4073.4,8.2133,4081.6,0,1.542
0.80831358,41.3878,13.44,4043.3,8.2353,4051.5,0,1.534
0.81235515,41.429,13.407,4013.3,8.2572,4021.6,0,1.526
0.81641693,41.4695,13.373,3983.5,8.279,3991.7,0,1.519
0.82049901,41.5095,13.34,3953.7,8.3007,3962,0,1.511
0.8246015,41.5488,13.306,3924,8.3223,3932.4,0,1.504
0.82872451,41.5875,13.272,3894.4,8.3439,3902.8,0,1.496
0.83286813,41.6255,13.237,3864.9,8.3653,3873.3,0,1.489
0.83703248,41.6628,13.202,3835.5,8.3866,3843.9,0,1.481
0.84121764,41.6995,13.167,3806.3,8.4079,3814.7,0,1.474
0.84542373,41.7355,13.131,3777.2,8.429,3785.6,0,1.467
0.84965084,41.7708,13.096,3748.2,8.4501,3756.6,0,1.459
0.8538991,41.8053,13.06,3719.3,8.471,3727.8,0,1.452
0.85816859,41.8392,13.024,3690.6,8.4919,3699.1,0,1.445
0.86245944,41.8724,12.987,3662,8.5127,3670.5,0,1.438
0.86677173,41.9049,12.951,3633.5,8.5333,3642.1,0,1.43
0.87110559,41.9367,12.914,3605.2,8.5539,3613.8,0,1.423
0.87546112,41.9677,12.878,3577.1,8.5743,3585.7,0,1.416
0.87983843,41.9981,12.841,3549.1,8.5946,3557.7,0,1.409
0.88423762,42.0277,12.804,3521.2,8.6149,3529.8,0,1.402
0.88865881,42.0565,12.766,3493.5,8.635,3502.1,0,1.395
0.8931021,42.0847,12.729,3466,8.6551,3474.6,0,1.388
0.89756761,42.1121,12.691,3438.6,8.675,3447.2,0,1.381
0.90205545,42.1388,12.654,3411.3,8.6948,3420,0,1.374
0.90656573,42.1648,12.616,3384.2,8.7145,3392.9,0,1.368
0.91109856,42.19,12.578,3357.3,8.7341,3366,0,1.361
0.91565405,42.2144,12.54,3330.5,8.7536,3339.3,0,1.354
0.92023232,42.2382,12.503,3303.9,8.7729,3312.7,0,1.347
0.92483348,42.2611,12.465,3277.5,8.7922,3286.3,0,1.341
0.92945765,42.2834,12.426,3251.2,8.8114,3260.1,0,1.334
0.93410494,42.3049,12.388,3225.1,8.8304,3234,0,1.327
0.93877546,42.3256,12.35,3199.2,8.8493,3208,0,1.321
0.94346934,42.3456,12.312,3173.4,8.8681,3182.3,0,1.314
0.94818668,42.3649,12.274,3147.8,8.8868,3156.7,0,1.308
0.95292762,42.3834,12.235,3122.4,8.9054,3131.3,0,1.301
0.95769226,42.4012,12.197,3097.1,8.9238,3106.1,0,1.295
0.96248072,42.4182,12.159,3072.1,8.9422,3081,0,1.288
0.96729312,42.4345,12.12,3047.1,8.9604,3056.1,0,1.282
0.97212959,42.4501,12.082,3022.4,8.9785,3031.4,0,1.275
0.97699023,42.4649,12.044,2997.8,8.9965,3006.8,0,1.269
0.98187519,42.479,12.006,2973.4,9.0143,2982.5,0,1.263
0.98678456,42.4924,11.967,2949.2,9.032,2958.3,0,1.256
0.99171848,42.5051,11.929,2925.2,9.0496,2934.2,0,1.25
0.99667708,42.5171,11.891,2901.3,9.0671,2910.4,0,1.244
1.0016605,42.5334,11.84,2874.6,9.0845,2883.7,0,1.238
1.0066688,42.5528,11.765,2842.1,9.1017,2851.2,0,1.232
1.0117021,42.5643,11.69,2810,9.1188,2819.1,0,1.226
1.0167606,42.5695,11.616,2778.3,9.1358,2787.4,0,1.219
1.0218444,42.5694,11.543,2747,9.1527,2756.1,0,1.213
1.0269536,42.5649,11.47,2716,9.1694,2725.2,0,1.207
1.0320884,42.5578,11.397,2685.5,9.186,2694.7,0,1.201
1.0372489,42.5458,11.326,2655.3,9.2025,2664.5,0,1.195
1.0424351,42.5305,11.255,2625.5,9.2188,2634.7,0,1.189
1.0476473,42.5121,11.184,2596.1,9.235,2605.3,0,1.183
1.0528855,42.4908,11.114,2567,9.2511,2576.2,0,1.178
1.0581499,42.4667,11.045,2538.3,9.267,2547.5,0,1.172
1.0634407,42.4399,10.976,2509.9,9.2828,2519.2,0,1.166
1.0687579,42.4105,10.907,2481.8,9.2985,2491.1,0,1.16
1.0741017,42.3786,10.84,2454.2,9.3141,2463.5,0,1.154
1.0794722,42.3441,10.772,2426.8,9.3295,2436.1,0,1.149
1.0848695,42.3071,10.706,2399.8,9.3447,2409.1,0,1.143
1.0902939,42.2676,10.64,2373.1,9.3599,2382.5,0,1.137
1.0957454,42.2256,10.574,2346.7,9.3749,2356.1,0,1.132
1.1012241,42.1812,10.509,2320.7,9.3897,2330.1,0,1.126
1.1067302,42.1343,10.444,2295,9.4045,2304.4,0,1.12
1.1122639,42.0849,10.38,2269.5,9.419,2279,0,1.115
1.1178252,42.033,10.317,2244.4,9.4335,2253.9,0,1.109
1.1234143,41.9785,10.254,2219.6,9.4478,2229.1,0,1.104
1.1290314,41.9214,10.191,2195.1,9.462,2204.6,0,1.098
1.1346765,41.8617,10.129,2170.9,9.476,2180.4,0,1.093
1.1403499,41.7994,10.068,2147,9.4899,2156.4,0,1.087
1.1460517,41.7343,10.007,2123.3,9.5036,2132.8,0,1.082
1.1517819,41.6664,9.946,2100,9.5172,2109.5,0,1.076
1.1575408,41.5958,9.8859,2076.9,9.5307,2086.4,0,1.071
1.1633285,41.5222,9.8263,2054.1,9.544,2063.6,0,1.066
1.1691452,41.4456,9.7672,2031.6,9.5571,2041.1,0,1.06
1.1749909,41.366,9.7085,2009.3,9.5702,2018.9,0,1.055
1.1808659,41.2832,9.6502,1987.3,9.583,1996.9,0,1.05
1.1867702,41.1972,9.5925,1965.6,9.5958,1975.2,0,1.045
1.192704,41.1064,9.5351,1944.1,9.6084,1953.7,0,1.04
1.1986676,41.0136,9.4783,1922.9,9.6208,1932.5,0,1.034
1.2046609,40.9172,9.4218,1902,9.6331,1911.6,0,1.029
1.2106842,40.8172,9.3658,1881.3,9.6452,1890.9,0,1.024
1.2167376,40.7133,9.3103,1860.8,9.6572,1870.4,0,1.019
1.2228213,40.6055,9.2551,1840.6,9.6691,1850.2,0,1.014
1.2289354,40.4935,9.2004,1820.6,9.6808,1830.3,0,1.009
1.2350801,40.3772,9.1462,1800.8,9.6923,1810.5,0,1.004
1.2412555,40.2564,9.0923,1781.3,9.7037,1791,0,0.9989
1.2474618,40.131,9.0389,1762.1,9.715,1771.8,0,0.9939
1.2536991,40.0006,8.9858,1743,9.726,1752.7,0,0.9889
1.2599676,39.8652,8.9332,1724.2,9.737,1733.9,0,0.984
1.2662674,39.7243,8.881,1705.6,9.7478,1715.3,0,0.9791
1.2725988,39.5778,8.8292,1687.2,9.7584,1696.9,0,0.9743
1.2789618,39.4254,8.7778,1669,9.7689,1678.8,0,0.9694
1.2853566,39.2667,8.7268,1651.1,9.7792,1660.8,0,0.9646
1.2917833,39.1014,8.6761,1633.3,9.7894,1643.1,0,0.9598
1.2982423,38.9292,8.6259,1615.8,9.7994,1625.6,0,0.955
1.3047335,38.7495,8.576,1598.4,9.8093,1608.3,0,0.9503
1.3112571,38.562,8.5266,1581.3,9.819,1591.1,0,0.9455
1.3178134,38.3662,8.4775,1564.4,9.8286,1574.2,0,0.9408
1.3244025,38.1614,8.4287,1547.7,9.838,1557.5,0,0.9362
1.3310245,37.9471,8.3804,1531.1,9.8473,1541,0,0.9315
1.3376796,37.7227,8.3324,1514.8,9.8563,1524.6,0,0.9269
1.344368,37.4873,8.2848,1498.6,9.8653,1508.5,0,0.9222
1.3510899,37.2401,8.2375,1482.7,9.8741,1492.5,0,0.9177
1.3578453,36.9801,8.1906,1466.9,9.8827,1476.8,0,0.9131
1.3646345,36.7064,8.1441,1451.3,9.8912,1461.2,0,0.9086
1.3714577,36.4177,8.0979,1435.9,9.8995,1445.8,0,0.904
1.378315,36.1126,8.0509,1420.5,9.9076,1430.4,0,0.8995
1.3852066,35.7894,8.0037,1405.1,9.9156,1415,0,0.8951
1.3921326,35.4463,7.9568,1389.9,9.9234,1399.8,0,0.8906
1.3990933,35.0812,7.9103,1374.9,9.9311,1384.9,0,0.8862
1.4060887,34.6916,7.8641,1360.1,9.9386,1370,0,0.8818
1.4131192,34.2747,7.8183,1345.4,9.946,1355.4,0,0.8774
1.4201848,33.827,7.7728,1331,9.9532,1340.9,0,0.873
1.4272857,33.3443,7.7277,1316.7,9.9602,1326.6,0,0.8687
1.4344221,32.8216,7.6829,1302.5,9.9671,1312.5,0,0.8643
1.4415942,32.2526,7.6385,1288.5,9.9738,1298.5,0,0.86
1.4488022,31.6294,7.5944,1274.7,9.9804,1284.7,0,0.8558
1.4560462,30.9419,7.5506,1261.1,9.9868,1271.1,0,0.8515
1.4633265,30.178,7.5072,1247.6,9.993,1257.6,0,0.8473
1.4706431,29.3172,7.4641,1234.2,9.9991,1244.2,0,0.8431
1.4779963,28.3353,7.4213,1221.1,10.005,1231.1,0,0.8389
1.4853863,27.1953,7.3788,1208,10.011,1218,0,0.8347
1.4928132,25.8385,7.3366,1195.2,10.016,1205.2,0,0.8305
1.5002773,24.1652,7.2948,1182.4,10.022,1192.4,0,0.8264
1.5077787,21.9805,7.2533,1169.8,10.027,1179.9,0,0.8223
1.5153176,18.8094,7.212,1157.4,10.032,1167.4,0,0.8182
1.5228942,12.7485,7.1711,1145.1,10.037,1155.2,0,0.8141
1.5275616,-6.16539,7.1462,1137.6,10.04,1147.7,0,0.8116
1.5280383,-6.5087,26.615,4235.7,10.04,4245.8,0,0.8114
1.5305086,8.46563,26.549,4218.4,10.042,4228.4,0,0.8101
1.5381612,16.3279,26.345,4165.2,10.047,4175.2,0,0.8061
1.545852,19.1031,26.144,4112.7,10.051,4122.8,0,0.802
1.5535812,20.354,25.943,4060.9,10.055,4071,0,0.7981
1.5613491,20.5113,25.745,4009.8,10.059,4019.8,0,0.7941
1.5691559,19.0375,25.548,3959.3,10.063,3969.4,0,0.7901
1.5758114,9.29434,25.382,3917,10.067,3927.1,0,0.7868
1.5767887,9.24297,38.098,5875.7,10.067,5885.8,0,0.7863
1.5770017,10.7459,38.09,5873.7,10.067,5883.7,0,0.7862
1.5848867,22.0634,37.793,5799,10.071,5809,0,0.7823
1.5928111,25.7088,37.499,5725.1,10.074,5735.2,0,0.7784
1.6007752,28.1835,37.206,5652.2,10.078,5662.3,0,0.7745
1.608779,30.1187,36.916,5580.2,10.081,5590.3,0,0.7707
1.6168229,31.7298,36.629,5509.2,10.084,5519.3,0,0.7668
1.624907,33.1192,36.343,5439.1,10.087,5449.2,0,0.763
1.6330316,34.3448,36.06,5369.9,10.089,5380,0,0.7592
1.6411967,35.4429,35.779,5301.6,10.092,5311.7,0,0.7555
1.6494027,36.4381,35.501,5234.2,10.094,5244.2,0,0.7517
1.6576497,37.3481,35.225,5167.6,10.096,5177.7,0,0.748
1.665938,38.1859,34.951,5101.9,10.098,5112,0,0.7442
1.6742677,38.9614,34.679,5037.1,10.1,5047.2,0,0.7405
1.682639,39.6825,34.41,4973.1,10.102,4983.2,0,0.7368
1.6910522,40.3554,34.142,4909.9,10.104,4920,0,0.7332
1.6995075,40.9853,33.877,4847.5,10.105,4857.6,0,0.7295
1.708005,41.5763,33.614,4786,10.106,4796.1,0,0.7259
1.716545,42.1319,33.354,4725.2,10.107,4735.3,0,0.7223
1.7251278,42.655,33.095,4665.2,10.108,4675.3,0,0.7187
1.7337534,43.1481,32.838,4606,10.109,4616.1,0,0.7151
1.7424222,43.6134,32.584,4547.6,10.109,4557.7,0,0.7116
1.7511343,44.0524,32.331,4489.9,10.11,4500,0,0.708
1.7598899,44.4668,32.081,4432.9,10.11,4443.1,0,0.7045
1.7686894,44.8578,31.832,4376.7,10.11,4386.8,0,0.701
1.7775328,45.2264,31.586,4321.3,10.11,4331.4,0,0.6975
1.7864205,45.5733,31.342,4266.5,10.11,4276.6,0,0.694
1.7953526,45.8993,31.099,4212.4,10.109,4222.5,0,0.6906
1.8043294,46.2047,30.859,4159.1,10.109,4169.2,0,0.6871
1.813351,46.4896,30.62,4106.4,10.108,4116.5,0,0.6837
1.8224178,46.7541,30.384,4054.4,10.107,4064.5,0,0.6803
1.8315299,46.9979,30.149,4003.1,10.106,4013.2,0,0.6769
1.8406875,47.2202,29.916,3952.4,10.105,3962.5,0,0.6736
1.8498909,47.4201,29.686,3902.4,10.103,3912.5,0,0.6702
1.8591404,47.5958,29.457,3853,10.102,3863.1,0,0.6669
1.8684361,47.745,29.23,3804.3,10.1,3814.4,0,0.6636
1.8777783,47.864,29.004,3756.2,10.098,3766.3,0,0.6603
1.8871672,47.9476,28.781,3708.7,10.096,3718.8,0,0.657
1.896603,47.9874,28.559,3661.9,10.094,3671.9,0,0.6537
1.906086,47.9698,28.339,3615.6,10.092,3625.7,0,0.6505
1.9156165,47.8704,28.121,3569.9,10.089,3580,0,0.6472
1.9251945,47.6397,27.905,3524.8,10.087,3534.9,0,0.644
1.9348205,47.1503,27.69,3480.3,10.084,3490.4,0,0.6408
1.9444946,45.8346,27.477,3436.4,10.081,3446.5,0,0.6376
1.9475382,44.6174,27.411,3422.7,10.08,3432.8,0,0.6366
1.9520618,44.6759,32.118,4001.2,10.078,4011.3,0,0.6351
1.9542171,45.7658,32.058,3989.3,10.078,3999.4,0,0.6344
1.9639882,47.8151,31.786,3935.8,10.074,3945.9,0,0.6313
1.9738081,48.8564,31.517,3883.1,10.071,3893.1,0,0.6281
1.9836772,49.6011,31.25,3831,10.067,3841.1,0,0.625
1.9935955,50.196,30.985,3779.6,10.064,3789.7,0,0.6219
2.0035635,50.6968,30.722,3728.9,10.06,3738.9,0,0.6188
2.0135813,51.131,30.461,3678.8,10.056,3688.9,0,0.6157
2.0236492,51.5135,30.202,3629.4,10.051,3639.5,0,0.6127
2.0337675,51.853,29.946,3580.8,10.047,3590.8,0,0.6096
2.0439363,52.1534,29.692,3532.7,10.042,3542.8,0,0.6066
2.054156,52.4207,29.461,3487.8,10.038,3497.8,0,0.6036
2.0644268,52.6687,29.237,3444,10.033,3454,0,0.6006
2.0747489,52.897,29.016,3401,10.028,3411,0,0.5976
2.0851227,53.1051,28.799,3358.7,10.023,3368.7,0,0.5946
2.0955483,53.2923,28.584,3317.1,10.017,3327.1,0,0.5917
2.106026,53.4572,28.373,3276.2,10.012,3286.2,0,0.5887
2.1165562,53.5967,28.164,3235.9,10.006,3245.9,0,0.5858
2.1271389,53.7051,27.958,3196.3,10.001,3206.3,0,0.5829
2.1377746,53.7715,27.755,3157.3,9.9946,3167.3,0,0.58
2.1484635,53.7716,27.554,3118.9,9.9886,3128.9,0,0.5771
2.1592058,53.6356,27.356,3081,9.9823,3091,0,0.5742
2.1700018,52.9164,27.161,3043.8,9.976,3053.8,0,0.5714
2.170436,52.8293,27.153,3042.3,9.9757,3052.3,0,0.5712
2.1755642,52.9028,28.982,3239.6,9.9726,3249.5,0,0.5699
2.1808519,53.6916,28.875,3219.8,9.9694,3229.8,0,0.5685
2.1917561,54.4223,28.658,3179.7,9.9628,3189.6,0,0.5657
2.2027149,54.8883,28.443,3140.1,9.9559,3150.1,0,0.5629
2.2137285,55.2548,28.23,3101.1,9.949,3111.1,0,0.5601
2.2247971,55.5658,28.02,3062.8,9.9418,3072.7,0,0.5573
2.2359211,55.8396,27.812,3024.9,9.9346,3034.9,0,0.5545
2.2471007,56.0852,27.607,2987.6,9.9271,2997.6,0,0.5518
2.2583362,56.3078,27.404,2950.9,9.9196,2960.8,0,0.549
2.2696279,56.5101,27.203,2914.7,9.9119,2924.6,0,0.5463
2.280976,56.6927,27.005,2879.1,9.904,2889,0,0.5436
2.2923809,56.8603,26.821,2845.3,9.896,2855.2,0,0.5409
2.3038428,57.017,26.64,2812,9.8878,2821.9,0,0.5382
2.315362,57.1615,26.461,2779.2,9.8795,2789.1,0,0.5355
2.3269388,57.2923,26.284,2746.9,9.8711,2756.8,0,0.5328
2.3385735,57.4073,26.11,2715.1,9.8625,2725,0,0.5302
2.3502664,57.5023,25.938,2683.8,9.8538,2693.7,0,0.5275
2.3620177,57.569,25.768,2653,9.8449,2662.8,0,0.5249
2.3738278,57.5888,25.6,2622.6,9.8359,2632.4,0,0.5223
2.385697,57.5021,25.434,2592.6,9.8267,2602.4,0,0.5197
2.3931119,57.262,25.331,2574.1,9.821,2583.9,0,0.5181
2.3976254,56.4412,25.27,2563,9.8175,2572.8,0,0.5171
2.4030879,57.3875,26.372,2668.7,9.8132,2678.5,0,0.5159
2.4096136,57.7872,26.28,2652.3,9.808,2662.1,0,0.5145
2.4216616,58.2101,26.114,2622.4,9.7984,2632.2,0,0.512
2.4337699,58.5158,25.95,2592.9,9.7887,2602.7,0,0.5094
2.4459388,58.7724,25.786,2563.8,9.7789,2573.5,0,0.5069
2.4581685,59.0011,25.625,2535,9.7689,2544.8,0,0.5044
2.4704593,59.2111,25.465,2506.6,9.7587,2516.4,0,0.5019
2.4828116,59.4075,25.306,2478.6,9.7485,2488.4,0,0.4994
2.4952257,59.5935,25.148,2450.9,9.7381,2460.6,0,0.4969
2.5077018,59.7708,24.992,2423.6,9.7275,2433.3,0,0.4944
2.5202403,59.9408,24.837,2396.6,9.7168,2406.3,0,0.492
2.5328415,60.1056,24.685,2370.1,9.706,2379.8,0,0.4895
2.5455057,60.2653,24.53,2343.4,9.6951,2353.1,0,0.4871
2.5582333,60.4194,24.375,2317,9.684,2326.7,0,0.4846
2.5710244,60.5687,24.221,2290.9,9.6728,2300.6,0,0.4822
2.5838796,60.7135,24.068,2265.2,9.6614,2274.8,0,0.4798
2.596799,60.8544,23.916,2239.7,9.6499,2249.4,0,0.4775
2.6097829,60.9915,23.766,2214.5,9.6383,2224.2,0,0.4751
2.6228319,61.1252,23.616,2189.7,9.6266,2199.3,0,0.4727
2.635946,61.2558,23.468,2165.1,9.6147,2174.7,0,0.4704
2.6491257,61.3833,23.321,2140.8,9.6027,2150.4,0,0.468
2.6623714,61.5081,23.174,2116.7,9.5906,2126.3,0,0.4657
2.6756832,61.6302,23.029,2093,9.5783,2102.6,0,0.4634
2.6890617,61.7499,22.884,2069.5,9.5659,2079.1,0,0.4611
2.702507,61.8672,22.74,2046.3,9.5534,2055.8,0,0.4588
2.7160195,61.9822,22.597,2023.3,9.5408,2032.8,0,0.4565
2.7295996,62.0951,22.455,2000.6,9.528,2010.1,0,0.4542
2.7432476,62.2059,22.314,1978.1,9.5151,1987.6,0,0.452
2.7569638,62.3149,22.174,1955.9,9.5021,1965.4,0,0.4497
2.7707486,62.4219,22.035,1933.9,9.489,1943.4,0,0.4475
2.7846024,62.5273,21.896,1912.2,9.4757,1921.7,0,0.4452
2.7985254,62.6309,21.758,1890.7,9.4623,1900.2,0,0.443
2.812518,62.7331,21.621,1869.4,9.4488,1878.9,0,0.4408
2.8265806,62.8338,21.484,1848.4,9.4352,1857.8,0,0.4386
2.8407135,62.9327,21.347,1827.4,9.4214,1836.8,0,0.4365
2.8549171,63.0297,21.21,1806.7,9.4076,1816.1,0,0.4343
2.8691917,63.1251,21.074,1786.2,9.3936,1795.6,0,0.4321
2.8835376,63.2191,20.939,1765.9,9.3795,1775.3,0,0.43
2.8979553,63.3116,20.805,1745.8,9.3652,1755.2,0,0.4278
2.9124451,63.4028,20.671,1726,9.3509,1735.3,0,0.4257
2.9270073,63.493,20.538,1706.4,9.3365,1715.7,0,0.4236
2.9416424,63.5823,20.406,1687,9.3219,1696.3,0,0.4215
2.9563506,63.6712,20.275,1667.8,9.3072,1677.1,0,0.4194
2.9711323,63.7602,20.145,1648.9,9.2924,1658.2,0,0.4173
2.985988,63.8504,20.016,1630.1,9.2775,1639.4,0,0.4152
3.0009179,63.9454,19.887,1611.5,9.2625,1620.8,0,0.4132
3.0159225,64.0414,19.743,1591.9,9.2473,1601.2,0,0.4111
3.0310021,64.1313,19.6,1572.5,9.2321,1581.8,0,0.4091
3.0461571,64.2174,19.458,1553.4,9.2167,1562.6,0,0.407
3.0613879,64.5182,19.315,1534.3,9.2013,1543.5,0,0.405
3.0766949,64.5976,19.168,1515,9.1857,1524.2,0,0.403
3.0920783,64.6741,19.023,1496.1,9.17,1505.2,0,0.401
3.1075387,64.7478,18.879,1477.4,9.1542,1486.5,0,0.399
3.1230764,64.819,18.736,1458.9,9.1383,1468,0,0.397
3.1386918,64.8878,18.593,1440.6,9.1223,1449.7,0,0.395
3.1543853,65.0964,18.452,1422.5,9.1062,1431.6,0,0.3931
3.1701572,65.1611,18.308,1404.4,9.09,1413.5,0,0.3911
3.186008,65.2232,18.165,1386.5,9.0737,1395.5,0,0.3892
3.201938,65.2829,18.023,1368.8,9.0573,1377.9,0,0.3872
3.2179477,65.3402,17.882,1351.4,9.0408,1360.4,0,0.3853
3.2340374,65.3954,17.743,1334.2,9.0242,1343.2,0,0.3834
3.2502076,65.4485,17.606,1317.3,9.0074,1326.3,0,0.3815
3.2664587,65.4997,17.469,1300.5,8.9906,1309.5,0,0.3796
3.282791,65.549,17.334,1284,8.9737,1293,0,0.3777
3.2992049,65.5966,17.2,1267.8,8.9567,1276.7,0,0.3758
3.3157009,65.6425,17.067,1251.7,8.9396,1260.7,0,0.3739
3.3322794,65.6868,16.935,1235.9,8.9224,1244.8,0,0.3721
3.3489408,65.7295,16.805,1220.3,8.9051,1229.2,0,0.3702
3.3656856,65.7708,16.675,1204.8,8.8877,1213.7,0,0.3684
3.382514,65.8106,16.547,1189.6,8.8702,1198.5,0,0.3665
3.3994265,65.8491,16.42,1174.6,8.8526,1183.5,0,0.3647
3.4164237,65.8863,16.294,1159.8,8.8349,1168.7,0,0.3629
3.4335058,65.9222,16.17,1145.2,8.8172,1154.1,0,0.3611
3.4506733,65.9569,16.046,1130.8,8.7993,1139.6,0,0.3593
3.4679267,65.9904,15.924,1116.6,8.7814,1125.4,0,0.3575
3.4852663,66.0228,15.802,1102.5,8.7633,1111.3,0,0.3557
3.5026927,66.0541,15.68,1088.6,8.7452,1097.4,0,0.354
3.5202061,66.0843,15.56,1074.9,8.727,1083.6,0,0.3522
3.5378072,66.1134,15.44,1061.4,8.7087,1070.1,0,0.3505
3.5554962,66.1415,15.322,1048,8.6903,1056.7,0,0.3487
3.5732737,66.1686,15.205,1034.8,8.6718,1043.5,0,0.347
3.59114,66.1948,15.089,1021.8,8.6533,1030.4,0,0.3453
3.6090957,66.22,14.974,1009,8.6347,1017.6,0,0.3435
3.6271412,66.2443,14.86,996.3,8.6159,1004.9,0,0.3418
3.6452769,66.2678,14.747,983.81,8.5971,992.41,0,0.3401
3.6635033,66.2904,14.635,971.49,8.5783,980.07,0,0.3384
3.6818208,66.3122,14.524,959.33,8.5593,967.89,0,0.3367
3.7002299,66.3332,14.415,947.34,8.5403,955.88,0,0.3351
3.7187311,66.3535,14.306,935.51,8.5211,944.03,0,0.3334
3.7373247,66.3731,14.197,923.78,8.5019,932.29,0,0.3317
3.7560114,66.392,14.089,912.22,8.4827,920.7,0,0.3301
3.7747914,66.4102,13.983,900.8,8.4633,909.27,0,0.3285
3.7936654,66.4276,13.877,889.54,8.4439,897.99,0,0.3268
3.8126337,66.4445,13.772,878.43,8.4244,886.86,0,0.3252
3.8316969,66.4608,13.668,867.47,8.4048,875.88,0,0.3236
3.8508554,66.4764,13.565,856.66,8.3852,865.04,0,0.322
3.8701096,66.4915,13.463,845.99,8.3655,854.35,0,0.3204
3.8894602,66.5061,13.362,835.46,8.3457,843.81,0,0.3188
3.9089075,66.6298,13.26,824.94,8.3258,833.27,0,0.3172
3.928452,66.6439,13.156,814.42,8.3059,822.73,0,0.3156
3.9480943,66.6571,13.054,804.04,8.2859,812.33,0,0.314
3.9678347,66.6694,12.952,793.81,8.2658,802.07,0,0.3125
3.9876739,66.6808,12.851,783.71,8.2457,791.95,0,0.3109
4.055024,67.1293,12.519,750.78,8.2015,758.98,0,0.3058
4.334821,67.1246,11.292,633.46,7.9251,641.39,0,0.286
