E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.59926122,35.4613,12.267,5222.9,6.5466,5229.4,0,2.069
0.60225752,35.5102,12.26,5193.8,6.5708,5200.4,0,2.059
0.60526881,35.5588,12.252,5164.7,6.5949,5171.3,0,2.048
0.60829515,35.6073,12.244,5135.6,6.619,5142.2,0,2.038
0.61133663,35.6554,12.235,5106.4,6.643,5113.1,0,2.028
0.61439331,35.7034,12.226,5077.3,6.667,5083.9,0,2.018
0.61746528,35.751,12.217,5048.1,6.691,5054.8,0,2.008
0.6205526,35.7983,12.207,5018.9,6.715,5025.6,0,1.998
0.62365537,35.8454,12.197,4989.7,6.7389,4996.5,0,1.988
0.62677364,35.8922,12.186,4960.5,6.7627,4967.3,0,1.978
0.62990751,35.9386,12.175,4931.3,6.7865,4938.1,0,1.968
0.63305705,35.9848,12.163,4902.1,6.8103,4908.9,0,1.959
0.63622234,36.0306,12.151,4872.9,6.834,4879.8,0,1.949
0.63940345,36.0761,12.139,4843.7,6.8577,4850.6,0,1.939
0.64260046,36.1213,12.126,4814.5,6.8814,4821.4,0,1.929
0.64581347,36.1661,12.113,4785.4,6.905,4792.3,0,1.92
0.64904253,36.2106,12.099,4756.2,6.9285,4763.1,0,1.91
0.65228775,36.2546,12.085,4726.9,6.952,4733.9,0,1.901
0.65554919,36.2983,12.07,4697.7,6.9755,4704.7,0,1.891
0.65882693,36.3416,12.055,4668.4,6.9989,4675.4,0,1.882
0.66212107,36.3845,12.039,4639.1,7.0222,4646.2,0,1.873
0.66543167,36.4269,12.023,4609.9,7.0455,4616.9,0,1.863
0.66875883,36.4688,12.006,4580.6,7.0688,4587.7,0,1.854
0.67210262,36.5103,11.989,4551.3,7.092,4558.4,0,1.845
0.67546314,36.5513,11.972,4522.1,7.1151,4529.2,0,1.836
0.67884045,36.5917,11.954,4492.8,7.1382,4500,0,1.826
0.68223466,36.6317,11.935,4463.6,7.1612,4470.8,0,1.817
0.68564583,36.6711,11.917,4434.4,7.1842,4441.6,0,1.808
0.68907406,36.71,11.897,4405.2,7.2071,4412.4,0,1.799
0.69251943,36.7484,11.878,4376.1,7.23,4383.3,0,1.79
0.69598202,36.7862,11.858,4346.9,7.2528,4354.2,0,1.781
0.69946194,36.8234,11.837,4317.9,7.2755,4325.1,0,1.773
0.70295924,36.86,11.817,4288.8,7.2982,4296.1,0,1.764
0.70647404,36.896,11.795,4259.8,7.3208,4267.2,0,1.755
0.71000641,36.9315,11.774,4230.9,7.3433,4238.3,0,1.746
0.71355644,36.9663,11.752,4202,7.3658,4209.4,0,1.738
0.71712423,37.0005,11.73,4173.2,7.3882,4180.6,0,1.729
0.72070985,37.034,11.707,4144.4,7.4106,4151.8,0,1.72
0.7243134,37.0669,11.684,4115.7,7.4329,4123.2,0,1.712
0.72793496,37.0992,11.661,4087.1,7.4551,4094.6,0,1.703
0.73157464,37.1308,11.637,4058.5,7.4772,4066,0,1.695
0.73523251,37.1617,11.613,4030.1,7.4993,4037.6,0,1.686
0.73890867,37.192,11.589,4001.6,7.5213,4009.1,0,1.678
0.74260322,37.2215,11.564,3973.1,7.5432,3980.6,0,1.67
0.74631623,37.2502,11.539,3944.7,7.5651,3952.3,0,1.661
0.75004781,37.2782,11.513,3916.4,7.5869,3924,0,1.653
0.75379805,37.3053,11.488,3888.2,7.6086,3895.8,0,1.645
0.75756704,37.3318,11.461,3860.1,7.6302,3867.7,0,1.637
0.76135488,37.3574,11.435,3832.1,7.6518,3839.7,0,1.628
0.76516165,37.3822,11.409,3804.1,7.6732,3811.8,0,1.62
0.76898746,37.4062,11.382,3776.3,7.6946,3784,0,1.612
0.7728324,37.4294,11.355,3748.6,7.716,3756.3,0,1.604
0.77669656,37.4518,11.327,3721,7.7372,3728.7,0,1.596
0.78058004,37.4733,11.3,3693.5,7.7584,3701.2,0,1.588
0.78448294,37.494,11.272,3666.1,7.7794,3673.9,0,1.58
0.78840536,37.5138,11.244,3638.8,7.8004,3646.6,0,1.573
0.79234738,37.5327,11.216,3611.6,7.8213,3619.4,0,1.565
0.79630912,37.5508,11.188,3584.6,7.8422,3592.4,0,1.557
0.80029067,37.568,11.159,3557.6,7.8629,3565.5,0,1.549
0.80429212,37.5843,11.13,3530.8,7.8836,3538.7,0,1.542
0.80831358,37.5997,11.101,3504.1,7.9041,3512,0,1.534
0.81235515,37.6141,11.072,3477.6,7.9246,3485.5,0,1.526
0.81641693,37.6276,11.043,3451.1,7.945,3459.1,0,1.519
0.82049901,37.6402,11.014,3424.8,7.9653,3432.8,0,1.511
0.8246015,37.6518,10.984,3398.6,7.9855,3406.6,0,1.504
0.82872451,37.6625,10.955,3372.6,8.0056,3380.6,0,1.496
0.83286813,37.6721,10.925,3346.7,8.0256,3354.7,0,1.489
0.83703248,37.6808,10.895,3320.9,8.0456,3328.9,0,1.481
0.84121764,37.6885,10.865,3295.2,8.0654,3303.3,0,1.474
0.84542373,37.6951,10.834,3269.7,8.0851,3277.8,0,1.467
0.84965084,37.7007,10.804,3244.4,8.1048,3252.5,0,1.459
0.8538991,37.7053,10.774,3219.1,8.1243,3227.3,0,1.452
0.85816859,37.7088,10.743,3194,8.1438,3202.2,0,1.445
0.86245944,37.7112,10.713,3169.1,8.1631,3177.3,0,1.438
0.86677173,37.7125,10.682,3144.3,8.1824,3152.5,0,1.43
0.87110559,37.7127,10.651,3119.6,8.2016,3127.8,0,1.423
0.87546112,37.7118,10.62,3095.1,8.2206,3103.3,0,1.416
0.87983843,37.7098,10.589,3070.8,8.2396,3079,0,1.409
0.88423762,37.7066,10.558,3046.5,8.2584,3054.8,0,1.402
0.88865881,37.7022,10.527,3022.5,8.2772,3030.7,0,1.395
0.8931021,37.6966,10.496,2998.5,8.2958,3006.8,0,1.388
0.89756761,37.6898,10.465,2974.8,8.3143,2983.1,0,1.381
0.90205545,37.6818,10.434,2951.1,8.3328,2959.5,0,1.374
0.90656573,37.6725,10.403,2927.6,8.3511,2936,0,1.368
0.91109856,37.662,10.371,2904.3,8.3693,2912.7,0,1.361
0.91565405,37.6501,10.34,2881.1,8.3874,2889.5,0,1.354
0.92023232,37.6373,10.309,2858.1,8.4054,2866.5,0,1.347
0.92483348,37.6228,10.277,2835.2,8.4233,2843.7,0,1.341
0.92945765,37.607,10.246,2812.5,8.4411,2820.9,0,1.334
0.93410494,37.5897,10.214,2789.9,8.4588,2798.4,0,1.327
0.93877546,37.5711,10.183,2767.5,8.4763,2776,0,1.321
0.94346934,37.551,10.152,2745.2,8.4938,2753.7,0,1.314
0.94818668,37.5295,10.12,2723.1,8.5111,2731.6,0,1.308
0.95292762,37.5065,10.089,2701.2,8.5283,2709.7,0,1.301
0.95769226,37.4819,10.057,2679.4,8.5454,2687.9,0,1.295
0.96248072,37.4559,10.026,2657.7,8.5624,2666.3,0,1.288
0.96729312,37.4282,9.9944,2636.2,8.5793,2644.8,0,1.282
0.97212959,37.3989,9.963,2614.8,8.5961,2623.4,0,1.275
0.97699023,37.368,9.9316,2593.6,8.6127,2602.2,0,1.269
0.98187519,37.3354,9.9002,2572.6,8.6292,2581.2,0,1.263
0.98678456,37.301,9.8689,2551.7,8.6456,2560.3,0,1.256
0.99171848,37.265,9.8375,2530.9,8.6619,2539.6,0,1.25
0.99667708,37.2271,9.8063,2510.3,8.6781,2519,0,1.244
1.0016605,37.1944,9.7664,2487.7,8.6941,2496.3,0,1.238
1.0066688,37.1717,9.7094,2460.8,8.71,2469.5,0,1.232
1.0117021,37.1444,9.6527,2434.3,8.7258,2443,0,1.226
1.0167606,37.1126,9.5965,2408.1,8.7415,2416.8,0,1.219
1.0218444,37.0764,9.5407,2382.2,8.7571,2390.9,0,1.213
1.0269536,37.0358,9.4853,2356.6,8.7725,2365.3,0,1.207
1.0320884,36.9915,9.4303,2331.2,8.7878,2340,0,1.201
1.0372489,36.9422,9.3756,2306.2,8.803,2315,0,1.195
1.0424351,36.8886,9.3213,2281.4,8.818,2290.3,0,1.189
1.0476473,36.8306,9.2674,2257,8.8329,2265.8,0,1.183
1.0528855,36.7682,9.2139,2232.8,8.8477,2241.6,0,1.178
1.0581499,36.7014,9.1608,2208.8,8.8624,2217.7,0,1.172
1.0634407,36.6301,9.108,2185.2,8.8769,2194.1,0,1.166
1.0687579,36.5542,9.0556,2161.8,8.8914,2170.7,0,1.16
1.0741017,36.4737,9.0036,2138.7,8.9056,2147.6,0,1.154
1.0794722,36.3884,8.9519,2115.8,8.9198,2124.7,0,1.149
1.0848695,36.2982,8.9005,2093.2,8.9338,2102.2,0,1.143
1.0902939,36.2031,8.8496,2070.9,8.9477,2079.8,0,1.137
1.0957454,36.1028,8.799,2048.8,8.9615,2057.8,0,1.132
1.1012241,35.9972,8.7487,2027,8.9751,2035.9,0,1.126
1.1067302,35.8862,8.6988,2005.4,8.9886,2014.4,0,1.12
1.1122639,35.7695,8.6492,1984,9.0019,1993,0,1.115
1.1178252,35.6469,8.6,1962.9,9.0151,1971.9,0,1.109
1.1234143,35.5182,8.5511,1942.1,9.0282,1951.1,0,1.104
1.1290314,35.3831,8.5026,1921.4,9.0412,1930.5,0,1.098
1.1346765,35.2413,8.4544,1901,9.054,1910.1,0,1.093
1.1403499,35.0925,8.4065,1880.9,9.0667,1889.9,0,1.087
1.1460517,34.9364,8.359,1860.9,9.0792,1870,0,1.082
1.1517819,34.7725,8.3118,1841.2,9.0916,1850.3,0,1.076
1.1575408,34.6005,8.2649,1821.7,9.1039,1830.8,0,1.071
1.1633285,34.4198,8.2183,1802.4,9.116,1811.6,0,1.066
1.1691452,34.23,8.1721,1783.4,9.128,1792.5,0,1.06
1.1749909,34.0305,8.1262,1764.5,9.1399,1773.7,0,1.055
1.1808659,33.8205,8.0806,1745.9,9.1516,1755.1,0,1.05
1.1867702,33.5995,8.0353,1727.5,9.1631,1736.7,0,1.045
1.192704,33.3666,7.9904,1709.3,9.1746,1718.5,0,1.04
1.1986676,33.1208,7.9457,1691.3,9.1859,1700.5,0,1.034
1.2046609,32.8613,7.9014,1673.5,9.197,1682.7,0,1.029
1.2106842,32.5867,7.8574,1655.9,9.208,1665.1,0,1.024
1.2167376,32.2959,7.8137,1638.5,9.2189,1647.7,0,1.019
1.2228213,31.9872,7.7702,1621.2,9.2296,1630.5,0,1.014
1.2289354,31.6591,7.7264,1604.1,9.2402,1613.3,0,1.009
1.2350801,31.3092,7.6817,1586.9,9.2506,1596.1,0,1.004
1.2412555,30.9354,7.6374,1569.9,9.2609,1579.1,0,0.9989
1.2474618,30.5348,7.5934,1553.1,9.271,1562.3,0,0.9939
1.2536991,30.1041,7.5497,1536.4,9.281,1545.7,0,0.9889
1.2599676,29.6396,7.5063,1520,9.2909,1529.3,0,0.984
1.2662674,29.1364,7.4632,1503.8,9.3006,1513.1,0,0.9791
1.2725988,28.5886,7.4204,1487.7,9.3101,1497,0,0.9743
1.2789618,27.9891,7.3779,1471.8,9.3195,1481.1,0,0.9694
1.2853566,27.3285,7.3357,1456.1,9.3288,1465.5,0,0.9646
1.2917833,26.5947,7.2939,1440.6,9.3379,1449.9,0,0.9598
1.2982423,25.7716,7.2523,1425.3,9.3469,1434.6,0,0.955
1.3047335,24.8368,7.211,1410.1,9.3557,1419.5,0,0.9503
1.3112571,23.7589,7.17,1395.1,9.3644,1404.5,0,0.9455
1.3178134,22.4875,7.1292,1380.3,9.3729,1389.7,0,0.9408
1.3244025,20.9428,7.0888,1365.6,9.3813,1375,0,0.9362
1.3310245,18.9771,7.0486,1351.1,9.3895,1360.5,0,0.9315
1.3376796,16.2672,7.0088,1336.8,9.3976,1346.2,0,0.9269
1.344368,11.8184,6.9692,1322.6,9.4055,1332,0,0.9222
1.3510899,-7.94075,6.9299,1308.6,9.4133,1318,0,0.9177
1.3512135,-11.1161,6.9291,1308.4,9.4135,1317.8,0,0.9176
1.3515865,-11.4577,26.506,5003.5,9.4139,5012.9,0,0.9173
1.3578453,10.239,26.318,4945.1,9.4209,4954.5,0,0.9131
1.3646345,14.073,26.116,4882.8,9.4284,4892.3,0,0.9086
1.3714577,15.7145,25.916,4821.4,9.4358,4830.8,0,0.904
1.378315,16.0735,25.718,4760.6,9.4429,4770,0,0.8995
1.3852066,14.7112,25.52,4700.6,9.45,4710,0,0.8951
1.3911646,3.96765,25.352,4649.5,9.4559,4659,0,0.8912
1.3918353,3.88801,38.17,6997.1,9.4565,7006.5,0,0.8908
1.3921326,6.54188,38.158,6993.2,9.4568,7002.7,0,0.8906
1.3990933,17.9314,37.86,6904.1,9.4636,6913.6,0,0.8862
1.4060887,21.6526,37.564,6816.1,9.4701,6825.6,0,0.8818
1.4131192,24.187,37.271,6729.3,9.4766,6738.8,0,0.8774
1.4201848,26.1718,36.98,6643.6,9.4828,6653.1,0,0.873
1.4272857,27.8253,36.692,6559,9.4889,6568.5,0,0.8687
1.4344221,29.252,36.406,6475.5,9.4949,6485,0,0.8643
1.4415942,30.5108,36.122,6393,9.5007,6402.5,0,0.86
1.4488022,31.6391,35.84,6311.7,9.5064,6321.2,0,0.8558
1.4560462,32.662,35.561,6231.3,9.5119,6240.8,0,0.8515
1.4633265,33.5976,35.284,6152,9.5172,6161.6,0,0.8473
1.4706431,34.4594,35.01,6073.8,9.5224,6083.3,0,0.8431
1.4779963,35.2575,34.737,5996.5,9.5275,6006.1,0,0.8389
1.4853863,36.0001,34.467,5920.3,9.5323,5929.8,0,0.8347
1.4928132,36.6936,34.199,5845,9.5371,5854.5,0,0.8305
1.5002773,37.3433,33.933,5770.7,9.5417,5780.2,0,0.8264
1.5077787,37.9536,33.669,5697.3,9.5461,5706.9,0,0.8223
1.5153176,38.5279,33.407,5624.9,9.5504,5634.5,0,0.8182
1.5228942,39.0695,33.148,5553.5,9.5545,5563,0,0.8141
1.5305086,39.5808,32.89,5482.9,9.5584,5492.5,0,0.8101
1.5381612,40.0641,32.635,5413.3,9.5623,5422.8,0,0.8061
1.545852,40.5212,32.382,5344.5,9.5659,5354.1,0,0.802
1.5535812,40.9537,32.13,5276.7,9.5694,5286.3,0,0.7981
1.5613491,41.3631,31.881,5209.7,9.5728,5219.3,0,0.7941
1.5691559,41.7504,31.634,5143.6,9.576,5153.2,0,0.7901
1.5770017,42.1167,31.389,5078.3,9.579,5087.9,0,0.7862
1.5848867,42.4626,31.145,5013.9,9.5819,5023.5,0,0.7823
1.5928111,42.7889,30.904,4950.3,9.5846,4959.9,0,0.7784
1.6007752,43.0961,30.665,4887.5,9.5872,4897.1,0,0.7745
1.608779,43.3842,30.427,4825.5,9.5896,4835.1,0,0.7707
1.6168229,43.6536,30.192,4764.4,9.5919,4774,0,0.7668
1.624907,43.9041,29.958,4704,9.594,4713.6,0,0.763
1.6330316,44.1353,29.726,4644.4,9.5959,4654,0,0.7592
1.6411967,44.3466,29.497,4585.5,9.5977,4595.1,0,0.7555
1.6494027,44.537,29.268,4527.4,9.5994,4537,0,0.7517
1.6576497,44.705,29.042,4470.1,9.6009,4479.7,0,0.748
1.665938,44.8485,28.818,4413.5,9.6022,4423.1,0,0.7442
1.6742677,44.9643,28.595,4357.6,9.6034,4367.2,0,0.7405
1.682639,45.0477,28.374,4302.4,9.6044,4312,0,0.7368
1.6910522,45.0918,28.154,4247.8,9.6053,4257.4,0,0.7332
1.6995075,45.0849,27.936,4193.9,9.606,4203.5,0,0.7295
1.708005,45.0075,27.719,4140.7,9.6066,4150.3,0,0.7259
1.716545,44.8213,27.505,4088.2,9.607,4097.8,0,0.7223
1.7251278,44.4371,27.292,4036.3,9.6072,4045.9,0,0.7187
1.7337534,43.5431,27.08,3985.1,9.6073,3994.7,0,0.7151
1.7394239,41.5726,26.943,3952,9.6073,3961.6,0,0.7128
1.7424222,41.0342,31.568,4622.4,9.6073,4632,0,0.7116
1.742976,41.6119,31.55,4618.4,9.6073,4628,0,0.7113
1.7511343,44.4274,31.301,4560.6,9.6071,4570.2,0,0.708
1.7598899,45.5999,31.037,4499.6,9.6067,4509.2,0,0.7045
1.7686894,46.385,30.775,4439.4,9.6062,4449,0,0.701
1.7775328,46.9944,30.515,4380,9.6056,4389.6,0,0.6975
1.7864205,47.4994,30.257,4321.4,9.6047,4331,0,0.694
1.7953526,47.9326,30.002,4263.6,9.6038,4273.2,0,0.6906
1.8043294,48.3114,29.749,4206.6,9.6026,4216.2,0,0.6871
1.813351,48.6457,29.498,4150.3,9.6014,4159.9,0,0.6837
1.8224178,48.9403,29.248,4094.8,9.5999,4104.4,0,0.6803
1.8315299,49.1977,29.013,4041.6,9.5984,4051.2,0,0.6769
1.8406875,49.4321,28.792,3990.9,9.5966,4000.4,0,0.6736
1.8498909,49.6449,28.574,3941,9.5947,3950.6,0,0.6702
1.8591404,49.8346,28.359,3891.9,9.5927,3901.5,0,0.6669
1.8684361,49.9991,28.148,3843.6,9.5905,3853.2,0,0.6636
1.8777783,50.1343,27.939,3796.1,9.5882,3805.7,0,0.6603
1.8871672,50.2326,27.733,3749.4,9.5857,3759,0,0.657
1.896603,50.2778,27.53,3703.4,9.583,3713,0,0.6537
1.906086,50.2299,27.329,3658.1,9.5803,3667.7,0,0.6505
1.9156165,49.937,27.131,3613.6,9.5773,3623.1,0,0.6472
1.9208002,49.2783,27.025,3589.7,9.5757,3599.3,0,0.6455
1.9247997,49.3413,28.854,3824.7,9.5743,3834.3,0,0.6441
1.9251945,49.4604,28.845,3822.7,9.5742,3832.3,0,0.644
1.9348205,50.6537,28.626,3774.9,9.571,3784.5,0,0.6408
1.9444946,51.2077,28.411,3727.8,9.5676,3737.4,0,0.6376
1.9542171,51.616,28.198,3681.4,9.564,3691,0,0.6344
1.9639882,51.9535,27.987,3635.8,9.5604,3645.3,0,0.6313
1.9738081,52.2468,27.779,3590.8,9.5565,3600.3,0,0.6281
1.9836772,52.5085,27.573,3546.5,9.5525,3556,0,0.625
1.9935955,52.7452,27.37,3502.8,9.5484,3512.3,0,0.6219
2.0035635,52.9608,27.169,3459.7,9.5441,3469.3,0,0.6188
2.0135813,53.157,26.97,3417.3,9.5397,3426.8,0,0.6157
2.0236492,53.3351,26.78,3376.4,9.5351,3385.9,0,0.6127
2.0337675,53.5019,26.597,3336.7,9.5304,3346.2,0,0.6096
2.0439363,53.6573,26.417,3297.6,9.5255,3307.1,0,0.6066
2.054156,53.8004,26.24,3259.2,9.5205,3268.7,0,0.6036
2.0644268,53.93,26.065,3221.3,9.5153,3230.8,0,0.6006
2.0747489,54.0439,25.892,3184,9.51,3193.5,0,0.5976
2.0851227,54.138,25.721,3147.3,9.5046,3156.8,0,0.5946
2.0955483,54.2047,25.552,3111.1,9.499,3120.6,0,0.5917
2.106026,54.2263,25.386,3075.4,9.4933,3084.9,0,0.5887
2.1165562,54.1485,25.221,3040.2,9.4874,3049.7,0,0.5858
2.1244052,53.8523,25.1,3014.5,9.4829,3024,0,0.5836
2.1271389,53.4378,25.058,3005.6,9.4813,3015.1,0,0.5829
2.1321947,53.9589,26.163,3130.7,9.4784,3140.2,0,0.5815
2.1377746,54.3759,26.076,3112.2,9.4752,3121.7,0,0.58
2.1484635,54.8132,25.912,3077.2,9.4689,3086.6,0,0.5771
2.1592058,55.1226,25.749,3042.6,9.4624,3052.1,0,0.5742
2.1700018,55.3804,25.588,3008.6,9.4558,3018,0,0.5714
2.1808519,55.6091,25.429,2974.9,9.4491,2984.4,0,0.5685
2.1917561,55.8188,25.271,2941.7,9.4422,2951.2,0,0.5657
2.2027149,56.0145,25.114,2909,9.4352,2918.4,0,0.5629
2.2137285,56.1996,24.959,2876.6,9.428,2886,0,0.5601
2.2247971,56.3761,24.805,2844.7,9.4207,2854.1,0,0.5573
2.2359211,56.5451,24.653,2813.2,9.4133,2822.6,0,0.5545
2.2471007,56.7088,24.504,2782.2,9.4057,2791.6,0,0.5518
2.2583362,56.8683,24.356,2751.6,9.398,2761,0,0.549
2.2696279,57.0237,24.205,2721,9.3901,2730.4,0,0.5463
2.280976,57.1737,24.053,2690.4,9.3821,2699.8,0,0.5436
2.2923809,57.3191,23.901,2660.2,9.374,2669.6,0,0.5409
2.3038428,57.4601,23.751,2630.4,9.3657,2639.7,0,0.5382
2.315362,57.5972,23.602,2600.8,9.3573,2610.2,0,0.5355
2.3269388,57.7308,23.454,2571.7,9.3488,2581,0,0.5328
2.3385735,57.861,23.308,2542.9,9.3401,2552.2,0,0.5302
2.3502664,57.9882,23.162,2514.4,9.3313,2523.7,0,0.5275
2.3620177,58.1124,23.017,2486.2,9.3224,2495.6,0,0.5249
2.3738278,58.234,22.873,2458.4,9.3133,2467.7,0,0.5223
2.385697,58.353,22.73,2430.9,9.3041,2440.2,0,0.5197
2.3976254,58.4696,22.589,2403.7,9.2948,2413,0,0.5171
2.4096136,58.5839,22.448,2376.9,9.2853,2386.1,0,0.5145
2.4216616,58.696,22.308,2350.3,9.2757,2359.6,0,0.512
2.4337699,58.8061,22.169,2324,9.266,2333.3,0,0.5094
2.4459388,58.9142,22.03,2298,9.2561,2307.3,0,0.5069
2.4581685,59.0205,21.893,2272.3,9.2461,2281.6,0,0.5044
2.4704593,59.1251,21.757,2246.9,9.236,2256.2,0,0.5019
2.4828116,59.2282,21.621,2221.8,9.2258,2231,0,0.4994
2.4952257,59.3298,21.486,2197,9.2154,2206.2,0,0.4969
2.5077018,59.4298,21.35,2172.2,9.2049,2181.4,0,0.4944
2.5202403,59.5276,21.214,2147.6,9.1942,2156.8,0,0.492
2.5328415,59.6233,21.078,2123.3,9.1835,2132.5,0,0.4895
2.5455057,59.7171,20.944,2099.2,9.1726,2108.4,0,0.4871
2.5582333,59.8091,20.81,2075.4,9.1616,2084.6,0,0.4846
2.5710244,59.8993,20.677,2051.9,9.1505,2061.1,0,0.4822
2.5838796,59.9879,20.545,2028.7,9.1392,2037.8,0,0.4798
2.596799,60.0748,20.414,2005.7,9.1278,2014.8,0,0.4775
2.6097829,60.1603,20.283,1982.9,9.1163,1992,0,0.4751
2.6228319,60.2443,20.153,1960.4,9.1047,1969.5,0,0.4727
2.635946,60.3268,20.024,1938.2,9.093,1947.3,0,0.4704
2.6491257,60.4081,19.896,1916.2,9.0811,1925.3,0,0.468
2.6623714,60.488,19.769,1894.5,9.0691,1903.5,0,0.4657
2.6756832,60.5667,19.642,1873,9.057,1882,0,0.4634
2.6890617,60.6442,19.516,1851.7,9.0448,1860.8,0,0.4611
2.702507,60.7206,19.391,1830.7,9.0324,1839.7,0,0.4588
2.7160195,60.9983,19.263,1809.6,9.02,1818.6,0,0.4565
2.7295996,61.0715,19.136,1788.7,9.0074,1797.7,0,0.4542
2.7432476,61.1433,19.01,1768.1,8.9947,1777.1,0,0.452
2.7569638,61.2137,18.885,1747.7,8.9819,1756.7,0,0.4497
2.7707486,61.283,18.76,1727.5,8.969,1736.5,0,0.4475
2.7846024,61.4922,18.636,1707.5,8.9559,1716.4,0,0.4452
2.7985254,61.5586,18.51,1687.5,8.9428,1696.5,0,0.443
2.812518,61.6236,18.385,1667.8,8.9295,1676.7,0,0.4408
2.8265806,61.6872,18.261,1648.3,8.9161,1657.2,0,0.4386
2.8407135,61.7495,18.138,1629.1,8.9026,1638,0,0.4365
2.8549171,61.8106,18.016,1610.1,8.889,1619,0,0.4343
2.8691917,61.8707,17.895,1591.3,8.8753,1600.2,0,0.4321
2.8835376,61.9297,17.774,1572.7,8.8615,1581.6,0,0.43
2.8979553,61.9878,17.655,1554.4,8.8476,1563.2,0,0.4278
2.9124451,62.0452,17.537,1536.3,8.8335,1545.1,0,0.4257
2.9270073,62.102,17.419,1518.4,8.8194,1527.2,0,0.4236
2.9416424,62.1583,17.302,1500.7,8.8051,1509.5,0,0.4215
2.9563506,62.2144,17.187,1483.3,8.7908,1492.1,0,0.4194
2.9711323,62.2708,17.072,1466,8.7763,1474.8,0,0.4173
2.985988,62.3279,16.958,1449,8.7618,1457.8,0,0.4152
3.0009179,62.3911,16.844,1432.1,8.7471,1440.8,0,0.4132
3.0159225,62.4781,16.713,1413.9,8.7323,1422.6,0,0.4111
3.0310021,62.5382,16.583,1395.9,8.7174,1404.6,0,0.4091
3.0461571,62.5903,16.452,1378,8.7024,1386.7,0,0.407
3.0613879,62.638,16.322,1360.3,8.6874,1369,0,0.405
3.0766949,62.6828,16.194,1342.9,8.6722,1351.6,0,0.403
3.0920783,62.7251,16.067,1325.8,8.6569,1334.4,0,0.401
3.1075387,62.7655,15.941,1308.8,8.6415,1317.5,0,0.399
3.1230764,62.804,15.816,1292.1,8.626,1300.7,0,0.397
3.1386918,62.8409,15.693,1275.6,8.6105,1284.3,0,0.395
3.1543853,62.8762,15.57,1259.4,8.5948,1268,0,0.3931
3.1701572,62.9101,15.449,1243.4,8.579,1251.9,0,0.3911
3.186008,62.9427,15.329,1227.6,8.5631,1236.1,0,0.3892
3.201938,62.974,15.21,1212,8.5472,1220.5,0,0.3872
3.2179477,63.0041,15.092,1196.6,8.5311,1205.1,0,0.3853
3.2340374,63.033,14.975,1181.4,8.515,1189.9,0,0.3834
3.2502076,63.0608,14.859,1166.4,8.4987,1174.9,0,0.3815
3.2664587,63.0876,14.744,1151.6,8.4824,1160.1,0,0.3796
3.282791,63.1133,14.63,1137.1,8.466,1145.5,0,0.3777
3.2992049,63.1381,14.518,1122.7,8.4495,1131.1,0,0.3758
3.3157009,63.1619,14.406,1108.5,8.4329,1116.9,0,0.3739
3.3322794,63.1848,14.295,1094.5,8.4162,1102.9,0,0.3721
3.3489408,63.2068,14.185,1080.7,8.3994,1089.1,0,0.3702
3.3656856,63.228,14.077,1067.1,8.3825,1075.5,0,0.3684
3.382514,63.2485,13.969,1053.7,8.3656,1062,0,0.3665
3.3994265,63.2681,13.862,1040.4,8.3486,1048.8,0,0.3647
3.4164237,63.287,13.757,1027.3,8.3314,1035.7,0,0.3629
3.4335058,63.3053,13.652,1014.5,8.3142,1022.8,0,0.3611
3.4506733,63.3228,13.548,1001.7,8.2969,1010,0,0.3593
3.4679267,63.3398,13.445,989.17,8.2796,997.45,0,0.3575
3.4852663,63.459,13.342,976.74,8.2621,985,0,0.3557
3.5026927,63.4754,13.237,964.23,8.2446,972.48,0,0.354
3.5202061,63.4908,13.133,951.9,8.227,960.12,0,0.3522
3.5378072,63.5051,13.03,939.73,8.2093,947.94,0,0.3505
3.5554962,63.5186,12.928,927.72,8.1915,935.92,0,0.3487
3.5732737,63.5312,12.827,915.88,8.1737,924.06,0,0.347
3.59114,63.543,12.727,904.2,8.1557,912.35,0,0.3453
3.6090957,63.554,12.627,892.67,8.1377,900.81,0,0.3435
3.6271412,63.5643,12.529,881.31,8.1196,889.42,0,0.3418
3.6452769,63.5738,12.431,870.09,8.1015,878.19,0,0.3401
3.6635033,63.5826,12.335,859.02,8.0833,867.11,0,0.3384
3.6818208,63.5908,12.239,848.11,8.065,856.17,0,0.3367
3.7002299,63.5983,12.144,837.34,8.0466,845.38,0,0.3351
3.7187311,63.6052,12.05,826.71,8.0281,834.74,0,0.3334
3.7373247,63.6115,11.956,816.23,8.0096,824.24,0,0.3317
3.7560114,63.6172,11.864,805.89,7.991,813.88,0,0.3301
3.7747914,63.6224,11.772,795.69,7.9724,803.66,0,0.3285
3.7936654,63.6271,11.681,785.62,7.9537,793.58,0,0.3268
3.8126337,63.6313,11.591,775.69,7.9349,783.63,0,0.3252
3.8316969,63.6349,11.502,765.89,7.916,773.81,0,0.3236
3.8508554,63.6885,11.413,756.18,7.8971,764.08,0,0.322
3.8701096,63.6917,11.323,746.5,7.8781,754.37,0,0.3204
3.8894602,63.6941,11.234,736.94,7.8591,744.8,0,0.3188
3.9089075,63.6959,11.146,727.51,7.8399,735.35,0,0.3172
3.928452,63.697,11.058,718.2,7.8208,726.02,0,0.3156
3.9480943,63.6975,10.972,709.03,7.8015,716.83,0,0.314
