E,f1,f2,μρpe,μρci,μρtot,μρK,λ
3.7002299,57.25,8.3621,655.84,7.2967,663.14,0,0.3351
3.7187311,57.2373,8.2972,647.51,7.2794,654.79,0,0.3334
3.7373247,57.2241,8.2328,639.29,7.262,646.55,0,0.3317
3.7560114,57.2106,8.169,631.18,7.2445,638.42,0,0.3301
3.7747914,57.1967,8.1057,623.18,7.2271,630.4,0,0.3285
3.7936654,57.1825,8.0431,615.28,7.2095,622.49,0,0.3268
3.8126337,57.1679,7.9809,607.49,7.1919,614.68,0,0.3252
3.8316969,57.153,7.9193,599.8,7.1742,606.98,0,0.3236
3.8508554,57.1378,7.8582,592.21,7.1565,599.37,0,0.322
3.8701096,57.1222,7.7977,584.73,7.1387,591.87,0,0.3204
3.8894602,57.1063,7.7377,577.34,7.1209,584.46,0,0.3188
3.9089075,57.0901,7.6782,570.05,7.103,577.16,0,0.3172
3.928452,57.0735,7.6193,562.86,7.085,569.95,0,0.3156
3.9480943,57.0566,7.5608,555.77,7.067,562.83,0,0.314
3.9678347,57.0393,7.5029,548.76,7.0489,555.81,0,0.3125
3.9876739,57.0217,7.4454,541.85,7.0308,548.88,0,0.3109
4.055024,57.2709,7.2561,519.31,6.999,526.31,0,0.3058
4.334821,56.9459,6.5544,438.81,6.7516,445.56,0,0.286
4.633924,56.5589,5.9072,369.95,6.4971,376.45,0,0.2676
4.953664,56.0639,5.312,311.2,6.2371,317.44,0,0.2503
5.295467,55.4141,4.785,262.23,5.9734,268.2,0,0.2341
5.660855,54.4933,4.3185,221.39,5.7076,227.1,0,0.219
6.051453,52.9075,3.8956,186.82,5.4411,192.26,0,0.2049
6.330114,50.2829,3.6294,166.39,5.2616,171.65,0,0.1959
6.427004,47.193,3.5428,159.98,5.2013,165.18,0,0.1929
6.452841,43.6091,3.52,158.31,5.1853,163.5,0,0.1921
6.469004,44.4402,10.534,472.57,5.1754,477.75,0,0.1917
6.491597,47.1568,10.459,467.56,5.1616,472.72,0,0.191
6.588486,50.2049,10.145,446.88,5.1028,451.98,0,0.1882
6.872544,51.7067,9.3341,394.16,4.9362,399.1,0,0.1804
6.915365,51.5211,9.2306,387.37,4.9118,392.28,0,0.1793
6.977736,50.6636,9.0844,377.83,4.8765,382.71,0,0.1777
7.005787,48.9754,9.0205,373.66,4.8608,378.52,0,0.177
7.047864,50.9205,12.435,512.03,4.8374,516.87,0,0.1759
7.153056,52.7796,12.089,490.46,4.7795,495.24,0,0.1733
7.279342,53.6031,11.696,466.28,4.7113,470.99,0,0.1703
7.392525,53.512,11.369,446.33,4.6515,450.98,0,0.1677
7.420472,52.7858,11.295,441.76,4.6369,446.4,0,0.1671
7.465039,53.8921,12.942,503.14,4.6138,507.75,0,0.1661
7.576458,55.1658,12.65,484.56,4.5567,489.12,0,0.1636
7.902609,56.8936,11.871,435.94,4.3957,440.34,0,0.1569
8.44789,58.4739,10.736,368.82,4.1453,372.97,0,0.1468
9.030794,59.5133,9.6674,310.67,3.9012,314.57,0,0.1373
9.653919,60.208,8.6411,259.76,3.6642,263.42,0,0.1284
10.32004,60.6562,7.7194,217.08,3.435,220.52,0,0.1201
11.03212,60.9484,6.9021,181.56,3.2141,184.77,0,0.1124
11.79334,61.1371,6.1767,152,3.0018,155,0,0.1051
12.60708,61.2555,5.5326,127.36,2.7987,130.16,0,0.09834
13.47697,61.3937,4.9456,106.5,2.6048,109.1,0,0.092
14.40688,61.452,4.4134,88.903,2.4204,91.323,0,0.08606
15.40095,61.4702,3.929,74.037,2.2455,76.282,0,0.0805
16.46362,61.4233,3.4954,61.614,2.0802,63.694,0,0.07531
17.59961,61.3558,3.1123,51.32,1.9243,53.244,0,0.07045
18.81398,61.2751,2.7736,42.784,1.7777,44.562,0,0.0659
20.11215,61.1858,2.474,35.699,1.6403,37.339,0,0.06165
21.49988,61.0911,2.2088,29.814,1.5117,31.326,0,0.05767
22.98338,60.9926,1.9735,24.919,1.3918,26.311,0,0.05395
24.56923,60.8916,1.7648,20.845,1.2802,22.125,0,0.05046
26.2645,60.7901,1.5796,17.454,1.1766,18.631,0,0.04721
28.07676,60.6889,1.4043,14.516,1.0806,15.597,0,0.04416
30.01405,60.5693,1.2431,12.019,0.99195,13.011,0,0.04131
32.08502,60.4331,1.1,9.9491,0.91018,10.859,0,0.03864
34.29889,60.2729,0.96981,8.2058,0.83495,9.0407,0,0.03615
36.66551,60.0727,0.85514,6.7684,0.76586,7.5343,0,0.03381
39.19543,59.7978,0.7544,5.5857,0.70255,6.2882,0,0.03163
41.89992,59.335,0.66606,4.6133,0.64463,5.2579,0,0.02959
44.28032,58.2962,0.60115,3.9399,0.60049,4.5404,0,0.028
44.79101,57.5906,0.58853,3.8132,0.59174,4.4049,0,0.02768
44.95808,57.111,0.58449,3.773,0.58893,4.3619,0,0.02758
45.13881,55.6908,0.58017,3.7301,0.58592,4.316,0,0.02747
45.40992,57.1266,3.37,21.537,0.58146,22.118,17.87,0.0273
46.08768,58.4243,3.2928,20.734,0.57057,21.305,17.22,0.0269
47.88159,59.4838,3.1007,18.793,0.54353,19.337,15.64,0.02589
51.18542,60.2477,2.7819,15.773,0.49966,16.273,13.16,0.02422
54.71721,60.6492,2.4927,13.221,0.45978,13.681,11.06,0.02266
58.4927,60.9005,2.2324,11.076,0.4236,11.5,9.282,0.0212
62.5287,61.0674,1.995,9.2594,0.3908,9.6502,7.771,0.01983
66.84318,61.1788,1.7825,7.7388,0.3611,8.0999,6.503,0.01855
71.45536,61.2539,1.5924,6.4675,0.33424,6.8017,5.441,0.01735
76.38578,61.3038,1.4225,5.4046,0.30996,5.7146,4.551,0.01623
81.6564,61.3369,1.2691,4.5102,0.28803,4.7982,3.802,0.01518
87.29069,61.3547,1.1288,3.7529,0.26823,4.0211,3.169,0.0142
93.31374,61.3914,1.0024,3.1174,0.25035,3.3678,2.636,0.01329
99.75239,61.3874,0.88835,2.5845,0.2342,2.8187,2.187,0.01243
106.6353,61.377,0.78738,2.1429,0.21962,2.3625,1.815,0.01163
113.9931,61.3625,0.69796,1.7769,0.20643,1.9833,1.506,0.01088
121.8587,61.3452,0.61874,1.4736,0.1945,1.6681,1.249,0.01017
130.2669,61.3264,0.54857,1.2221,0.18369,1.4058,1.037,0.009518
139.2553,61.3067,0.48639,1.0136,0.17388,1.1875,0.8601,0.008903
148.864,61.2867,0.43129,0.8408,0.16495,1.0058,0.7136,0.008329
159.1356,61.2669,0.38247,0.69749,0.15682,0.85431,0.5921,0.007791
170.1159,61.2475,0.3392,0.57865,0.14938,0.72803,0.4913,0.007288
181.8539,61.2287,0.30084,0.48009,0.14256,0.62265,0.4076,0.006818
194.4018,61.2105,0.26684,0.39835,0.13628,0.53463,0.3382,0.006378
207.8156,61.1934,0.23733,0.33143,0.13047,0.4619,0.2815,0.005966
222.1548,61.1775,0.21117,0.27586,0.12509,0.40095,0.2344,0.005581
237.4835,61.1627,0.1879,0.22962,0.12008,0.3497,0.1952,0.005221
253.8699,61.1489,0.16721,0.19114,0.1154,0.30654,0.1625,0.004884
271.3869,61.1362,0.1488,0.15912,0.11099,0.27011,0.1353,0.004569
290.1126,61.1244,0.13243,0.13247,0.10684,0.23931,0.1127,0.004274
310.1304,61.1135,0.11786,0.11029,0.10291,0.2132,0.09381,0.003998
331.5294,61.1035,0.10491,0.091832,0.099162,0.19099,0.07811,0.00374
354.4049,61.0942,0.09338,0.076466,0.095587,0.17205,0.06504,0.003498
378.8588,61.0857,0.083124,0.063674,0.092161,0.15584,0.05416,0.003273
405.0001,61.0779,0.073998,0.053024,0.088867,0.14189,0.04509,0.003061
432.9451,61.0707,0.065877,0.044158,0.08569,0.12985,0.03755,0.002864
