E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.57010592,33.5652,11.046,5184.8,5.9844,5190.7,0,2.175
0.57295645,33.602,11.032,5152.6,6.0073,5158.6,0,2.164
0.57582123,33.6385,11.018,5120.5,6.0301,5126.5,0,2.153
0.57870034,33.6746,11.004,5088.4,6.053,5094.4,0,2.142
0.58159384,33.7102,10.989,5056.2,6.0758,5062.3,0,2.132
0.58450181,33.7455,10.974,5024.1,6.0986,5030.2,0,2.121
0.58742432,33.7803,10.958,4992,6.1214,4998.1,0,2.111
0.59036144,33.8147,10.942,4959.9,6.1441,4966,0,2.1
0.59331325,33.8487,10.926,4927.8,6.1668,4934,0,2.09
0.59627982,33.8822,10.909,4895.7,6.1895,4901.9,0,2.079
0.59926122,33.9152,10.892,4863.7,6.2121,4869.9,0,2.069
0.60225752,33.9477,10.874,4831.7,6.2347,4838,0,2.059
0.60526881,33.9797,10.856,4799.8,6.2573,4806,0,2.048
0.60829515,34.0112,10.838,4767.8,6.2798,4774.1,0,2.038
0.61133663,34.0421,10.819,4735.9,6.3023,4742.2,0,2.028
0.61439331,34.0726,10.8,4704.1,6.3248,4710.4,0,2.018
0.61746528,34.1024,10.781,4672.3,6.3472,4678.7,0,2.008
0.6205526,34.1317,10.761,4640.6,6.3696,4646.9,0,1.998
0.62365537,34.1604,10.741,4608.9,6.3919,4615.3,0,1.988
0.62677364,34.1886,10.721,4577.3,6.4142,4583.7,0,1.978
0.62990751,34.2161,10.7,4545.7,6.4365,4552.1,0,1.968
0.63305705,34.243,10.679,4514.2,6.4587,4520.7,0,1.959
0.63622234,34.2693,10.658,4482.8,6.4809,4489.3,0,1.949
0.63940345,34.295,10.636,4451.4,6.503,4457.9,0,1.939
0.64260046,34.32,10.614,4420.2,6.5251,4426.7,0,1.929
0.64581347,34.3443,10.592,4389,6.5472,4395.5,0,1.92
0.64904253,34.368,10.57,4357.9,6.5692,4364.4,0,1.91
0.65228775,34.391,10.547,4326.8,6.5911,4333.4,0,1.901
0.65554919,34.4133,10.524,4295.9,6.613,4302.5,0,1.891
0.65882693,34.4349,10.5,4265.1,6.6349,4271.7,0,1.882
0.66212107,34.4558,10.477,4234.3,6.6567,4241,0,1.873
0.66543167,34.476,10.453,4203.6,6.6784,4210.3,0,1.863
0.66875883,34.4954,10.429,4173.1,6.7001,4179.8,0,1.854
0.67210262,34.5141,10.405,4142.6,6.7218,4149.4,0,1.845
0.67546314,34.532,10.38,4112.3,6.7434,4119,0,1.836
0.67884045,34.5491,10.355,4082,6.7649,4088.8,0,1.826
0.68223466,34.5655,10.33,4051.9,6.7864,4058.7,0,1.817
0.68564583,34.581,10.305,4021.8,6.8078,4028.6,0,1.808
0.68907406,34.5957,10.279,3991.9,6.8292,3998.7,0,1.799
0.69251943,34.6097,10.253,3962.1,6.8505,3969,0,1.79
0.69598202,34.6227,10.227,3932.4,6.8717,3939.3,0,1.781
0.69946194,34.6349,10.201,3902.8,6.8929,3909.7,0,1.773
0.70295924,34.6463,10.175,3873.4,6.9141,3880.3,0,1.764
0.70647404,34.6568,10.148,3844.1,6.9351,3851,0,1.755
0.71000641,34.6664,10.122,3814.9,6.9561,3821.8,0,1.746
0.71355644,34.6751,10.095,3785.8,6.9771,3792.8,0,1.738
0.71712423,34.6828,10.068,3756.9,6.9979,3763.9,0,1.729
0.72070985,34.6897,10.041,3728.1,7.0188,3735.1,0,1.72
0.7243134,34.6956,10.013,3699.4,7.0395,3706.5,0,1.712
0.72793496,34.7005,9.9857,3670.9,7.0602,3678,0,1.703
0.73157464,34.7045,9.958,3642.5,7.0808,3649.6,0,1.695
0.73523251,34.7074,9.9302,3614.3,7.1013,3621.4,0,1.686
0.73890867,34.7094,9.9022,3586.2,7.1218,3593.3,0,1.678
0.74260322,34.7103,9.8741,3558.2,7.1422,3565.3,0,1.67
0.74631623,34.7102,9.8459,3530.4,7.1626,3537.5,0,1.661
0.75004781,34.7091,9.8176,3502.7,7.1828,3509.9,0,1.653
0.75379805,34.7069,9.7891,3475.2,7.203,3482.4,0,1.645
0.75756704,34.7035,9.7605,3447.8,7.2231,3455,0,1.637
0.76135488,34.6991,9.7319,3420.6,7.2432,3427.8,0,1.628
0.76516165,34.6935,9.7031,3393.5,7.2631,3400.7,0,1.62
0.76898746,34.6868,9.6742,3366.5,7.283,3373.8,0,1.612
0.7728324,34.6789,9.6452,3339.8,7.3028,3347.1,0,1.604
0.77669656,34.6699,9.6162,3313.1,7.3226,3320.5,0,1.596
0.78058004,34.6596,9.587,3286.7,7.3422,3294,0,1.588
0.78448294,34.648,9.5578,3260.3,7.3618,3267.7,0,1.58
0.78840536,34.6353,9.5285,3234.2,7.3813,3241.6,0,1.573
0.79234738,34.6212,9.4991,3208.2,7.4007,3215.6,0,1.565
0.79630912,34.6058,9.4697,3182.3,7.42,3189.7,0,1.557
0.80029067,34.5891,9.4402,3156.6,7.4393,3164.1,0,1.549
0.80429212,34.571,9.4107,3131.1,7.4585,3138.5,0,1.542
0.80831358,34.5516,9.3811,3105.7,7.4775,3113.2,0,1.534
0.81235515,34.5307,9.3514,3080.5,7.4965,3088,0,1.526
0.81641693,34.5113,9.3217,3055.4,7.5154,3062.9,0,1.519
0.82049901,34.4875,9.292,3030.5,7.5343,3038.1,0,1.511
0.8246015,34.4622,9.2622,3005.8,7.553,3013.3,0,1.504
0.82872451,34.4354,9.2324,2981.2,7.5716,2988.8,0,1.496
0.83286813,34.407,9.2025,2956.8,7.5902,2964.4,0,1.489
0.83703248,34.377,9.1727,2932.5,7.6087,2940.1,0,1.481
0.84121764,34.3453,9.1428,2908.4,7.6271,2916,0,1.474
0.84542373,34.312,9.1129,2884.5,7.6453,2892.1,0,1.467
0.84965084,34.2769,9.0829,2860.7,7.6635,2868.4,0,1.459
0.8538991,34.24,9.053,2837.1,7.6816,2844.8,0,1.452
0.85816859,34.2013,9.023,2813.6,7.6996,2821.3,0,1.445
0.86245944,34.1607,8.9931,2790.3,7.7175,2798.1,0,1.438
0.86677173,34.119,8.9631,2767.2,7.7354,2774.9,0,1.43
0.87110559,34.0745,8.9332,2744.2,7.7531,2752,0,1.423
0.87546112,34.0281,8.9032,2721.4,7.7707,2729.2,0,1.416
0.87983843,33.9795,8.8732,2698.8,7.7882,2706.6,0,1.409
0.88423762,33.9288,8.8433,2676.3,7.8057,2684.1,0,1.402
0.88865881,33.876,8.8134,2654,7.823,2661.8,0,1.395
0.8931021,33.8208,8.7835,2631.8,7.8402,2639.6,0,1.388
0.89756761,33.7633,8.7536,2609.8,7.8573,2617.7,0,1.381
0.90205545,33.7035,8.7237,2587.9,7.8744,2595.8,0,1.374
0.90656573,33.6411,8.6938,2566.3,7.8913,2574.1,0,1.368
0.91109856,33.5762,8.664,2544.7,7.9081,2552.6,0,1.361
0.91565405,33.5087,8.6342,2523.4,7.9248,2531.3,0,1.354
0.92023232,33.4385,8.6044,2502.1,7.9414,2510.1,0,1.347
0.92483348,33.3655,8.5747,2481.1,7.9579,2489.1,0,1.341
0.92945765,33.2895,8.545,2460.2,7.9743,2468.2,0,1.334
0.93410494,33.2106,8.5153,2439.5,7.9906,2447.5,0,1.327
0.93877546,33.1286,8.4857,2418.9,8.0068,2426.9,0,1.321
0.94346934,33.0435,8.4561,2398.5,8.0229,2406.5,0,1.314
0.94818668,32.955,8.4266,2378.2,8.0389,2386.2,0,1.308
0.95292762,32.8631,8.3971,2358.1,8.0547,2366.1,0,1.301
0.95769226,32.7677,8.3676,2338.1,8.0705,2346.2,0,1.295
0.96248072,32.6686,8.3382,2318.3,8.0861,2326.4,0,1.288
0.96729312,32.5658,8.3089,2298.6,8.1017,2306.7,0,1.282
0.97212959,32.4592,8.2796,2279.1,8.1171,2287.3,0,1.275
0.97699023,32.3485,8.2503,2259.8,8.1324,2267.9,0,1.269
0.98187519,32.2338,8.2211,2240.6,8.1476,2248.7,0,1.263
0.98678456,32.1148,8.192,2221.6,8.1627,2229.7,0,1.256
0.99171848,31.9916,8.163,2202.7,8.1776,2210.8,0,1.25
0.99667708,31.864,8.1339,2183.9,8.1925,2192.1,0,1.244
1.0016605,31.7259,8.0996,2163.9,8.2072,2172.1,0,1.238
1.0066688,31.5686,8.0546,2141.2,8.2219,2149.4,0,1.232
1.0117021,31.4033,8.01,2118.7,8.2364,2126.9,0,1.226
1.0167606,31.2296,7.9656,2096.5,8.2507,2104.7,0,1.219
1.0218444,31.0473,7.9215,2074.5,8.265,2082.7,0,1.213
1.0269536,30.8556,7.8777,2052.7,8.2792,2061,0,1.207
1.0320884,30.6542,7.8341,2031.2,8.2932,2039.5,0,1.201
1.0372489,30.4423,7.7909,2010,8.3071,2018.3,0,1.195
1.0424351,30.2191,7.7479,1989,8.3209,1997.3,0,1.189
1.0476473,29.9839,7.7053,1968.2,8.3346,1976.5,0,1.183
1.0528855,29.7357,7.6629,1947.6,8.3481,1955.9,0,1.178
1.0581499,29.4734,7.6208,1927.3,8.3615,1935.6,0,1.172
1.0634407,29.1958,7.5789,1907.1,8.3748,1915.5,0,1.166
1.0687579,28.9016,7.5374,1887.3,8.388,1895.6,0,1.16
1.0741017,28.5893,7.4961,1867.6,8.4011,1876,0,1.154
1.0794722,28.2568,7.4551,1848.1,8.414,1856.5,0,1.149
1.0848695,27.9023,7.414,1828.8,8.4268,1837.2,0,1.143
1.0902939,27.5231,7.3716,1809.3,8.4395,1817.7,0,1.137
1.0957454,27.1163,7.3296,1790,8.4521,1798.5,0,1.132
1.1012241,26.6784,7.2878,1771,8.4645,1779.4,0,1.126
1.1067302,26.2054,7.2464,1752.1,8.4768,1760.6,0,1.12
1.1122639,25.6921,7.2052,1733.5,8.489,1742,0,1.115
1.1178252,25.1323,7.1643,1715.1,8.501,1723.6,0,1.109
1.1234143,24.5182,7.1237,1696.9,8.5129,1705.4,0,1.104
1.1290314,23.8396,7.0834,1678.9,8.5247,1687.4,0,1.098
1.1346765,23.0837,7.0433,1661.1,8.5364,1669.6,0,1.093
1.1403499,22.2325,7.0035,1643.5,8.5479,1652,0,1.087
1.1460517,21.2613,6.964,1626.1,8.5593,1634.6,0,1.082
1.1517819,20.1339,6.9248,1608.9,8.5706,1617.5,0,1.076
1.1575408,18.7939,6.8853,1591.7,8.5817,1600.3,0,1.071
1.1633285,17.1463,6.8457,1574.7,8.5927,1583.3,0,1.066
1.1691452,15.0091,6.8064,1557.9,8.6036,1566.5,0,1.06
1.1749909,11.9519,6.7674,1541.2,8.6144,1549.9,0,1.055
1.1808659,6.37618,6.7286,1524.8,8.625,1533.4,0,1.05
1.1850578,-14.7683,6.7012,1513.2,8.6324,1521.8,0,1.046
1.1853422,-15.1056,25.9,5847.2,8.6329,5855.9,0,1.046
1.1867702,-0.517733,25.854,5829.7,8.6354,5838.3,0,1.045
1.192704,8.46718,25.662,5757.7,8.6458,5766.3,0,1.04
1.1986676,11.1758,25.472,5686.6,8.656,5695.2,0,1.034
1.2046609,12.0958,25.283,5616.4,8.6661,5625.1,0,1.029
1.2106842,11.351,25.096,5547.1,8.676,5555.7,0,1.024
1.2167376,2.2836,24.91,5478.6,8.6858,5487.3,0,1.019
1.216959,-0.280404,24.904,5476.1,8.6862,5484.8,0,1.019
1.217441,-0.374992,37.507,8244.3,8.6869,8253,0,1.018
1.2228213,13.4452,37.258,8153.4,8.6955,8162.1,0,1.014
1.2289354,17.5253,36.978,8051.9,8.705,8060.6,0,1.009
1.2350801,20.1965,36.7,7951.6,8.7144,7960.4,0,1.004
1.2412555,22.2583,36.424,7852.6,8.7237,7861.4,0,0.9989
1.2474618,23.9629,36.151,7754.9,8.7328,7763.6,0,0.9939
1.2536991,25.4265,35.879,7658.4,8.7418,7667.1,0,0.9889
1.2599676,26.7135,35.61,7563.1,8.7506,7571.8,0,0.984
1.2662674,27.8643,35.343,7469,8.7593,7477.7,0,0.9791
1.2725988,28.9059,35.077,7376,8.7679,7384.8,0,0.9743
1.2789618,29.8574,34.814,7284.3,8.7764,7293.1,0,0.9694
1.2853566,30.7332,34.553,7193.7,8.7846,7202.5,0,0.9646
1.2917833,31.5438,34.294,7104.2,8.7928,7113,0,0.9598
1.2982423,32.298,34.037,7015.9,8.8008,7024.7,0,0.955
1.3047335,33.0023,33.782,6928.7,8.8087,6937.5,0,0.9503
1.3112571,33.6624,33.529,6842.6,8.8164,6851.4,0,0.9455
1.3178134,34.2827,33.278,6757.5,8.824,6766.4,0,0.9408
1.3244025,34.8671,33.029,6673.6,8.8315,6682.4,0,0.9362
1.3310245,35.4186,32.781,6590.7,8.8388,6599.5,0,0.9315
1.3376796,35.9401,32.536,6508.8,8.846,6517.6,0,0.9269
1.344368,36.4337,32.293,6428,8.853,6436.8,0,0.9222
1.3510899,36.9016,32.051,6348.1,8.8599,6357,0,0.9177
1.3578453,37.3453,31.811,6269.3,8.8666,6278.2,0,0.9131
1.3646345,37.7665,31.574,6191.5,8.8732,6200.4,0,0.9086
1.3714577,38.1662,31.338,6114.6,8.8797,6123.5,0,0.904
1.378315,38.5457,31.103,6038.8,8.886,6047.6,0,0.8995
1.3852066,38.9058,30.871,5963.8,8.8922,5972.7,0,0.8951
1.3921326,39.2473,30.64,5889.8,8.8982,5898.7,0,0.8906
1.3990933,39.5709,30.412,5816.8,8.9041,5825.7,0,0.8862
1.4060887,39.8771,30.185,5744.6,8.9099,5753.5,0,0.8818
1.4131192,40.1663,29.959,5673.4,8.9155,5682.3,0,0.8774
1.4201848,40.4386,29.736,5603,8.9209,5612,0,0.873
1.4272857,40.6942,29.514,5533.6,8.9262,5542.5,0,0.8687
1.4344221,40.9331,29.294,5465,8.9314,5473.9,0,0.8643
1.4415942,41.1549,29.076,5397.3,8.9364,5406.2,0,0.86
1.4488022,41.3593,28.859,5330.4,8.9413,5339.3,0,0.8558
1.4560462,41.5454,28.644,5264.4,8.9461,5273.3,0,0.8515
1.4633265,41.7121,28.431,5199.1,8.9507,5208.1,0,0.8473
1.4706431,41.858,28.219,5134.8,8.9551,5143.7,0,0.8431
1.4779963,41.9806,28.009,5071.2,8.9594,5080.1,0,0.8389
1.4853863,42.0769,27.8,5008.4,8.9636,5017.3,0,0.8347
1.4928132,42.1419,27.593,4946.4,8.9676,4955.3,0,0.8305
1.5002773,42.1684,27.388,4885.2,8.9715,4894.1,0,0.8264
1.5077787,42.1448,27.184,4824.7,8.9752,4833.6,0,0.8223
1.5153176,42.0507,26.982,4764.9,8.9788,4773.9,0,0.8182
1.5228942,41.8463,26.781,4705.9,8.9822,4714.9,0,0.8141
1.5305086,41.4359,26.582,4647.7,8.9855,4656.7,0,0.8101
1.5381612,40.4625,26.384,4590.1,8.9886,4599.1,0,0.8061
1.5427108,38.4229,26.267,4556.3,8.9904,4565.3,0,0.8037
1.5452893,38.4315,30.743,5323.8,8.9914,5332.8,0,0.8023
1.545852,38.975,30.725,5318.7,8.9916,5327.7,0,0.802
1.5535812,41.5876,30.476,5249.4,8.9945,5258.4,0,0.7981
1.5613491,42.6547,30.229,5180.9,8.9972,5189.9,0,0.7941
1.5691559,43.383,29.984,5113.4,8.9998,5122.4,0,0.7901
1.5770017,43.9517,29.741,5046.7,9.0022,5055.7,0,0.7862
1.5848867,44.4237,29.499,4980.8,9.0044,4989.8,0,0.7823
1.5928111,44.8279,29.258,4915.5,9.0066,4924.5,0,0.7784
1.6007752,45.1798,29.019,4851.1,9.0085,4860.1,0,0.7745
1.608779,45.488,28.782,4787.5,9.0104,4796.5,0,0.7707
1.6168229,45.7569,28.547,4724.8,9.0121,4733.8,0,0.7668
1.624907,45.9888,28.326,4665,9.0136,4674,0,0.763
1.6330316,46.1953,28.116,4607.4,9.015,4616.4,0,0.7592
1.6411967,46.3751,27.91,4550.7,9.0163,4559.7,0,0.7555
1.6494027,46.5238,27.705,4495,9.0174,4504,0,0.7517
1.6576497,46.6335,27.504,4440.1,9.0183,4449.1,0,0.748
1.665938,46.6876,27.305,4386,9.0192,4395,0,0.7442
1.6742677,46.6433,27.108,4332.8,9.0198,4341.8,0,0.7405
1.682639,46.3288,26.914,4280.4,9.0204,4289.4,0,0.7368
1.6868076,45.6433,26.819,4254.7,9.0206,4263.7,0,0.735
1.6897925,45.6961,28.633,4534.3,9.0207,4543.4,0,0.7337
1.6910522,46.0974,28.601,4525.9,9.0207,4534.9,0,0.7332
1.6995075,47.1547,28.389,4470,9.021,4479.1,0,0.7295
1.708005,47.6933,28.179,4415,9.0211,4424,0,0.7259
1.716545,48.0981,27.972,4360.8,9.021,4369.8,0,0.7223
1.7251278,48.4359,27.768,4307.3,9.0208,4316.4,0,0.7187
1.7337534,48.7315,27.566,4254.7,9.0205,4263.7,0,0.7151
1.7424222,48.9965,27.366,4202.8,9.02,4211.8,0,0.7116
1.7511343,49.2374,27.168,4151.7,9.0194,4160.7,0,0.708
1.7598899,49.458,26.972,4101.3,9.0186,4110.3,0,0.7045
1.7686894,49.6599,26.779,4051.6,9.0177,4060.6,0,0.701
1.7775328,49.845,26.594,4003.7,9.0166,4012.7,0,0.6975
1.7864205,50.0193,26.416,3957,9.0154,3966,0,0.694
1.7953526,50.183,26.24,3911.1,9.0141,3920.1,0,0.6906
1.8043294,50.3355,26.066,3865.8,9.0126,3874.8,0,0.6871
1.813351,50.4763,25.894,3821.2,9.0109,3830.3,0,0.6837
1.8224178,50.6043,25.725,3777.4,9.0092,3786.4,0,0.6803
1.8315299,50.7176,25.557,3734.1,9.0073,3743.1,0,0.6769
1.8406875,50.8127,25.392,3691.5,9.0052,3700.5,0,0.6736
1.8498909,50.8829,25.229,3649.5,9.003,3658.5,0,0.6702
1.8591404,50.9135,25.067,3608.1,9.0006,3617.1,0,0.6669
1.8684361,50.864,24.908,3567.3,8.9982,3576.3,0,0.6636
1.8777783,50.4941,24.75,3527.1,8.9955,3536.1,0,0.6603
1.8778472,50.4867,24.749,3526.8,8.9955,3535.8,0,0.6602
1.8837529,50.5743,25.825,3668.7,8.9938,3677.7,0,0.6582
1.8871672,50.9179,25.767,3653.8,8.9928,3662.8,0,0.657
1.896603,51.4087,25.609,3613.3,8.9898,3622.3,0,0.6537
1.906086,51.7311,25.452,3573.3,8.9868,3582.3,0,0.6505
1.9156165,51.9939,25.297,3533.8,8.9836,3542.8,0,0.6472
1.9251945,52.2248,25.143,3494.9,8.9803,3503.8,0,0.644
1.9348205,52.4354,24.991,3456.4,8.9768,3465.4,0,0.6408
1.9444946,52.6314,24.84,3418.4,8.9732,3427.4,0,0.6376
1.9542171,52.8165,24.69,3381,8.9694,3389.9,0,0.6344
1.9639882,52.9929,24.542,3344,8.9655,3352.9,0,0.6313
1.9738081,53.1619,24.395,3307.4,8.9615,3316.4,0,0.6281
1.9836772,53.3252,24.251,3271.5,8.9573,3280.4,0,0.625
1.9935955,53.4841,24.108,3236,8.953,3245,0,0.6219
2.0035635,53.6394,23.966,3201,8.9486,3209.9,0,0.6188
2.0135813,53.7909,23.821,3165.7,8.944,3174.6,0,0.6157
2.0236492,53.9373,23.673,3130.5,8.9393,3139.4,0,0.6127
2.0337675,54.0792,23.527,3095.7,8.9344,3104.6,0,0.6096
2.0439363,54.217,23.382,3061.3,8.9294,3070.2,0,0.6066
2.054156,54.3512,23.238,3027.3,8.9243,3036.2,0,0.6036
2.0644268,54.4819,23.095,2993.7,8.919,3002.6,0,0.6006
2.0747489,54.6095,22.953,2960.5,8.9136,2969.4,0,0.5976
2.0851227,54.7342,22.812,2927.7,8.9081,2936.6,0,0.5946
2.0955483,54.8562,22.672,2895.3,8.9024,2904.2,0,0.5917
2.106026,54.9756,22.533,2863.2,8.8966,2872.1,0,0.5887
2.1165562,55.0926,22.395,2831.5,8.8907,2840.4,0,0.5858
2.1271389,55.2073,22.258,2800.2,8.8846,2809,0,0.5829
2.1377746,55.3199,22.122,2769.2,8.8784,2778,0,0.58
2.1484635,55.4305,21.987,2738.5,8.8721,2747.4,0,0.5771
2.1592058,55.5393,21.852,2708.2,8.8656,2717.1,0,0.5742
2.1700018,55.6464,21.718,2678.3,8.859,2687.1,0,0.5714
2.1808519,55.7519,21.586,2648.7,8.8522,2657.5,0,0.5685
2.1917561,55.856,21.454,2619.4,8.8454,2628.2,0,0.5657
2.2027149,55.9585,21.32,2590.1,8.8384,2598.9,0,0.5629
2.2137285,56.0586,21.186,2561,8.8312,2569.8,0,0.5601
2.2247971,56.1566,21.052,2532.2,8.824,2541,0,0.5573
2.2359211,56.2525,20.92,2503.8,8.8166,2512.6,0,0.5545
2.2471007,56.3466,20.788,2475.6,8.8091,2484.4,0,0.5518
2.2583362,56.4389,20.657,2447.8,8.8014,2456.6,0,0.549
2.2696279,56.5294,20.527,2420.3,8.7937,2429.1,0,0.5463
2.280976,56.6183,20.398,2393,8.7858,2401.8,0,0.5436
2.2923809,56.7056,20.269,2366.1,8.7777,2374.9,0,0.5409
2.3038428,56.7914,20.141,2339.5,8.7696,2348.3,0,0.5382
2.315362,56.8757,20.014,2313.2,8.7613,2321.9,0,0.5355
2.3269388,56.9586,19.888,2287.1,8.7529,2295.9,0,0.5328
2.3385735,57.0402,19.762,2261.4,8.7443,2270.1,0,0.5302
2.3502664,57.1205,19.637,2235.9,8.7357,2244.6,0,0.5275
2.3620177,57.1996,19.513,2210.7,8.7269,2219.5,0,0.5249
2.3738278,57.4955,19.389,2185.7,8.718,2194.4,0,0.5223
2.385697,57.5721,19.261,2160.5,8.7089,2169.2,0,0.5197
2.3976254,57.6471,19.134,2135.6,8.6998,2144.3,0,0.5171
2.4096136,57.7206,19.009,2111,8.6905,2119.7,0,0.5145
2.4216616,57.7926,18.884,2086.7,8.6811,2095.4,0,0.512
2.4337699,57.8632,18.759,2062.7,8.6716,2071.3,0,0.5094
2.4459388,58.0807,18.633,2038.6,8.662,2047.2,0,0.5069
2.4581685,58.1483,18.507,2014.7,8.6522,2023.3,0,0.5044
2.4704593,58.2142,18.381,1991,8.6423,1999.7,0,0.5019
2.4828116,58.2783,18.256,1967.7,8.6323,1976.3,0,0.4994
2.4952257,58.3409,18.132,1944.6,8.6222,1953.2,0,0.4969
2.5077018,58.402,18.009,1921.8,8.612,1930.4,0,0.4944
2.5202403,58.4617,17.887,1899.3,8.6016,1907.9,0,0.492
2.5328415,58.5199,17.766,1877,8.5911,1885.6,0,0.4895
2.5455057,58.5768,17.645,1855,8.5805,1863.6,0,0.4871
2.5582333,58.6324,17.525,1833.2,8.5698,1841.8,0,0.4846
2.5710244,58.6868,17.407,1811.7,8.559,1820.3,0,0.4822
2.5838796,58.74,17.289,1790.5,8.5481,1799.1,0,0.4798
2.596799,58.792,17.172,1769.5,8.537,1778.1,0,0.4775
2.6097829,58.8429,17.055,1748.8,8.5259,1757.3,0,0.4751
2.6228319,58.8927,16.94,1728.3,8.5146,1736.9,0,0.4727
2.635946,58.9415,16.825,1708.1,8.5032,1716.6,0,0.4704
2.6491257,58.9893,16.709,1687.9,8.4917,1696.4,0,0.468
2.6623714,59.036,16.594,1667.9,8.4801,1676.3,0,0.4657
2.6756832,59.0817,16.479,1648.1,8.4684,1656.5,0,0.4634
2.6890617,59.1263,16.365,1628.5,8.4565,1637,0,0.4611
2.702507,59.17,16.252,1609.2,8.4446,1617.7,0,0.4588
2.7160195,59.2127,16.14,1590.2,8.4325,1598.6,0,0.4565
2.7295996,59.2546,16.028,1571.4,8.4204,1579.8,0,0.4542
2.7432476,59.2955,15.918,1552.8,8.4081,1561.2,0,0.452
2.7569638,59.3356,15.808,1534.4,8.3958,1542.8,0,0.4497
2.7707486,59.375,15.7,1516.3,8.3833,1524.7,0,0.4475
2.7846024,59.4135,15.592,1498.4,8.3707,1506.7,0,0.4452
2.7985254,59.4514,15.485,1480.7,8.358,1489,0,0.443
2.812518,59.4885,15.379,1463.2,8.3452,1471.6,0,0.4408
2.8265806,59.525,15.273,1446,8.3323,1454.3,0,0.4386
2.8407135,59.561,15.169,1429,8.3193,1437.3,0,0.4365
2.8549171,59.5963,15.065,1412.1,8.3062,1420.4,0,0.4343
2.8691917,59.6312,14.963,1395.5,8.293,1403.8,0,0.4321
2.8835376,59.6655,14.861,1379.1,8.2797,1387.4,0,0.43
2.8979553,59.6995,14.76,1362.9,8.2663,1371.2,0,0.4278
2.9124451,59.7331,14.66,1347,8.2528,1355.2,0,0.4257
2.9270073,59.7664,14.56,1331.2,8.2392,1339.4,0,0.4236
2.9416424,59.7994,14.462,1315.6,8.2255,1323.8,0,0.4215
2.9563506,59.8323,14.364,1300.2,8.2117,1308.4,0,0.4194
2.9711323,59.8651,14.267,1285,8.1978,1293.2,0,0.4173
2.985988,59.898,14.171,1270,8.1838,1278.2,0,0.4152
3.0009179,59.9312,14.075,1255.1,8.1697,1263.3,0,0.4132
3.0159225,59.9661,13.966,1239.2,8.1555,1247.3,0,0.4111
3.0310021,59.9971,13.857,1223.4,8.1412,1231.6,0,0.4091
3.0461571,60.0255,13.75,1207.9,8.1269,1216.1,0,0.407
3.0613879,60.0522,13.644,1192.6,8.1124,1200.8,0,0.405
3.0766949,60.0773,13.539,1177.5,8.0978,1185.6,0,0.403
3.0920783,60.2037,13.433,1162.6,8.0832,1170.7,0,0.401
3.1075387,60.2269,13.327,1147.6,8.0684,1155.7,0,0.399
3.1230764,60.2486,13.221,1132.8,8.0536,1140.9,0,0.397
3.1386918,60.269,13.116,1118.3,8.0387,1126.3,0,0.395
3.1543853,60.2883,13.012,1103.9,8.0237,1111.9,0,0.3931
3.1701572,60.3063,12.909,1089.7,8.0086,1097.7,0,0.3911
3.186008,60.3233,12.807,1075.7,7.9934,1083.7,0,0.3892
3.201938,60.3392,12.706,1061.9,7.9781,1069.9,0,0.3872
3.2179477,60.3542,12.606,1048.3,7.9628,1056.3,0,0.3853
3.2340374,60.3682,12.507,1034.9,7.9473,1042.8,0,0.3834
3.2502076,60.3813,12.409,1021.6,7.9318,1029.6,0,0.3815
3.2664587,60.3936,12.311,1008.6,7.9162,1016.5,0,0.3796
3.282791,60.4051,12.215,995.68,7.9005,1003.6,0,0.3777
3.2992049,60.4158,12.119,982.97,7.8847,990.85,0,0.3758
3.3157009,60.4257,12.024,970.42,7.8688,978.29,0,0.3739
3.3322794,60.435,11.93,958.05,7.8529,965.9,0,0.3721
3.3489408,60.4435,11.837,945.84,7.8369,953.68,0,0.3702
3.3656856,60.4514,11.745,933.8,7.8208,941.62,0,0.3684
3.382514,60.5064,11.652,921.86,7.8046,929.67,0,0.3665
3.3994265,60.5134,11.56,909.99,7.7883,917.78,0,0.3647
3.4164237,60.5195,11.468,898.28,7.772,906.05,0,0.3629
3.4335058,60.5249,11.377,886.72,7.7556,894.48,0,0.3611
3.4506733,60.5295,11.287,875.32,7.7391,883.06,0,0.3593
3.4679267,60.5334,11.198,864.07,7.7225,871.8,0,0.3575
3.4852663,60.5367,11.109,852.98,7.7059,860.69,0,0.3557
3.5026927,60.5393,11.022,842.03,7.6892,849.72,0,0.354
3.5202061,60.5412,10.935,831.24,7.6724,838.91,0,0.3522
3.5378072,60.5426,10.849,820.59,7.6555,828.24,0,0.3505
3.5554962,60.5434,10.763,810.08,7.6386,817.72,0,0.3487
3.5732737,60.5436,10.678,799.71,7.6216,807.33,0,0.347
3.59114,60.5432,10.595,789.48,7.6045,797.09,0,0.3453
3.6090957,60.5423,10.512,779.39,7.5874,786.98,0,0.3435
3.6271412,60.5409,10.429,769.44,7.5702,777.01,0,0.3418
3.6452769,60.5389,10.347,759.61,7.5529,767.17,0,0.3401
3.6635033,60.5365,10.267,749.92,7.5355,757.46,0,0.3384
3.6818208,60.5336,10.186,740.36,7.5181,747.88,0,0.3367
3.7002299,60.5303,10.107,730.93,7.5007,738.43,0,0.3351
3.7187311,60.5265,10.028,721.63,7.4831,729.11,0,0.3334
3.7373247,60.5222,9.95,712.45,7.4655,719.91,0,0.3317
