E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.59627982,40.4348,21.411,8218.5,7.0705,8225.6,0,2.079
0.59926122,40.7326,21.381,8166.4,7.0972,8173.5,0,2.069
0.60225752,40.9169,21.352,8114.6,7.124,8121.7,0,2.059
0.60526881,41.0698,21.322,8063,7.1507,8070.2,0,2.048
0.60829515,41.2078,21.292,8011.7,7.1774,8018.9,0,2.038
0.61133663,41.3369,21.262,7960.6,7.204,7967.8,0,2.028
0.61439331,41.4602,21.232,7909.8,7.2306,7917,0,2.018
0.61746528,41.5795,21.202,7859.2,7.2572,7866.4,0,2.008
0.6205526,41.6956,21.171,7808.8,7.2838,7816.1,0,1.998
0.62365537,41.8095,21.141,7758.7,7.3103,7766,0,1.988
0.62677364,41.9215,21.11,7708.8,7.3367,7716.1,0,1.978
0.62990751,42.032,21.079,7659.1,7.3632,7666.5,0,1.968
0.63305705,42.1416,21.036,7605.5,7.3895,7612.9,0,1.959
0.63622234,42.2496,20.987,7550,7.4159,7557.4,0,1.949
0.63940345,42.356,20.937,7494.9,7.4422,7502.3,0,1.939
0.64260046,42.461,20.888,7440,7.4684,7447.5,0,1.929
0.64581347,42.5646,20.839,7385.5,7.4946,7393,0,1.92
0.64904253,42.667,20.789,7331.3,7.5208,7338.9,0,1.91
0.65228775,42.7682,20.74,7277.5,7.5469,7285,0,1.901
0.65554919,42.8684,20.69,7223.9,7.573,7231.5,0,1.891
0.65882693,42.9676,20.64,7170.6,7.599,7178.2,0,1.882
0.66212107,43.0658,20.59,7117.7,7.625,7125.3,0,1.873
0.66543167,43.1631,20.54,7065,7.6509,7072.7,0,1.863
0.66875883,43.2595,20.49,7012.7,7.6768,7020.3,0,1.854
0.67210262,43.3552,20.439,6960.6,7.7026,6968.3,0,1.845
0.67546314,43.45,20.389,6908.8,7.7284,6916.5,0,1.836
0.67884045,43.5441,20.338,6857.2,7.7541,6865,0,1.826
0.68223466,43.6375,20.287,6806,7.7797,6813.8,0,1.817
0.68564583,43.7303,20.235,6754.9,7.8053,6762.7,0,1.808
0.68907406,43.8225,20.172,6700.4,7.8308,6708.2,0,1.799
0.69251943,43.9136,20.109,6646.3,7.8563,6654.1,0,1.79
0.69598202,44.0035,20.046,6592.5,7.8817,6600.4,0,1.781
0.69946194,44.0924,19.983,6539.1,7.9071,6547,0,1.773
0.70295924,44.1802,19.92,6486,7.9324,6493.9,0,1.764
0.70647404,44.267,19.857,6433.3,7.9576,6441.2,0,1.755
0.71000641,44.3529,19.794,6380.9,7.9828,6388.9,0,1.746
0.71355644,44.4378,19.73,6328.8,8.0079,6336.8,0,1.738
0.71712423,44.5218,19.667,6277.1,8.0329,6285.2,0,1.729
0.72070985,44.6048,19.603,6225.6,8.0579,6233.6,0,1.72
0.7243134,44.6867,19.538,6174.2,8.0828,6182.2,0,1.712
0.72793496,44.7676,19.474,6123.1,8.1076,6131.2,0,1.703
0.73157464,44.8474,19.409,6072.3,8.1323,6080.5,0,1.695
0.73523251,44.9262,19.344,6021.9,8.157,6030.1,0,1.686
0.73890867,45.0187,19.279,5971.9,8.1816,5980.1,0,1.678
0.74260322,45.0957,19.214,5922.1,8.2062,5930.3,0,1.67
0.74631623,45.1718,19.149,5872.7,8.2306,5881,0,1.661
0.75004781,45.2469,19.084,5823.7,8.255,5831.9,0,1.653
0.75379805,45.3211,19.019,5774.9,8.2793,5783.2,0,1.645
0.75756704,45.3944,18.954,5726.5,8.3036,5734.8,0,1.637
0.76135488,45.4667,18.889,5678.4,8.3277,5686.8,0,1.628
0.76516165,45.5382,18.823,5630.7,8.3518,5639,0,1.62
0.76898746,45.6088,18.758,5583.2,8.3758,5591.6,0,1.612
0.7728324,45.6786,18.693,5536.1,8.3997,5544.5,0,1.604
0.77669656,45.7586,18.628,5489.4,8.4235,5497.8,0,1.596
0.78058004,45.8268,18.562,5442.9,8.4473,5451.3,0,1.588
0.78448294,45.8941,18.497,5396.8,8.471,5405.2,0,1.58
0.78840536,45.9606,18.432,5351,8.4945,5359.4,0,1.573
0.79234738,46.0263,18.366,5305.5,8.518,5314,0,1.565
0.79630912,46.0912,18.301,5260.3,8.5414,5268.8,0,1.557
0.80029067,46.1553,18.236,5215.4,8.5648,5224,0,1.549
0.80429212,46.2186,18.17,5170.9,8.588,5179.5,0,1.542
0.80831358,46.2811,18.105,5126.7,8.6111,5135.3,0,1.534
0.81235515,46.3428,18.04,5082.8,8.6342,5091.4,0,1.526
0.81641693,46.4038,17.975,5039.2,8.6571,5047.9,0,1.519
0.82049901,46.464,17.909,4995.9,8.68,5004.6,0,1.511
0.8246015,46.5235,17.844,4953,8.7027,4961.7,0,1.504
0.82872451,46.5823,17.779,4910.3,8.7254,4919,0,1.496
0.83286813,46.6403,17.713,4867.9,8.748,4876.7,0,1.489
0.83703248,46.6975,17.648,4825.8,8.7705,4834.5,0,1.481
0.84121764,46.7539,17.582,4783.9,8.7929,4792.7,0,1.474
0.84542373,46.8096,17.517,4742.4,8.8151,4751.2,0,1.467
0.84965084,46.8645,17.451,4701.1,8.8373,4710,0,1.459
0.8538991,46.9187,17.386,4660.2,8.8594,4669.1,0,1.452
0.85816859,46.9721,17.32,4619.6,8.8814,4628.5,0,1.445
0.86245944,47.0247,17.255,4579.2,8.9033,4588.1,0,1.438
0.86677173,47.0767,17.19,4539.2,8.925,4548.1,0,1.43
0.87110559,47.1279,17.124,4499.5,8.9467,4508.4,0,1.423
0.87546112,47.1784,17.059,4460,8.9683,4469,0,1.416
0.87983843,47.2281,16.994,4420.9,8.9897,4429.9,0,1.409
0.88423762,47.2772,16.929,4382.1,9.0111,4391.1,0,1.402
0.88865881,47.3256,16.864,4343.5,9.0323,4352.5,0,1.395
0.8931021,47.3733,16.799,4305.2,9.0534,4314.3,0,1.388
0.89756761,47.4203,16.734,4267.3,9.0745,4276.3,0,1.381
0.90205545,47.4666,16.669,4229.6,9.0954,4238.7,0,1.374
0.90656573,47.5122,16.605,4192.2,9.1162,4201.3,0,1.368
0.91109856,47.5572,16.54,4155.1,9.1369,4164.2,0,1.361
0.91565405,47.6016,16.475,4118.3,9.1574,4127.5,0,1.354
0.92023232,47.6453,16.411,4081.8,9.1779,4091,0,1.347
0.92483348,47.6884,16.346,4045.5,9.1983,4054.7,0,1.341
0.92945765,47.7309,16.282,4009.6,9.2185,4018.8,0,1.334
0.93410494,47.7727,16.218,3973.9,9.2386,3983.1,0,1.327
0.93877546,47.814,16.154,3938.5,9.2586,3947.8,0,1.321
0.94346934,47.8547,16.09,3903.4,9.2785,3912.7,0,1.314
0.94818668,47.8948,16.026,3868.6,9.2982,3877.9,0,1.308
0.95292762,47.9344,15.962,3834,9.3179,3843.3,0,1.301
0.95769226,47.9735,15.899,3799.7,9.3374,3809.1,0,1.295
0.96248072,48.0121,15.835,3765.7,9.3568,3775.1,0,1.288
0.96729312,48.0502,15.772,3732,9.3761,3741.4,0,1.282
0.97212959,48.0878,15.709,3698.6,9.3952,3707.9,0,1.275
0.97699023,48.125,15.646,3665.4,9.4142,3674.8,0,1.269
0.98187519,48.1618,15.583,3632.5,9.4331,3641.9,0,1.263
0.98678456,48.1983,15.52,3599.8,9.4519,3609.3,0,1.256
0.99171848,48.2345,15.457,3567.4,9.4706,3576.9,0,1.25
0.99667708,48.2704,15.395,3535.3,9.4891,3544.8,0,1.244
1.0016605,48.6747,15.321,3501,9.5075,3510.5,0,1.238
1.0066688,48.7529,15.226,3461.9,9.5257,3471.5,0,1.232
1.0117021,48.8078,15.131,3423.3,9.5439,3432.8,0,1.226
1.0167606,48.8558,15.038,3385.1,9.5619,3394.7,0,1.219
1.0218444,48.8986,14.944,3347.4,9.5798,3357,0,1.213
1.0269536,48.9373,14.852,3310.2,9.5975,3319.8,0,1.207
1.0320884,48.9722,14.76,3273.4,9.6151,3283,0,1.201
1.0372489,49.0039,14.667,3236.4,9.6326,3246,0,1.195
1.0424351,49.032,14.569,3198.9,9.6499,3208.6,0,1.189
1.0476473,49.0568,14.473,3161.9,9.6671,3171.6,0,1.183
1.0528855,49.0786,14.377,3125.4,9.6842,3135.1,0,1.178
1.0581499,49.0975,14.282,3089.3,9.7011,3099,0,1.172
1.0634407,49.1137,14.188,3053.7,9.7179,3063.5,0,1.166
1.0687579,49.1273,14.095,3018.6,9.7346,3028.3,0,1.16
1.0741017,49.1385,14.003,2983.9,9.7511,2993.7,0,1.154
1.0794722,49.1474,13.911,2949.7,9.7675,2959.4,0,1.149
1.0848695,49.154,13.821,2915.8,9.7838,2925.6,0,1.143
1.0902939,49.1585,13.731,2882.5,9.7999,2892.3,0,1.137
1.0957454,49.1609,13.642,2849.5,9.8158,2859.3,0,1.132
1.1012241,49.1614,13.553,2817,9.8317,2826.8,0,1.126
1.1067302,49.1599,13.466,2784.8,9.8473,2794.7,0,1.12
1.1122639,49.1566,13.379,2753.1,9.8629,2763,0,1.115
1.1178252,49.1514,13.293,2721.8,9.8783,2731.7,0,1.109
1.1234143,49.1444,13.207,2690.9,9.8935,2700.8,0,1.104
1.1290314,49.1357,13.123,2660.3,9.9086,2670.2,0,1.098
1.1346765,49.1252,13.039,2630.2,9.9236,2640.1,0,1.093
1.1403499,49.1131,12.956,2600.4,9.9384,2610.4,0,1.087
1.1460517,49.0993,12.873,2571,9.953,2581,0,1.082
1.1517819,49.0838,12.792,2542,9.9676,2552,0,1.076
1.1575408,49.0668,12.711,2513.3,9.9819,2523.3,0,1.071
1.1633285,49.0481,12.63,2485,9.9962,2495,0,1.066
1.1691452,49.0278,12.551,2457.1,10.01,2467.1,0,1.06
1.1749909,49.006,12.472,2429.5,10.024,2439.5,0,1.055
1.1808659,48.9825,12.394,2402.2,10.038,2412.3,0,1.05
1.1867702,48.9575,12.316,2375.3,10.052,2385.4,0,1.045
1.192704,48.9309,12.239,2348.7,10.065,2358.8,0,1.04
1.1986676,48.9027,12.163,2322.5,10.078,2332.6,0,1.034
1.2046609,48.873,12.087,2296.6,10.092,2306.7,0,1.029
1.2106842,48.8417,12.012,2271,10.105,2281.1,0,1.024
1.2167376,48.8088,11.938,2245.7,10.117,2255.8,0,1.019
1.2228213,48.7743,11.864,2220.7,10.13,2230.9,0,1.014
1.2289354,48.7382,11.791,2196.1,10.143,2206.2,0,1.009
1.2350801,48.7005,11.719,2171.7,10.155,2181.9,0,1.004
1.2412555,48.6611,11.647,2147.7,10.167,2157.8,0,0.9989
1.2474618,48.6201,11.576,2123.9,10.179,2134.1,0,0.9939
1.2536991,48.5775,11.505,2100.4,10.191,2110.6,0,0.9889
1.2599676,48.5332,11.435,2077.3,10.203,2087.5,0,0.984
1.2662674,48.4871,11.365,2054.4,10.215,2064.6,0,0.9791
1.2725988,48.4394,11.297,2031.8,10.226,2042,0,0.9743
1.2789618,48.392,11.228,2009.4,10.237,2019.7,0,0.9694
1.2853566,48.3407,11.161,1987.4,10.249,1997.6,0,0.9646
1.2917833,48.2876,11.093,1965.6,10.26,1975.8,0,0.9598
1.2982423,48.2326,11.027,1944,10.27,1954.3,0,0.955
1.3047335,48.1757,10.961,1922.8,10.281,1933.1,0,0.9503
1.3112571,48.117,10.895,1901.8,10.292,1912.1,0,0.9455
1.3178134,48.0562,10.83,1881,10.302,1891.3,0,0.9408
1.3244025,47.9934,10.766,1860.5,10.312,1870.8,0,0.9362
1.3310245,47.9286,10.702,1840.3,10.322,1850.6,0,0.9315
1.3376796,47.8617,10.638,1820.3,10.332,1830.6,0,0.9269
1.344368,47.7926,10.575,1800.5,10.342,1810.9,0,0.9222
1.3510899,47.7213,10.513,1781,10.351,1791.3,0,0.9177
1.3578453,47.6477,10.451,1761.7,10.361,1772.1,0,0.9131
1.3646345,47.5717,10.39,1742.7,10.37,1753,0,0.9086
1.3714577,47.4934,10.329,1723.8,10.379,1734.2,0,0.904
1.378315,47.4125,10.269,1705.2,10.388,1715.6,0,0.8995
1.3852066,47.3291,10.209,1686.9,10.397,1697.3,0,0.8951
1.3921326,47.243,10.149,1668.7,10.405,1679.1,0,0.8906
1.3990933,47.1542,10.091,1650.8,10.413,1661.2,0,0.8862
1.4060887,47.0625,10.032,1633,10.422,1643.5,0,0.8818
1.4131192,46.9679,9.9742,1615.5,10.43,1626,0,0.8774
1.4201848,46.8702,9.9168,1598.2,10.438,1608.7,0,0.873
1.4272857,46.7693,9.8598,1581.1,10.445,1591.6,0,0.8687
1.4344221,46.6652,9.8032,1564.3,10.453,1574.7,0,0.8643
1.4415942,46.5576,9.7471,1547.6,10.46,1558,0,0.86
1.4488022,46.4465,9.6915,1531.1,10.468,1541.5,0,0.8558
1.4560462,46.3316,9.6362,1514.8,10.475,1525.2,0,0.8515
1.4633265,46.2129,9.5814,1498.7,10.482,1509.1,0,0.8473
1.4706431,46.0901,9.527,1482.7,10.488,1493.2,0,0.8431
1.4779963,45.9654,9.473,1467,10.495,1477.5,0,0.8389
1.4853863,45.8339,9.4195,1451.5,10.501,1462,0,0.8347
1.4928132,45.6978,9.3664,1436.1,10.507,1446.6,0,0.8305
1.5002773,45.5567,9.3137,1420.9,10.514,1431.4,0,0.8264
1.5077787,45.4105,9.2615,1405.9,10.519,1416.4,0,0.8223
1.5153176,45.2588,9.2096,1391.1,10.525,1401.6,0,0.8182
1.5228942,45.1013,9.1582,1376.4,10.531,1387,0,0.8141
1.5305086,44.9378,9.1072,1362,10.536,1372.5,0,0.8101
1.5381612,44.7679,9.0565,1347.6,10.541,1358.2,0,0.8061
1.545852,44.5911,9.0063,1333.5,10.546,1344,0,0.802
1.5535812,44.4071,8.9565,1319.5,10.551,1330.1,0,0.7981
1.5613491,44.2154,8.907,1305.7,10.556,1316.3,0,0.7941
1.5691559,44.0154,8.858,1292.1,10.561,1302.6,0,0.7901
1.5770017,43.8066,8.8093,1278.6,10.565,1289.1,0,0.7862
1.5848867,43.5884,8.761,1265.2,10.569,1275.8,0,0.7823
1.5928111,43.36,8.7131,1252,10.573,1262.6,0,0.7784
1.6007752,43.1207,8.6655,1239,10.577,1249.6,0,0.7745
1.608779,42.8695,8.6183,1226.1,10.581,1236.7,0,0.7707
1.6168229,42.6055,8.5715,1213.4,10.584,1224,0,0.7668
1.624907,42.3276,8.525,1200.8,10.588,1211.4,0,0.763
1.6330316,42.0344,8.4789,1188.4,10.591,1199,0,0.7592
1.6411967,41.7244,8.4332,1176.1,10.594,1186.7,0,0.7555
1.6494027,41.3961,8.3878,1164,10.597,1174.6,0,0.7517
1.6576497,41.0474,8.3428,1151.9,10.599,1162.5,0,0.748
1.665938,40.6759,8.2981,1140.1,10.602,1150.7,0,0.7442
1.6742677,40.2791,8.2537,1128.3,10.604,1138.9,0,0.7405
1.682639,39.8536,8.2097,1116.7,10.606,1127.3,0,0.7368
1.6910522,39.3956,8.166,1105.3,10.609,1115.9,0,0.7332
1.6995075,38.9003,8.1227,1093.9,10.61,1104.5,0,0.7295
1.708005,38.3617,8.0781,1082.5,10.612,1093.1,0,0.7259
1.716545,37.7723,8.0334,1071.2,10.614,1081.8,0,0.7223
1.7251278,37.1225,7.989,1060,10.615,1070.6,0,0.7187
1.7337534,36.3998,7.945,1048.9,10.616,1059.5,0,0.7151
1.7424222,35.5869,7.9014,1037.9,10.617,1048.5,0,0.7116
1.7511343,34.6597,7.858,1027.1,10.618,1037.7,0,0.708
1.7598899,33.5823,7.815,1016.4,10.618,1027,0,0.7045
1.7686894,32.2981,7.7723,1005.8,10.619,1016.4,0,0.701
1.7775328,30.7091,7.7299,995.34,10.619,1006,0,0.6975
1.7864205,28.6218,7.6878,984.99,10.619,995.61,0,0.694
1.7953526,25.541,7.646,974.77,10.619,985.39,0,0.6906
1.8043294,19.2952,7.6046,964.66,10.619,975.28,0,0.6871
1.8088491,4.06674,7.5839,959.64,10.619,970.25,0,0.6854
1.809551,3.74869,25.626,3241.3,10.619,3252,0,0.6852
1.813351,17.8305,25.549,3224.9,10.619,3235.5,0,0.6837
1.8224178,24.0826,25.369,3186.1,10.618,3196.8,0,0.6803
1.8315299,26.5264,25.189,3147.9,10.618,3158.5,0,0.6769
1.8406875,27.7107,25.011,3110.1,10.617,3120.7,0,0.6736
1.8498909,28.0311,24.835,3072.8,10.616,3083.4,0,0.6702
1.8591404,27.2913,24.659,3035.9,10.615,3046.5,0,0.6669
1.8684361,23.2827,24.485,2999.5,10.613,3010.1,0,0.6636
1.8709394,17.6545,24.439,2989.8,10.613,3000.4,0,0.6627
1.8722607,17.6137,36.298,4437.5,10.613,4448.1,0,0.6622
1.8777783,26.6817,36.144,4405.6,10.612,4416.2,0,0.6603
1.8871672,31.0855,35.884,4352.1,10.61,4362.7,0,0.657
1.896603,33.678,35.625,4299.3,10.608,4309.9,0,0.6537
1.906086,35.6113,35.369,4247.1,10.606,4257.7,0,0.6505
1.9156165,37.1838,35.115,4195.6,10.604,4206.2,0,0.6472
1.9251945,38.5216,34.862,4144.7,10.602,4155.3,0,0.644
1.9348205,39.6913,34.612,4094.5,10.599,4105.1,0,0.6408
1.9444946,40.7328,34.363,4044.9,10.596,4055.4,0,0.6376
1.9542171,41.6726,34.117,3995.8,10.593,4006.4,0,0.6344
1.9639882,42.5289,33.872,3947.4,10.59,3958,0,0.6313
1.9738081,43.315,33.628,3899.5,10.587,3910.1,0,0.6281
1.9836772,44.041,33.386,3852.2,10.584,3862.8,0,0.625
1.9935955,44.7146,33.146,3805.4,10.58,3816,0,0.6219
2.0035635,45.3419,32.907,3759.3,10.577,3769.8,0,0.6188
2.0135813,45.9281,32.67,3713.7,10.573,3724.2,0,0.6157
2.0236492,46.4771,32.436,3668.6,10.569,3679.2,0,0.6127
2.0337675,46.9922,32.202,3624.1,10.565,3634.7,0,0.6096
2.0439363,47.4762,31.971,3580.2,10.56,3590.8,0,0.6066
2.054156,47.9314,31.742,3536.8,10.556,3547.4,0,0.6036
2.0644268,48.3597,31.514,3493.9,10.551,3504.5,0,0.6006
2.0747489,48.7627,31.288,3451.6,10.546,3462.2,0,0.5976
2.0851227,49.1417,31.063,3409.8,10.541,3420.3,0,0.5946
2.0955483,49.4977,30.84,3368.5,10.536,3379.1,0,0.5917
2.106026,49.8314,30.619,3327.7,10.531,3338.3,0,0.5887
2.1165562,50.1433,30.4,3287.5,10.526,3298,0,0.5858
2.1271389,50.4338,30.182,3247.7,10.52,3258.2,0,0.5829
2.1377746,50.7027,29.966,3208.4,10.514,3218.9,0,0.58
2.1484635,50.9498,29.752,3169.6,10.508,3180.1,0,0.5771
2.1592058,51.1743,29.539,3131.3,10.502,3141.8,0,0.5742
2.1700018,51.3749,29.328,3093.4,10.496,3103.9,0,0.5714
2.1808519,51.5496,29.118,3056,10.489,3066.5,0,0.5685
2.1917561,51.6957,28.91,3019.1,10.483,3029.6,0,0.5657
2.2027149,51.8086,28.704,2982.6,10.476,2993.1,0,0.5629
2.2137285,51.8817,28.499,2946.6,10.469,2957.1,0,0.5601
2.2247971,51.9041,28.296,2911,10.462,2921.5,0,0.5573
2.2359211,51.8573,28.094,2875.9,10.455,2886.3,0,0.5545
2.2471007,51.7061,27.893,2841.1,10.448,2851.6,0,0.5518
2.2583362,51.3704,27.695,2806.9,10.44,2817.3,0,0.549
2.2696279,50.5932,27.497,2773,10.433,2783.4,0,0.5463
2.2786505,48.3982,27.341,2746.4,10.426,2756.8,0,0.5441
2.280976,41.3917,27.301,2739.6,10.425,2750,0,0.5436
2.2833493,48.4449,32.09,3216.7,10.423,3227.1,0,0.543
2.2923809,51.101,31.891,3184.1,10.417,3194.6,0,0.5409
2.3038428,52.4327,31.641,3143.5,10.409,3153.9,0,0.5382
2.315362,53.3017,31.393,3103.4,10.4,3113.8,0,0.5355
2.3269388,53.9744,31.148,3063.8,10.392,3074.2,0,0.5328
2.3385735,54.5346,30.904,3024.7,10.383,3035.1,0,0.5302
2.3502664,55.0199,30.663,2986.2,10.375,2996.5,0,0.5275
2.3620177,55.4489,30.417,2947.5,10.366,2957.9,0,0.5249
2.3738278,55.8317,30.172,2909.2,10.357,2919.6,0,0.5223
2.385697,56.1749,29.929,2871.4,10.348,2881.7,0,0.5197
2.3976254,56.4813,29.696,2834.9,10.338,2845.2,0,0.5171
2.4096136,56.7657,29.481,2800.4,10.329,2810.7,0,0.5145
2.4216616,57.0327,29.27,2766.4,10.319,2776.8,0,0.512
2.4337699,57.2825,29.061,2733,10.309,2743.3,0,0.5094
2.4459388,57.5145,28.85,2699.7,10.3,2710,0,0.5069
2.4581685,57.7286,28.642,2666.9,10.289,2677.2,0,0.5044
2.4704593,57.9246,28.436,2634.6,10.279,2644.9,0,0.5019
2.4828116,58.1017,28.233,2602.8,10.269,2613,0,0.4994
2.4952257,58.2584,28.033,2571.4,10.258,2581.7,0,0.4969
2.5077018,58.3915,27.835,2540.5,10.248,2550.8,0,0.4944
2.5202403,58.4954,27.639,2510.1,10.237,2520.3,0,0.492
2.5328415,58.5591,27.445,2480.1,10.226,2490.3,0,0.4895
2.5455057,58.5592,27.253,2450.5,10.215,2460.7,0,0.4871
2.5582333,58.4289,27.064,2421.4,10.204,2431.6,0,0.4846
2.5710244,57.7597,26.876,2392.6,10.192,2402.8,0,0.4822
2.5716555,57.6629,26.867,2391.2,10.192,2401.4,0,0.4821
2.5781443,57.7438,28.665,2544.9,10.186,2555.1,0,0.4809
2.5838796,58.4515,28.571,2530.9,10.181,2541.1,0,0.4798
2.596799,59.1845,28.362,2499.8,10.169,2510,0,0.4775
2.6097829,59.6478,28.154,2469.2,10.158,2479.3,0,0.4751
2.6228319,60.0117,27.949,2439,10.146,2449.1,0,0.4727
2.635946,60.3202,27.745,2409.2,10.134,2419.3,0,0.4704
2.6491257,60.5917,27.544,2379.8,10.121,2389.9,0,0.468
2.6623714,60.8352,27.344,2350.7,10.109,2360.9,0,0.4657
2.6756832,61.0555,27.146,2322.1,10.097,2332.2,0,0.4634
2.6890617,61.2549,26.95,2293.9,10.084,2303.9,0,0.4611
2.702507,61.4337,26.756,2266,10.071,2276.1,0,0.4588
2.7160195,61.5963,26.578,2239.7,10.059,2249.8,0,0.4565
2.7295996,61.747,26.402,2213.9,10.046,2223.9,0,0.4542
2.7432476,61.8834,26.228,2188.4,10.033,2198.4,0,0.452
2.7569638,62.0023,26.057,2163.3,10.019,2173.3,0,0.4497
2.7707486,62.0982,25.888,2138.5,10.006,2148.5,0,0.4475
2.7846024,62.159,25.72,2114.1,9.9924,2124.1,0,0.4452
2.7985254,62.1531,25.554,2090,9.9788,2100,0,0.443
2.812518,61.9324,25.39,2066.3,9.965,2076.2,0,0.4408
2.8140455,61.8632,25.373,2063.7,9.9635,2073.7,0,0.4406
2.8251547,61.9917,26.383,2137.4,9.9525,2147.4,0,0.4389
2.8265806,62.0919,26.366,2135,9.9511,2145,0,0.4386
2.8407135,62.6619,26.201,2111.1,9.9371,2121.1,0,0.4365
2.8549171,63.0133,26.038,2087.5,9.9229,2097.5,0,0.4343
2.8691917,63.298,25.876,2064.2,9.9087,2074.1,0,0.4321
2.8835376,63.549,25.715,2041.2,9.8943,2051.1,0,0.43
2.8979553,63.7792,25.556,2018.4,9.8798,2028.3,0,0.4278
2.9124451,63.9949,25.397,1995.9,9.8651,2005.7,0,0.4257
2.9270073,64.2001,25.239,1973.6,9.8503,1983.5,0,0.4236
2.9416424,64.3972,25.082,1951.6,9.8355,1961.4,0,0.4215
2.9563506,64.5879,24.926,1929.8,9.8205,1939.6,0,0.4194
2.9711323,64.7745,24.772,1908.3,9.8053,1918.1,0,0.4173
2.985988,64.961,24.619,1887.1,9.7901,1896.9,0,0.4152
3.0009179,65.1549,24.466,1866,9.7747,1875.8,0,0.4132
3.0159225,65.3159,24.291,1843.5,9.7592,1853.2,0,0.4111
3.0310021,65.4708,24.117,1821.2,9.7436,1830.9,0,0.4091
3.0461571,65.6203,23.944,1799.1,9.7279,1808.9,0,0.407
3.0613879,65.7647,23.773,1777.4,9.712,1787.1,0,0.405
3.0766949,65.9045,23.603,1755.9,9.6961,1765.6,0,0.403
3.0920783,66.04,23.434,1734.6,9.68,1744.3,0,0.401
3.1075387,66.1714,23.266,1713.6,9.6638,1723.3,0,0.399
3.1230764,66.299,23.099,1692.9,9.6475,1702.5,0,0.397
3.1386918,66.4231,22.934,1672.4,9.6311,1682,0,0.395
3.1543853,66.5437,22.769,1652.2,9.6146,1661.8,0,0.3931
3.1701572,66.661,22.606,1632.2,9.598,1641.8,0,0.3911
3.186008,66.7752,22.444,1612.4,9.5812,1622,0,0.3892
3.201938,66.8864,22.283,1592.9,9.5644,1602.4,0,0.3872
3.2179477,66.9948,22.123,1573.6,9.5474,1583.1,0,0.3853
3.2340374,67.1004,21.964,1554.5,9.5304,1564,0,0.3834
3.2502076,67.2033,21.807,1535.7,9.5132,1545.2,0,0.3815
3.2664587,67.3037,21.65,1517,9.4959,1526.5,0,0.3796
3.282791,67.4017,21.495,1498.7,9.4785,1508.1,0,0.3777
3.2992049,67.4973,21.34,1480.5,9.4611,1490,0,0.3758
3.3157009,67.5906,21.187,1462.5,9.4435,1472,0,0.3739
3.3322794,67.6819,21.035,1444.8,9.4258,1454.2,0,0.3721
3.3489408,67.7711,20.884,1427.3,9.408,1436.7,0,0.3702
3.3656856,67.8581,20.733,1409.9,9.3901,1419.3,0,0.3684
3.382514,67.9429,20.583,1392.8,9.3721,1402.1,0,0.3665
3.3994265,68.0255,20.434,1375.8,9.354,1385.2,0,0.3647
3.4164237,68.1062,20.286,1359.1,9.3358,1368.4,0,0.3629
3.4335058,68.1849,20.14,1342.5,9.3175,1351.9,0,0.3611
3.4506733,68.2617,19.994,1326.2,9.2991,1335.5,0,0.3593
3.4679267,68.3368,19.85,1310.1,9.2806,1319.4,0,0.3575
3.4852663,68.4102,19.707,1294.2,9.262,1303.4,0,0.3557
3.5026927,68.4819,19.565,1278.4,9.2434,1287.7,0,0.354
3.5202061,68.5521,19.424,1262.9,9.2246,1272.1,0,0.3522
3.5378072,68.6208,19.284,1247.6,9.2057,1256.8,0,0.3505
3.5554962,68.688,19.145,1232.5,9.1868,1241.6,0,0.3487
3.5732737,68.7538,19.007,1217.5,9.1677,1226.7,0,0.347
3.59114,68.8184,18.871,1202.7,9.1486,1211.9,0,0.3453
3.6090957,68.8817,18.735,1188.2,9.1294,1197.3,0,0.3435
3.6271412,69.1474,18.597,1173.5,9.1101,1182.6,0,0.3418
3.6452769,69.2084,18.456,1158.8,9.0907,1167.9,0,0.3401
3.6635033,69.2674,18.316,1144.3,9.0712,1153.4,0,0.3384
3.6818208,69.3244,18.177,1130,9.0516,1139.1,0,0.3367
3.7002299,69.3798,18.04,1115.9,9.0319,1124.9,0,0.3351
3.7187311,69.4334,17.904,1102,9.0122,1111,0,0.3334
3.7373247,69.4855,17.769,1088.2,8.9924,1097.2,0,0.3317
3.7560114,69.6769,17.631,1074.4,8.9725,1083.4,0,0.3301
3.7747914,69.7259,17.493,1060.7,8.9525,1069.7,0,0.3285
3.7936654,69.773,17.357,1047.2,8.9324,1056.1,0,0.3268
3.8126337,69.8183,17.222,1033.9,8.9122,1042.8,0,0.3252
3.8316969,69.8618,17.088,1020.7,8.892,1029.6,0,0.3236
3.8508554,69.9037,16.955,1007.8,8.8717,1016.6,0,0.322
3.8701096,69.9441,16.823,994.97,8.8513,1003.8,0,0.3204
3.8894602,69.9829,16.693,982.35,8.8308,991.18,0,0.3188
3.9089075,70.0204,16.564,969.9,8.8103,978.71,0,0.3172
3.928452,70.0565,16.436,957.62,8.7897,966.41,0,0.3156
3.9480943,70.0913,16.309,945.51,8.769,954.28,0,0.314
3.9678347,70.1248,16.184,933.57,8.7482,942.32,0,0.3125
3.9876739,70.1571,16.06,921.78,8.7274,930.51,0,0.3109
4.055024,70.6313,15.65,883.36,8.6798,892.04,0,0.3058
4.334821,70.8697,14.139,746.53,8.3931,754.92,0,0.286
