E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.60225752,40.656,18.093,7082.6,6.9465,7089.5,0,2.059
0.60526881,40.7295,18.056,7033,6.9725,7040,0,2.048
0.60829515,40.8024,18.019,6983.7,6.9986,6990.7,0,2.038
0.61133663,40.8749,17.982,6934.6,7.0246,6941.7,0,2.028
0.61439331,40.9468,17.945,6885.8,7.0506,6892.9,0,2.018
0.61746528,41.0183,17.907,6837.3,7.0766,6844.4,0,2.008
0.6205526,41.0893,17.87,6789,7.1025,6796.1,0,1.998
0.62365537,41.1599,17.832,6741,7.1284,6748.1,0,1.988
0.62677364,41.2301,17.794,6693.2,7.1542,6700.3,0,1.978
0.62990751,41.2999,17.756,6645.6,7.18,6652.8,0,1.968
0.63305705,41.3692,17.718,6598.3,7.2058,6605.5,0,1.959
0.63622234,41.4381,17.679,6551.2,7.2315,6558.4,0,1.949
0.63940345,41.5066,17.641,6504.4,7.2572,6511.6,0,1.939
0.64260046,41.5614,17.602,6457.8,7.2828,6465.1,0,1.929
0.64581347,41.629,17.563,6411.4,7.3084,6418.7,0,1.92
0.64904253,41.6963,17.524,6365.3,7.334,6372.6,0,1.91
0.65228775,41.7632,17.484,6319.4,7.3595,6326.8,0,1.901
0.65554919,41.8297,17.445,6273.7,7.3849,6281.1,0,1.891
0.65882693,41.8958,17.405,6228.3,7.4103,6235.7,0,1.882
0.66212107,41.9616,17.365,6183.1,7.4357,6190.5,0,1.873
0.66543167,42.0269,17.325,6138.1,7.461,6145.6,0,1.863
0.66875883,42.0919,17.285,6093.4,7.4863,6100.9,0,1.854
0.67210262,42.1505,17.244,6048.9,7.5115,6056.4,0,1.845
0.67546314,42.2147,17.204,6004.6,7.5366,6012.1,0,1.836
0.67884045,42.2786,17.163,5960.5,7.5617,5968.1,0,1.826
0.68223466,42.3421,17.122,5916.7,7.5868,5924.3,0,1.817
0.68564583,42.4052,17.08,5873.1,7.6117,5880.7,0,1.808
0.68907406,42.468,17.039,5829.7,7.6367,5837.3,0,1.799
0.69251943,42.5303,16.997,5786.5,7.6615,5794.1,0,1.79
0.69598202,42.5923,16.956,5743.5,7.6864,5751.2,0,1.781
0.69946194,42.654,16.913,5700.8,7.7111,5708.5,0,1.773
0.70295924,42.7152,16.871,5658.3,7.7358,5666,0,1.764
0.70647404,42.7761,16.829,5616,7.7604,5623.7,0,1.755
0.71000641,42.8366,16.786,5573.9,7.785,5581.7,0,1.746
0.71355644,42.8967,16.744,5532,7.8095,5539.8,0,1.738
0.71712423,42.9565,16.701,5490.4,7.8339,5498.2,0,1.729
0.72070985,43.0159,16.657,5448.9,7.8583,5456.8,0,1.72
0.7243134,43.0749,16.614,5407.7,7.8826,5415.6,0,1.712
0.72793496,43.1336,16.571,5366.7,7.9068,5374.6,0,1.703
0.73157464,43.1919,16.527,5325.9,7.931,5333.9,0,1.695
0.73523251,43.2499,16.483,5285.4,7.9551,5293.3,0,1.686
0.73890867,43.3075,16.439,5245,7.9791,5253,0,1.678
0.74260322,43.3646,16.394,5204.7,8.003,5212.7,0,1.67
0.74631623,43.4214,16.349,5164.6,8.0269,5172.7,0,1.661
0.75004781,43.4776,16.304,5124.8,8.0507,5132.8,0,1.653
0.75379805,43.5335,16.259,5085.1,8.0744,5093.2,0,1.645
0.75756704,43.5889,16.213,5045.7,8.0981,5053.8,0,1.637
0.76135488,43.644,16.168,5006.4,8.1216,5014.5,0,1.628
0.76516165,43.6985,16.122,4967.4,8.1451,4975.5,0,1.62
0.76898746,43.7527,16.076,4928.6,8.1685,4936.8,0,1.612
0.7728324,43.8064,16.03,4890,8.1919,4898.2,0,1.604
0.77669656,43.8597,15.983,4851.6,8.2151,4859.8,0,1.596
0.78058004,43.9126,15.937,4813.4,8.2383,4821.6,0,1.588
0.78448294,43.9651,15.89,4775.4,8.2614,4783.7,0,1.58
0.78840536,44.0172,15.843,4737.7,8.2844,4746,0,1.573
0.79234738,44.0688,15.796,4700.1,8.3073,4708.4,0,1.565
0.79630912,44.12,15.749,4662.8,8.3301,4671.1,0,1.557
0.80029067,44.1708,15.702,4625.6,8.3529,4634,0,1.549
0.80429212,44.2213,15.655,4588.7,8.3755,4597.1,0,1.542
0.80831358,44.2713,15.607,4552,8.3981,4560.4,0,1.534
0.81235515,44.3209,15.559,4515.5,8.4206,4523.9,0,1.526
0.81641693,44.3701,15.511,4479.2,8.443,4487.7,0,1.519
0.82049901,44.4189,15.463,4443.1,8.4653,4451.6,0,1.511
0.8246015,44.4674,15.415,4407.3,8.4875,4415.8,0,1.504
0.82872451,44.5154,15.367,4371.6,8.5096,4380.1,0,1.496
0.83286813,44.5631,15.319,4336.2,8.5316,4344.7,0,1.489
0.83703248,44.6105,15.27,4300.9,8.5535,4309.5,0,1.481
0.84121764,44.6575,15.221,4265.9,8.5754,4274.5,0,1.474
0.84542373,44.7041,15.173,4231.1,8.5971,4239.7,0,1.467
0.84965084,44.7504,15.124,4196.5,8.6187,4205.1,0,1.459
0.8538991,44.7964,15.075,4162.1,8.6402,4170.7,0,1.452
0.85816859,44.8421,15.026,4127.9,8.6617,4136.5,0,1.445
0.86245944,44.8875,14.976,4093.9,8.683,4102.5,0,1.438
0.86677173,44.9327,14.927,4060.1,8.7042,4068.8,0,1.43
0.87110559,44.9776,14.877,4026.5,8.7253,4035.2,0,1.423
0.87546112,45.0222,14.828,3993.1,8.7464,4001.8,0,1.416
0.87983843,45.0666,14.778,3959.9,8.7673,3968.6,0,1.409
0.88423762,45.1108,14.728,3926.9,8.7881,3935.6,0,1.402
0.88865881,45.1549,14.678,3894.1,8.8088,3902.9,0,1.395
0.8931021,45.1988,14.628,3861.5,8.8294,3870.3,0,1.388
0.89756761,45.2426,14.578,3829.1,8.8499,3837.9,0,1.381
0.90205545,45.2863,14.528,3796.9,8.8703,3805.8,0,1.374
0.90656573,45.3301,14.477,3764.9,8.8905,3773.8,0,1.368
0.91109856,45.3739,14.427,3733.1,8.9107,3742.1,0,1.361
0.91565405,45.4177,14.376,3701.5,8.9308,3710.4,0,1.354
0.92023232,45.4617,14.325,3670.1,8.9507,3679,0,1.347
0.92483348,45.5058,14.275,3638.9,8.9705,3647.8,0,1.341
0.92945765,45.5503,14.224,3607.9,8.9902,3616.8,0,1.334
0.93410494,45.5951,14.173,3577.1,9.0098,3586.1,0,1.327
0.93877546,45.6404,14.122,3546.5,9.0293,3555.5,0,1.321
0.94346934,45.6864,14.071,3516.1,9.0487,3525.2,0,1.314
0.94818668,45.7333,14.02,3486,9.0679,3495.1,0,1.308
0.95292762,45.7811,13.969,3456.1,9.0871,3465.2,0,1.301
0.95769226,45.8301,13.919,3426.4,9.1061,3435.5,0,1.295
0.96248072,45.8807,13.868,3396.9,9.125,3406.1,0,1.288
0.96729312,45.933,13.817,3367.7,9.1437,3376.9,0,1.282
0.97212959,45.9876,13.767,3338.7,9.1624,3347.9,0,1.275
0.97699023,46.0449,13.716,3309.9,9.1809,3319.1,0,1.269
0.98187519,46.1055,13.666,3281.4,9.1993,3290.6,0,1.263
0.98678456,46.1702,13.616,3253,9.2176,3262.3,0,1.256
0.99171848,46.2401,13.566,3225,9.2358,3234.2,0,1.25
0.99667708,46.3166,13.516,3197.1,9.2538,3206.4,0,1.244
1.0016605,46.374,13.453,3166.4,9.2717,3175.7,0,1.238
1.0066688,46.3772,13.365,3130,9.2895,3139.3,0,1.232
1.0117021,46.3782,13.277,3094.1,9.3071,3103.4,0,1.226
1.0167606,46.3771,13.191,3058.6,9.3246,3067.9,0,1.219
1.0218444,46.3742,13.105,3023.5,9.342,3032.9,0,1.213
1.0269536,46.3696,13.02,2988.9,9.3593,2998.3,0,1.207
1.0320884,46.3632,12.935,2954.7,9.3764,2964.1,0,1.201
1.0372489,46.3551,12.851,2921,9.3935,2930.4,0,1.195
1.0424351,46.3454,12.768,2887.7,9.4103,2897.1,0,1.189
1.0476473,46.3341,12.686,2854.8,9.4271,2864.2,0,1.183
1.0528855,46.3212,12.604,2822.3,9.4437,2831.7,0,1.178
1.0581499,46.3067,12.523,2790.2,9.4601,2799.7,0,1.172
1.0634407,46.2907,12.443,2758.5,9.4765,2768,0,1.166
1.0687579,46.2731,12.364,2727.3,9.4927,2736.8,0,1.16
1.0741017,46.2539,12.285,2696.4,9.5088,2705.9,0,1.154
1.0794722,46.2332,12.206,2665.9,9.5247,2675.4,0,1.149
1.0848695,46.2109,12.129,2635.8,9.5405,2645.3,0,1.143
1.0902939,46.1871,12.052,2606,9.5561,2615.6,0,1.137
1.0957454,46.1617,11.976,2576.6,9.5717,2586.2,0,1.132
1.1012241,46.1347,11.9,2547.6,9.587,2557.2,0,1.126
1.1067302,46.1062,11.825,2519,9.6023,2528.6,0,1.12
1.1122639,46.076,11.751,2490.7,9.6174,2500.3,0,1.115
1.1178252,46.0443,11.677,2462.7,9.6323,2472.4,0,1.109
1.1234143,46.011,11.604,2435.1,9.6472,2444.8,0,1.104
1.1290314,45.976,11.531,2407.9,9.6618,2417.5,0,1.098
1.1346765,45.9394,11.459,2380.9,9.6764,2390.6,0,1.093
1.1403499,45.9011,11.388,2354.3,9.6908,2364,0,1.087
1.1460517,45.8595,11.317,2328.1,9.705,2337.8,0,1.082
1.1517819,45.8179,11.247,2302.1,9.7191,2311.9,0,1.076
1.1575408,45.7745,11.177,2276.5,9.7331,2286.2,0,1.071
1.1633285,45.7294,11.108,2251.2,9.7469,2260.9,0,1.066
1.1691452,45.6825,11.04,2226.2,9.7605,2236,0,1.06
1.1749909,45.6339,10.972,2201.5,9.7741,2211.3,0,1.055
1.1808659,45.5833,10.905,2177.1,9.7874,2186.9,0,1.05
1.1867702,45.5309,10.838,2153,9.8007,2162.8,0,1.045
1.192704,45.4766,10.772,2129.2,9.8137,2139,0,1.04
1.1986676,45.4203,10.706,2105.7,9.8267,2115.5,0,1.034
1.2046609,45.362,10.641,2082.5,9.8394,2092.3,0,1.029
1.2106842,45.3017,10.576,2059.5,9.8521,2069.4,0,1.024
1.2167376,45.2393,10.512,2036.9,9.8645,2046.7,0,1.019
1.2228213,45.1747,10.449,2014.5,9.8769,2024.4,0,1.014
1.2289354,45.108,10.386,1992.3,9.889,2002.2,0,1.009
1.2350801,45.039,10.323,1970.5,9.901,1980.4,0,1.004
1.2412555,44.9677,10.261,1948.9,9.9129,1958.8,0,0.9989
1.2474618,44.894,10.199,1927.6,9.9246,1937.5,0,0.9939
1.2536991,44.8179,10.138,1906.5,9.9362,1916.4,0,0.9889
1.2599676,44.7392,10.078,1885.6,9.9476,1895.6,0,0.984
1.2662674,44.6579,10.017,1865.1,9.9589,1875,0,0.9791
1.2725988,44.574,9.9578,1844.7,9.97,1854.7,0,0.9743
1.2789618,44.4873,9.8986,1824.7,9.9809,1834.6,0,0.9694
1.2853566,44.3977,9.8399,1804.8,9.9917,1814.8,0,0.9646
1.2917833,44.3052,9.7817,1785.2,10.002,1795.2,0,0.9598
1.2982423,44.2095,9.7239,1765.8,10.013,1775.9,0,0.955
1.3047335,44.1107,9.6666,1746.7,10.023,1756.7,0,0.9503
1.3112571,44.0095,9.6098,1727.8,10.033,1737.8,0,0.9455
1.3178134,43.904,9.5534,1709.1,10.043,1719.1,0,0.9408
1.3244025,43.7949,9.4974,1690.6,10.053,1700.7,0,0.9362
1.3310245,43.6821,9.4419,1672.4,10.063,1682.5,0,0.9315
1.3376796,43.5654,9.3869,1654.4,10.072,1664.4,0,0.9269
1.344368,43.4447,9.3322,1636.6,10.082,1646.6,0,0.9222
1.3510899,43.3197,9.278,1619,10.091,1629.1,0,0.9177
1.3578453,43.1903,9.2242,1601.6,10.1,1611.7,0,0.9131
1.3646345,43.0563,9.1709,1584.4,10.109,1594.5,0,0.9086
1.3714577,42.9174,9.118,1567.4,10.118,1577.5,0,0.904
1.378315,42.7733,9.0654,1550.6,10.126,1560.7,0,0.8995
1.3852066,42.6239,9.0133,1534,10.135,1544.2,0,0.8951
1.3921326,42.4689,8.9616,1517.6,10.143,1527.8,0,0.8906
1.3990933,42.3078,8.9103,1501.5,10.151,1511.6,0,0.8862
1.4060887,42.1404,8.8594,1485.4,10.159,1495.6,0,0.8818
1.4131192,41.9663,8.8089,1469.6,10.167,1479.8,0,0.8774
1.4201848,41.7852,8.7588,1454,10.174,1464.2,0,0.873
1.4272857,41.5964,8.7091,1438.6,10.182,1448.7,0,0.8687
1.4344221,41.3996,8.6597,1423.3,10.189,1433.5,0,0.8643
1.4415942,41.1943,8.6108,1408.2,10.196,1418.4,0,0.86
1.4488022,40.9797,8.5622,1393.3,10.203,1403.5,0,0.8558
1.4560462,40.7553,8.514,1378.6,10.21,1388.8,0,0.8515
1.4633265,40.5203,8.4662,1364,10.217,1374.2,0,0.8473
1.4706431,40.2739,8.4187,1349.6,10.223,1359.8,0,0.8431
1.4779963,40.0152,8.3716,1335.4,10.229,1345.6,0,0.8389
1.4853863,39.7431,8.3249,1321.3,10.235,1331.5,0,0.8347
1.4928132,39.4564,8.2785,1307.4,10.241,1317.6,0,0.8305
1.5002773,39.1538,8.2325,1293.7,10.247,1303.9,0,0.8264
1.5077787,38.8338,8.1868,1280.1,10.253,1290.3,0,0.8223
1.5153176,38.4945,8.1415,1266.7,10.258,1276.9,0,0.8182
1.5228942,38.1339,8.0962,1253.4,10.264,1263.6,0,0.8141
1.5305086,37.7496,8.05,1240,10.269,1250.3,0,0.8101
1.5381612,37.3385,8.0041,1226.8,10.274,1237.1,0,0.8061
1.545852,36.8973,7.9586,1213.8,10.279,1224,0,0.802
1.5535812,36.4219,7.9134,1200.9,10.283,1211.2,0,0.7981
1.5613491,35.9073,7.8686,1188.1,10.288,1198.4,0,0.7941
1.5691559,35.3473,7.8241,1175.5,10.292,1185.8,0,0.7901
1.5770017,34.734,7.78,1163.1,10.296,1173.4,0,0.7862
1.5848867,34.0573,7.7362,1150.8,10.3,1161.1,0,0.7823
1.5928111,33.3039,7.6927,1138.6,10.304,1148.9,0,0.7784
1.6007752,32.4556,7.6496,1126.6,10.308,1136.9,0,0.7745
1.608779,31.4868,7.6067,1114.7,10.311,1125,0,0.7707
1.6168229,30.3613,7.5643,1103,10.315,1113.3,0,0.7668
1.624907,29.0148,7.5221,1091.4,10.318,1101.7,0,0.763
1.6330316,27.3439,7.4802,1079.9,10.321,1090.2,0,0.7592
1.6411967,25.138,7.4387,1068.6,10.324,1078.9,0,0.7555
1.6494027,21.8562,7.3975,1057.4,10.326,1067.7,0,0.7517
1.6576497,14.9802,7.3566,1046.3,10.329,1056.6,0,0.748
1.6614142,-0.922329,7.3381,1041.3,10.33,1051.6,0,0.7463
1.6619858,-1.24775,26.04,3693.8,10.33,3704.1,0,0.746
1.665938,14.6692,25.949,3672.2,10.331,3682.5,0,0.7442
1.6742677,20.6909,25.759,3627.1,10.333,3637.5,0,0.7405
1.682639,23.087,25.57,3582.7,10.335,3593,0,0.7368
1.6910522,24.1856,25.383,3538.8,10.337,3549.1,0,0.7332
1.6995075,24.3088,25.198,3495.5,10.339,3505.8,0,0.7295
1.708005,22.9893,25.014,3452.7,10.34,3463,0,0.7259
1.7158508,13.4871,24.846,3413.8,10.342,3424.2,0,0.7226
1.716545,8.18242,37.092,5094.3,10.342,5104.7,0,0.7223
1.7169493,13.4382,37.079,5091.4,10.342,5101.7,0,0.7221
1.7251278,25.2606,36.816,5031.3,10.343,5041.7,0,0.7187
1.7337534,28.8729,36.543,4969.1,10.344,4979.5,0,0.7151
1.7424222,31.2774,36.272,4907.7,10.345,4918.1,0,0.7116
1.7511343,33.1437,36.002,4847,10.345,4857.4,0,0.708
1.7598899,34.6916,35.734,4787,10.346,4797.4,0,0.7045
1.7686894,36.0234,35.468,4727.7,10.346,4738.1,0,0.701
1.7775328,37.1964,35.204,4669.2,10.346,4679.6,0,0.6975
1.7864205,38.2463,34.943,4611.5,10.346,4621.8,0,0.694
1.7953526,39.1971,34.683,4554.4,10.346,4564.7,0,0.6906
1.8043294,40.066,34.425,4498.1,10.346,4508.4,0,0.6871
1.813351,40.8655,34.169,4442.4,10.345,4452.8,0,0.6837
1.8224178,41.6053,33.916,4387.5,10.345,4397.9,0,0.6803
1.8315299,42.2928,33.664,4333.3,10.344,4343.6,0,0.6769
1.8406875,42.9342,33.414,4279.7,10.343,4290.1,0,0.6736
1.8498909,43.5342,33.166,4226.9,10.342,4237.2,0,0.6702
1.8591404,44.0969,32.92,4174.6,10.341,4185,0,0.6669
1.8684361,44.6256,32.676,4123.1,10.339,4133.4,0,0.6636
1.8777783,45.123,32.434,4072.2,10.338,4082.5,0,0.6603
1.8871672,45.5915,32.194,4021.9,10.336,4032.2,0,0.657
1.896603,46.033,31.956,3972.3,10.334,3982.6,0,0.6537
1.906086,46.4492,31.719,3923.3,10.332,3933.6,0,0.6505
1.9156165,46.8414,31.485,3874.9,10.329,3885.2,0,0.6472
1.9251945,47.2106,31.252,3827.1,10.327,3837.4,0,0.644
1.9348205,47.5578,31.021,3779.9,10.324,3790.2,0,0.6408
1.9444946,47.8837,30.792,3733.3,10.322,3743.6,0,0.6376
1.9542171,48.1885,30.564,3687.3,10.319,3697.6,0,0.6344
1.9639882,48.4726,30.339,3641.8,10.316,3652.2,0,0.6313
1.9738081,48.7359,30.115,3597,10.312,3607.3,0,0.6281
1.9836772,48.9779,29.892,3552.7,10.309,3563,0,0.625
1.9935955,49.198,29.672,3508.9,10.305,3519.2,0,0.6219
2.0035635,49.3949,29.453,3465.7,10.302,3476,0,0.6188
2.0135813,49.5668,29.236,3423.1,10.298,3433.4,0,0.6157
2.0236492,49.7109,29.021,3381,10.294,3391.2,0,0.6127
2.0337675,49.8232,28.807,3339.4,10.29,3349.7,0,0.6096
2.0439363,49.8973,28.595,3298.3,10.285,3308.6,0,0.6066
2.054156,49.9234,28.385,3257.7,10.281,3268,0,0.6036
2.0644268,49.8846,28.176,3217.7,10.276,3228,0,0.6006
2.0747489,49.7497,27.969,3178.1,10.271,3188.4,0,0.5976
2.0851227,49.45,27.763,3139.1,10.266,3149.4,0,0.5946
2.0955483,48.7803,27.559,3100.5,10.261,3110.8,0,0.5917
2.1052605,46.5603,27.372,3065.2,10.256,3075.5,0,0.5889
2.106026,45.9823,27.357,3062.4,10.256,3072.7,0,0.5887
2.1099394,46.61,32.023,3578.1,10.254,3588.4,0,0.5876
2.1165562,48.8117,31.865,3549.4,10.25,3559.6,0,0.5858
2.1271389,50.2415,31.616,3504.1,10.245,3514.4,0,0.5829
2.1377746,51.131,31.369,3459.4,10.239,3469.7,0,0.58
2.1484635,51.8076,31.124,3415.3,10.233,3425.5,0,0.5771
2.1592058,52.3662,30.88,3371.7,10.227,3382,0,0.5742
2.1700018,52.8464,30.634,3328.2,10.221,3338.5,0,0.5714
2.1808519,53.2687,30.39,3285.2,10.214,3295.5,0,0.5685
2.1917561,53.6453,30.147,3242.8,10.208,3253,0,0.5657
2.2027149,53.9832,29.907,3200.9,10.201,3211.1,0,0.5629
2.2137285,54.2854,29.672,3160,10.194,3170.2,0,0.5601
2.2247971,54.5633,29.456,3121.4,10.187,3131.6,0,0.5573
2.2359211,54.8228,29.241,3083.2,10.18,3093.4,0,0.5545
2.2471007,55.0631,29.027,3045.4,10.173,3055.6,0,0.5518
2.2583362,55.2843,28.816,3008.2,10.165,3018.4,0,0.549
2.2696279,55.4865,28.607,2971.6,10.158,2981.7,0,0.5463
2.280976,55.6691,28.401,2935.4,10.15,2945.6,0,0.5436
2.2923809,55.8303,28.197,2899.9,10.142,2910,0,0.5409
2.3038428,55.9673,27.995,2864.8,10.134,2874.9,0,0.5382
2.315362,56.0743,27.796,2830.3,10.126,2840.4,0,0.5355
2.3269388,56.1405,27.599,2796.2,10.117,2806.3,0,0.5328
2.3385735,56.1421,27.404,2762.7,10.109,2772.8,0,0.5302
2.3502664,56.0115,27.211,2729.6,10.1,2739.7,0,0.5275
2.3620177,55.3232,27.02,2696.9,10.091,2707,0,0.5249
2.3625852,55.2231,27.011,2695.4,10.091,2705.5,0,0.5248
2.3682149,55.2961,28.804,2867.5,10.087,2877.6,0,0.5235
2.3738278,56.0536,28.704,2850.7,10.082,2860.8,0,0.5223
2.385697,56.776,28.494,2815.8,10.073,2825.9,0,0.5197
2.3976254,57.236,28.286,2781.3,10.064,2791.4,0,0.5171
2.4096136,57.5983,28.08,2747.3,10.055,2757.4,0,0.5145
2.4216616,57.9062,27.876,2713.8,10.045,2723.9,0,0.512
2.4337699,58.1776,27.674,2680.8,10.035,2690.8,0,0.5094
2.4459388,58.4214,27.474,2648.1,10.026,2658.2,0,0.5069
2.4581685,58.6426,27.276,2615.9,10.016,2626,0,0.5044
2.4704593,58.8438,27.079,2584.2,10.006,2594.2,0,0.5019
2.4828116,59.0255,26.886,2552.9,9.9954,2562.9,0,0.4994
2.4952257,59.1919,26.704,2523.1,9.985,2533.1,0,0.4969
2.5077018,59.3466,26.526,2493.8,9.9745,2503.8,0,0.4944
2.5202403,59.4879,26.349,2464.9,9.9638,2474.8,0,0.492
2.5328415,59.614,26.175,2436.4,9.953,2446.3,0,0.4895
2.5455057,59.7214,26.002,2408.3,9.9421,2418.2,0,0.4871
2.5582333,59.8036,25.832,2380.6,9.931,2390.5,0,0.4846
2.5710244,59.8462,25.663,2353.3,9.9198,2363.2,0,0.4822
2.5838796,59.8088,25.496,2326.3,9.9085,2336.2,0,0.4798
2.5957502,59.5217,25.344,2301.9,9.8979,2311.8,0,0.4776
2.596799,59.4512,25.331,2299.7,9.897,2309.6,0,0.4775
2.6060497,59.6441,26.371,2385.6,9.8887,2395.5,0,0.4758
2.6097829,59.8917,26.323,2377.9,9.8854,2387.8,0,0.4751
2.6228319,60.3839,26.156,2351.1,9.8736,2361,0,0.4727
2.635946,60.7114,25.991,2324.6,9.8617,2334.5,0,0.4704
2.6491257,60.9801,25.828,2298.5,9.8497,2308.4,0,0.468
2.6623714,61.2172,25.666,2272.7,9.8376,2282.6,0,0.4657
2.6756832,61.4339,25.505,2247.2,9.8253,2257.1,0,0.4634
2.6890617,61.6361,25.345,2222.1,9.8129,2231.9,0,0.4611
2.702507,61.8272,25.186,2197.2,9.8003,2207,0,0.4588
2.7160195,62.0092,25.029,2172.6,9.7877,2182.4,0,0.4565
2.7295996,62.1837,24.873,2148.3,9.7749,2158.1,0,0.4542
2.7432476,62.3521,24.718,2124.3,9.7619,2134.1,0,0.452
2.7569638,62.5148,24.563,2100.4,9.7489,2110.2,0,0.4497
2.7707486,62.6724,24.408,2076.8,9.7357,2086.6,0,0.4475
2.7846024,62.8253,24.254,2053.5,9.7224,2063.2,0,0.4452
2.7985254,62.9741,24.102,2030.4,9.7089,2040.1,0,0.443
2.812518,63.1191,23.951,2007.6,9.6954,2017.3,0,0.4408
2.8265806,63.2608,23.8,1985.1,9.6817,1994.8,0,0.4386
2.8407135,63.3993,23.651,1962.8,9.6679,1972.5,0,0.4365
2.8549171,63.5351,23.503,1940.8,9.6539,1950.5,0,0.4343
2.8691917,63.6683,23.355,1919.1,9.6399,1928.7,0,0.4321
2.8835376,63.7992,23.209,1897.5,9.6257,1907.2,0,0.43
2.8979553,63.9282,23.063,1876.3,9.6114,1885.9,0,0.4278
2.9124451,64.0556,22.919,1855.2,9.597,1864.8,0,0.4257
2.9270073,64.1816,22.775,1834.4,9.5824,1844,0,0.4236
2.9416424,64.307,22.632,1813.9,9.5678,1823.4,0,0.4215
2.9563506,64.4323,22.49,1793.5,9.553,1803.1,0,0.4194
2.9711323,64.5588,22.349,1773.4,9.5381,1782.9,0,0.4173
2.985988,64.6888,22.209,1753.5,9.5231,1763,0,0.4152
3.0009179,64.8273,22.068,1733.7,9.508,1743.2,0,0.4132
3.0159225,64.9674,21.91,1712.7,9.4927,1722.2,0,0.4111
3.0310021,65.0948,21.753,1692,9.4774,1701.4,0,0.4091
3.0461571,65.2135,21.597,1671.5,9.4619,1680.9,0,0.407
3.0613879,65.3258,21.442,1651.2,9.4463,1660.7,0,0.405
3.0766949,65.433,21.288,1631.2,9.4306,1640.6,0,0.403
3.0920783,65.5355,21.133,1611.3,9.4148,1620.7,0,0.401
3.1075387,65.6339,20.98,1591.7,9.3989,1601.1,0,0.399
3.1230764,65.7287,20.828,1572.3,9.3829,1581.7,0,0.397
3.1386918,65.8203,20.678,1553.2,9.3668,1562.5,0,0.395
3.1543853,65.909,20.528,1534.3,9.3505,1543.6,0,0.3931
3.1701572,65.9951,20.38,1515.6,9.3342,1524.9,0,0.3911
3.186008,66.0786,20.232,1497.2,9.3177,1506.5,0,0.3892
3.201938,66.1599,20.086,1478.9,9.3011,1488.2,0,0.3872
3.2179477,66.239,19.941,1461,9.2845,1470.3,0,0.3853
3.2340374,66.3161,19.798,1443.2,9.2677,1452.5,0,0.3834
3.2502076,66.3913,19.655,1425.7,9.2508,1434.9,0,0.3815
3.2664587,66.4647,19.513,1408.4,9.2338,1417.6,0,0.3796
3.282791,66.5365,19.373,1391.3,9.2167,1400.5,0,0.3777
3.2992049,66.6066,19.234,1374.4,9.1996,1383.6,0,0.3758
3.3157009,66.6753,19.096,1357.8,9.1823,1366.9,0,0.3739
3.3322794,66.9563,18.955,1341,9.1649,1350.2,0,0.3721
3.3489408,67.022,18.811,1324.3,9.1474,1333.4,0,0.3702
3.3656856,67.0856,18.669,1307.7,9.1298,1316.9,0,0.3684
3.382514,67.1473,18.528,1291.4,9.1122,1300.5,0,0.3665
3.3994265,67.207,18.388,1275.2,9.0944,1284.3,0,0.3647
3.4164237,67.2649,18.249,1259.3,9.0765,1268.4,0,0.3629
3.4335058,67.4643,18.111,1243.6,9.0585,1252.6,0,0.3611
3.4506733,67.519,17.969,1227.7,9.0405,1236.7,0,0.3593
3.4679267,67.5714,17.829,1212.1,9.0223,1221.1,0,0.3575
3.4852663,67.6219,17.69,1196.6,9.0041,1205.6,0,0.3557
3.5026927,67.6704,17.553,1181.4,8.9858,1190.4,0,0.354
3.5202061,67.7171,17.416,1166.4,8.9673,1175.4,0,0.3522
3.5378072,67.7622,17.281,1151.6,8.9488,1160.6,0,0.3505
3.5554962,67.8056,17.147,1137,8.9302,1145.9,0,0.3487
3.5732737,67.8474,17.015,1122.6,8.9115,1131.5,0,0.347
3.59114,67.8877,16.883,1108.4,8.8927,1117.3,0,0.3453
3.6090957,67.9266,16.753,1094.4,8.8739,1103.2,0,0.3435
3.6271412,67.9642,16.624,1080.5,8.8549,1089.4,0,0.3418
3.6452769,68.0004,16.496,1066.9,8.8359,1075.7,0,0.3401
3.6635033,68.0354,16.369,1053.4,8.8168,1062.2,0,0.3384
3.6818208,68.0691,16.244,1040.1,8.7975,1048.9,0,0.3367
3.7002299,68.1017,16.119,1027,8.7783,1035.8,0,0.3351
3.7187311,68.1331,15.996,1014.1,8.7589,1022.9,0,0.3334
3.7373247,68.1635,15.874,1001.4,8.7394,1010.1,0,0.3317
3.7560114,68.1928,15.753,988.79,8.7199,997.51,0,0.3301
3.7747914,68.2211,15.633,976.38,8.7003,985.08,0,0.3285
3.7936654,68.2484,15.514,964.14,8.6806,972.82,0,0.3268
3.8126337,68.2748,15.397,952.06,8.6608,960.72,0,0.3252
3.8316969,68.3002,15.28,940.15,8.641,948.79,0,0.3236
3.8508554,68.3248,15.164,928.39,8.6211,937.01,0,0.322
3.8701096,68.3485,15.05,916.79,8.6011,925.39,0,0.3204
3.8894602,68.3714,14.936,905.35,8.581,913.93,0,0.3188
3.9089075,68.3935,14.824,894.06,8.5609,902.62,0,0.3172
3.928452,68.4148,14.712,882.92,8.5407,891.46,0,0.3156
3.9480943,68.4354,14.602,871.93,8.5204,880.45,0,0.314
3.9678347,68.4552,14.492,861.08,8.5,869.58,0,0.3125
3.9876739,68.4744,14.384,850.38,8.4796,858.86,0,0.3109
4.055024,68.9327,14.024,815.35,8.4339,823.78,0,0.3058
