E,f1,f2,μρpe,μρci,μρtot,μρK,λ
2.1993297,27.8928,8.6506,840.32,11.265,851.58,0,0.5637
2.2051132,14.718,8.6246,835.59,11.262,846.85,0,0.5623
2.2062866,14.4147,25.848,2503,11.261,2514.2,0,0.562
2.2103264,25.6735,25.78,2491.8,11.259,2503.1,0,0.5609
2.221378,32.0631,25.595,2461.6,11.252,2472.8,0,0.5581
2.2324849,34.5666,25.411,2431.7,11.244,2443,0,0.5554
2.2436473,35.8899,25.228,2402.2,11.237,2413.5,0,0.5526
2.2548656,36.5015,25.047,2373.1,11.23,2384.3,0,0.5499
2.2661399,36.4465,24.867,2344.4,11.222,2355.6,0,0.5471
2.2774706,35.3612,24.689,2316,11.214,2327.2,0,0.5444
2.2888579,29.7952,24.512,2287.9,11.206,2299.2,0,0.5417
2.2904585,25.3813,24.487,2284,11.205,2295.3,0,0.5413
2.2917415,25.2987,35.886,3345.4,11.204,3356.6,0,0.541
2.3003022,35.6491,35.689,3314.7,11.198,3325.9,0,0.539
2.3118037,39.3788,35.427,3274,11.19,3285.2,0,0.5363
2.3233628,41.6868,35.168,3233.8,11.181,3245,0,0.5336
2.3349796,43.4321,34.91,3194.1,11.173,3205.3,0,0.531
2.3466545,44.8607,34.654,3154.9,11.164,3166.1,0,0.5283
2.3583878,46.0806,34.4,3116.2,11.155,3127.4,0,0.5257
2.3701797,47.1495,34.148,3078,11.146,3089.2,0,0.5231
2.3820306,48.1028,33.898,3040.3,11.136,3051.5,0,0.5205
2.3939407,48.9635,33.65,3003.1,11.127,3014.2,0,0.5179
2.4059104,49.748,33.405,2966.3,11.117,2977.4,0,0.5153
2.41794,50.468,33.16,2930,11.107,2941.1,0,0.5128
2.4300297,51.1326,32.918,2894.1,11.097,2905.2,0,0.5102
2.4421798,51.7487,32.678,2858.7,11.087,2869.8,0,0.5077
2.4543907,52.3217,32.44,2823.7,11.077,2834.8,0,0.5052
2.4666627,52.8561,32.203,2789.2,11.067,2800.2,0,0.5026
2.478996,53.3553,31.968,2755.1,11.056,2766.1,0,0.5001
2.491391,53.8222,31.736,2721.4,11.045,2732.4,0,0.4977
2.5038479,54.2592,31.504,2688.1,11.034,2699.2,0,0.4952
2.5163672,54.6683,31.275,2655.3,11.023,2666.3,0,0.4927
2.528949,55.0508,31.048,2622.9,11.012,2633.9,0,0.4903
2.5415938,55.4079,30.822,2590.8,11.001,2601.8,0,0.4878
2.5543017,55.7405,30.598,2559.2,10.989,2570.2,0,0.4854
2.5670732,56.049,30.376,2528,10.978,2539,0,0.483
2.5799086,56.3336,30.155,2497.1,10.966,2508.1,0,0.4806
2.5928082,56.5938,29.935,2466.6,10.954,2477.6,0,0.4782
2.6057722,56.829,29.717,2436.5,10.942,2447.4,0,0.4758
2.6188011,57.0376,29.501,2406.7,10.929,2417.6,0,0.4734
2.6318951,57.2174,29.286,2377.3,10.917,2388.2,0,0.4711
2.6450545,57.365,29.073,2348.3,10.904,2359.2,0,0.4687
2.6582798,57.4747,28.862,2319.6,10.892,2330.5,0,0.4664
2.6715712,57.538,28.652,2291.3,10.879,2302.2,0,0.4641
2.6849291,57.5399,28.444,2263.3,10.866,2274.2,0,0.4618
2.6983537,57.4535,28.238,2235.7,10.853,2246.6,0,0.4595
2.7118455,57.221,28.033,2208.5,10.839,2219.3,0,0.4572
2.7254047,56.6801,27.83,2181.5,10.826,2192.4,0,0.4549
2.7390317,54.8263,27.628,2155,10.812,2165.8,0,0.4527
2.7404353,54.232,27.607,2152.2,10.811,2163.1,0,0.4524
2.7455647,54.2566,32.004,2490.4,10.806,2501.2,0,0.4516
2.7527269,56.2907,31.894,2475.3,10.798,2486.1,0,0.4504
2.7664905,57.7964,31.684,2446.8,10.785,2457.6,0,0.4482
2.780323,58.6963,31.476,2418.7,10.771,2429.4,0,0.4459
2.7942246,59.3792,31.27,2390.8,10.756,2401.6,0,0.4437
2.8081957,59.9469,31.064,2363.3,10.742,2374.1,0,0.4415
2.8222367,60.4418,30.861,2336.2,10.728,2346.9,0,0.4393
2.8363479,60.8855,30.659,2309.3,10.713,2320,0,0.4371
2.8505296,61.2908,30.458,2282.8,10.698,2293.5,0,0.435
2.8647823,61.6661,30.259,2256.6,10.683,2267.3,0,0.4328
2.8791062,62.0157,30.055,2230.2,10.668,2240.9,0,0.4306
2.8935017,62.3422,29.851,2204.1,10.653,2214.7,0,0.4285
2.9079692,62.6487,29.649,2178.3,10.638,2188.9,0,0.4264
2.9225091,62.9375,29.448,2152.7,10.622,2163.4,0,0.4242
2.9371216,63.2102,29.249,2127.5,10.607,2138.1,0,0.4221
2.9518072,63.4683,29.051,2102.6,10.591,2113.2,0,0.42
2.9665662,63.7128,28.854,2078,10.575,2088.5,0,0.4179
2.9813991,63.9446,28.658,2053.6,10.559,2064.1,0,0.4159
2.9963061,64.163,28.46,2029.2,10.543,2039.8,0,0.4138
3.0112876,64.3822,28.244,2003.8,10.527,2014.3,0,0.4117
3.026344,64.5811,28.023,1978.3,10.511,1988.8,0,0.4097
3.0414758,64.7577,27.805,1953.1,10.494,1963.6,0,0.4076
3.0566831,64.9116,27.587,1928.2,10.478,1938.6,0,0.4056
3.0719666,65.0396,27.372,1903.6,10.461,1914,0,0.4036
3.0873264,65.1351,27.158,1879.3,10.444,1889.7,0,0.4016
3.102763,65.1847,26.945,1855.3,10.427,1865.7,0,0.3996
3.1182768,65.1563,26.734,1831.6,10.41,1842,0,0.3976
3.1338682,64.9396,26.525,1808.3,10.393,1818.6,0,0.3956
3.1431727,64.4455,26.401,1794.5,10.383,1804.9,0,0.3945
3.1495376,63.9561,28.058,1903.2,10.375,1913.6,0,0.3937
3.1524272,64.535,28.018,1898.8,10.372,1909.1,0,0.3933
3.1652853,65.4239,27.839,1879,10.358,1889.4,0,0.3917
3.1811117,65.9569,27.623,1855.1,10.34,1865.5,0,0.3898
3.1970172,66.3394,27.408,1831.5,10.323,1841.9,0,0.3878
3.2130023,66.6525,27.195,1808.3,10.305,1818.6,0,0.3859
3.2290673,66.9232,26.983,1785.3,10.287,1795.5,0,0.384
3.2452127,67.1635,26.773,1762.6,10.269,1772.8,0,0.3821
3.2614387,67.3798,26.565,1740.2,10.251,1750.4,0,0.3802
3.2777459,67.5756,26.358,1718,10.232,1728.3,0,0.3783
3.2941347,67.7524,26.153,1696.2,10.214,1706.4,0,0.3764
3.3106053,67.9105,25.953,1674.8,10.195,1685,0,0.3745
3.3271584,68.0521,25.756,1653.8,10.177,1664,0,0.3726
3.3437941,68.1757,25.562,1633.2,10.158,1643.4,0,0.3708
3.3605131,68.2767,25.369,1612.8,10.139,1623,0,0.3689
3.3773157,68.3466,25.179,1592.7,10.12,1602.9,0,0.3671
3.3942023,68.3634,24.99,1572.9,10.101,1583,0,0.3653
3.4111733,68.248,24.802,1553.4,10.082,1563.5,0,0.3635
3.417742,68.0844,24.731,1545.9,10.074,1556,0,0.3628
3.4282291,67.9097,25.703,1601.8,10.062,1611.8,0,0.3617
3.4320581,68.2092,25.662,1597.4,10.058,1607.5,0,0.3613
3.4453703,68.6908,25.518,1582.3,10.043,1592.4,0,0.3599
3.4625971,69.05,25.335,1563.2,10.024,1573.2,0,0.3581
3.4799101,69.3243,25.153,1544.2,10.004,1554.2,0,0.3563
3.4973097,69.5588,24.973,1525.6,9.9842,1535.5,0,0.3545
3.5147962,69.7692,24.795,1507.1,9.9643,1517.1,0,0.3527
3.5323702,69.963,24.618,1488.9,9.9444,1498.9,0,0.351
3.5500321,70.1445,24.443,1471,9.9243,1480.9,0,0.3492
3.5677822,70.3163,24.269,1453.3,9.9042,1463.2,0,0.3475
3.5856211,70.4792,24.094,1435.6,9.8839,1445.5,0,0.3458
3.6035492,70.6344,23.92,1418.1,9.8636,1428,0,0.3441
3.621567,70.7828,23.748,1400.9,9.8431,1410.7,0,0.3423
3.6396748,70.9251,23.577,1383.9,9.8226,1393.7,0,0.3406
3.6578732,71.0619,23.407,1367.1,9.802,1376.9,0,0.339
3.6761626,71.1939,23.239,1350.6,9.7812,1360.3,0,0.3373
3.6945434,71.3213,23.073,1334.2,9.7604,1344,0,0.3356
3.7130161,71.4445,22.908,1318.1,9.7395,1327.8,0,0.3339
3.7315812,71.5639,22.744,1302.2,9.7185,1311.9,0,0.3323
3.7502391,71.6797,22.582,1286.4,9.6974,1296.1,0,0.3306
3.7689903,71.7921,22.421,1270.9,9.6762,1280.6,0,0.329
3.7878352,71.9013,22.262,1255.6,9.6549,1265.3,0,0.3273
3.8067744,72.0075,22.104,1240.5,9.6335,1250.1,0,0.3257
3.8258083,72.1108,21.947,1225.6,9.612,1235.2,0,0.3241
3.8449373,72.2114,21.792,1210.8,9.5905,1220.4,0,0.3225
3.864162,72.3095,21.638,1196.3,9.5688,1205.9,0,0.3209
3.8834828,72.4051,21.485,1181.9,9.5471,1191.5,0,0.3193
3.9029002,72.4984,21.333,1167.8,9.5253,1177.3,0,0.3177
3.9224147,72.5895,21.183,1153.8,9.5034,1163.3,0,0.3161
3.9420268,72.6785,21.034,1140,9.4814,1149.4,0,0.3145
3.9617369,72.7655,20.886,1126.3,9.4593,1135.8,0,0.313
3.9815456,72.8506,20.74,1112.9,9.4372,1122.3,0,0.3114
4.0014533,72.9338,20.595,1099.6,9.415,1109,0,0.3098
4.0214606,73.0154,20.451,1086.4,9.3927,1095.8,0,0.3083
4.0415679,73.0954,20.308,1073.5,9.3703,1082.9,0,0.3068
4.0617757,73.174,20.166,1060.7,9.3478,1070,0,0.3052
4.0820846,73.2512,20.025,1048.1,9.3253,1057.4,0,0.3037
4.102495,73.3271,19.884,1035.5,9.3027,1044.8,0,0.3022
4.1230075,73.401,19.743,1023,9.28,1032.3,0,0.3007
4.1436226,73.473,19.603,1010.7,9.2573,1020,0,0.2992
4.1643407,73.5433,19.464,998.57,9.2344,1007.8,0,0.2977
4.1851624,73.612,19.326,986.57,9.2115,995.78,0,0.2962
4.2060882,73.6791,19.19,974.71,9.1886,983.9,0,0.2948
4.2271186,73.7447,19.054,963.01,9.1655,972.17,0,0.2933
4.2482542,73.809,18.919,951.45,9.1424,960.59,0,0.2918
4.2694955,73.8719,18.786,940.03,9.1192,949.15,0,0.2904
4.290843,73.9335,18.653,928.75,9.096,937.85,0,0.289
4.3122972,73.9939,18.522,917.61,9.0727,926.69,0,0.2875
4.3338587,74.0532,18.391,906.62,9.0493,915.67,0,0.2861
4.355528,74.1114,18.262,895.76,9.0259,904.78,0,0.2847
4.3773056,74.1685,18.133,885.03,9.0024,894.03,0,0.2832
4.3991921,74.2247,18.006,874.43,8.9788,883.41,0,0.2818
4.4211881,74.4747,17.876,863.8,8.9552,872.75,0,0.2804
4.443294,74.5292,17.742,853.09,8.9315,862.02,0,0.279
4.4655105,74.582,17.61,842.49,8.9077,851.4,0,0.2776
4.4878381,74.633,17.478,832.03,8.8839,840.91,0,0.2763
4.5102772,74.6823,17.347,821.7,8.86,830.56,0,0.2749
4.5328286,74.7301,17.218,811.5,8.8361,820.34,0,0.2735
4.5554928,74.7765,17.089,801.44,8.8121,810.25,0,0.2722
4.5782702,74.8214,16.962,791.5,8.7881,800.29,0,0.2708
4.6011616,74.9982,16.831,781.5,8.764,790.27,0,0.2695
4.6241674,75.0404,16.701,771.6,8.7399,780.34,0,0.2681
4.6472882,75.0809,16.572,761.83,8.7157,770.54,0,0.2668
4.6705247,75.1197,16.444,752.18,8.6914,760.87,0,0.2655
4.6938773,75.157,16.317,742.67,8.6671,751.34,0,0.2641
4.7173467,75.1929,16.191,733.28,8.6428,741.93,0,0.2628
4.7409334,75.2273,16.067,724.02,8.6184,732.64,0,0.2615
4.7646381,75.2604,15.943,714.89,8.5939,723.48,0,0.2602
4.7884613,75.2922,15.821,705.87,8.5695,714.44,0,0.2589
4.8124036,75.3228,15.7,696.98,8.5449,705.52,0,0.2576
4.8364656,75.3522,15.58,688.2,8.5203,696.72,0,0.2564
4.8606479,75.3804,15.46,679.54,8.4957,688.04,0,0.2551
4.8849512,75.4076,15.342,671,8.471,679.47,0,0.2538
4.9093759,75.4337,15.225,662.57,8.4463,671.01,0,0.2525
4.9339228,75.4588,15.109,654.25,8.4216,662.67,0,0.2513
4.9585924,75.483,14.994,646.04,8.3968,654.44,0,0.25
4.9833854,75.5061,14.881,637.94,8.3719,646.31,0,0.2488
5.0083023,75.5284,14.768,629.95,8.3471,638.3,0,0.2476
5.0333438,75.5498,14.656,622.07,8.3222,630.39,0,0.2463
5.0585105,75.5703,14.545,614.29,8.2972,622.58,0,0.2451
5.0838031,75.59,14.435,606.61,8.2722,614.88,0,0.2439
5.1092221,75.609,14.326,599.03,8.2472,607.28,0,0.2427
5.1347682,75.6271,14.218,591.56,8.2221,599.78,0,0.2415
5.1604421,75.6445,14.111,584.18,8.1971,592.38,0,0.2403
5.1862443,75.6612,14.005,576.9,8.1719,585.08,0,0.2391
5.2121755,75.6772,13.899,569.72,8.1468,577.87,0,0.2379
5.2382364,75.6925,13.795,562.64,8.1216,570.76,0,0.2367
5.2644276,75.7071,13.692,555.64,8.0964,563.74,0,0.2355
5.2907497,75.7212,13.589,548.74,8.0711,556.81,0,0.2343
5.3172034,75.7346,13.488,541.93,8.0459,549.98,0,0.2332
5.3437895,75.7475,13.387,535.22,8.0206,543.24,0,0.232
5.3705084,75.7598,13.288,528.58,7.9952,536.58,0,0.2309
5.3973609,75.7716,13.189,522.04,7.9699,530.01,0,0.2297
5.4243477,75.7828,13.091,515.59,7.9445,523.53,0,0.2286
5.4514695,75.7936,12.994,509.21,7.9191,517.13,0,0.2274
5.4787268,75.804,12.897,502.93,7.8937,510.82,0,0.2263
5.5061205,75.9134,12.799,496.61,7.8682,504.48,0,0.2252
5.5336511,75.9232,12.701,490.35,7.8428,498.19,0,0.2241
5.5613193,75.9322,12.603,484.16,7.8173,491.98,0,0.2229
5.5891259,75.9404,12.507,478.06,7.7918,485.85,0,0.2218
5.6170716,75.9478,12.411,472.04,7.7662,479.8,0,0.2207
5.6451569,75.9546,12.316,466.1,7.7407,473.84,0,0.2196
5.6733827,75.9606,12.222,460.24,7.7151,467.95,0,0.2185
5.7017496,75.966,12.129,454.45,7.6895,462.14,0,0.2174
5.7302584,75.9708,12.036,448.75,7.6639,456.41,0,0.2164
5.7589096,75.975,11.945,443.12,7.6383,450.75,0,0.2153
5.7877042,75.9785,11.854,437.56,7.6127,445.17,0,0.2142
5.8166427,75.9816,11.764,432.08,7.5871,439.66,0,0.2132
5.8457259,75.9841,11.675,426.67,7.5614,434.23,0,0.2121
5.8749546,75.986,11.586,421.33,7.5357,428.87,0,0.211
5.9043293,75.9875,11.499,416.06,7.5101,423.57,0,0.21
5.933851,75.9884,11.412,410.87,7.4844,418.35,0,0.2089
5.9635202,75.989,11.326,405.74,7.4587,413.2,0,0.2079
5.9933378,75.989,11.24,400.68,7.433,408.11,0,0.2069
6.0233045,75.9886,11.156,395.69,7.4073,403.1,0,0.2058
6.053421,75.9878,11.072,390.76,7.3815,398.14,0,0.2048
6.0836882,75.9865,10.989,385.9,7.3558,393.26,0,0.2038
6.1141066,75.9849,10.907,381.1,7.3301,388.43,0,0.2028
6.1446771,75.9829,10.825,376.37,7.3044,383.67,0,0.2018
6.1754005,75.9805,10.744,371.7,7.2786,378.98,0,0.2008
6.2062775,75.9777,10.664,367.09,7.2529,374.34,0,0.1998
6.2373089,75.9746,10.584,362.54,7.2271,369.77,0,0.1988
6.2684954,75.9712,10.506,358.05,7.2014,365.25,0,0.1978
6.2998379,76.0088,10.427,353.59,7.1756,360.77,0,0.1968
6.3313371,76.0049,10.347,349.14,7.1499,356.29,0,0.1958
6.3629938,76.0006,10.268,344.76,7.1241,351.88,0,0.1949
6.3948088,75.9959,10.19,340.43,7.0984,347.53,0,0.1939
6.4267828,75.9906,10.112,336.16,7.0726,343.23,0,0.1929
6.4589167,75.9849,10.035,331.94,7.0469,338.99,0,0.192
6.4912113,75.9788,9.9592,327.78,7.0212,334.8,0,0.191
6.5236674,75.9722,9.8836,323.68,6.9954,330.67,0,0.1901
6.5562857,75.9653,9.8088,319.63,6.9697,326.6,0,0.1891
6.5890671,75.9579,9.7346,315.63,6.944,322.57,0,0.1882
6.6220125,75.9502,9.6608,311.68,6.9183,318.6,0,0.1872
6.6551225,75.9421,9.5874,307.77,6.8926,314.67,0,0.1863
6.6883981,75.9337,9.5146,303.92,6.8669,310.78,0,0.1854
6.7218401,75.9248,9.4424,300.11,6.8412,306.95,0,0.1844
6.7554493,75.9156,9.3709,296.36,6.8155,303.17,0,0.1835
6.7892266,75.9061,9.3,292.65,6.7898,299.44,0,0.1826
6.8231727,75.8961,9.2297,288.99,6.7641,295.76,0,0.1817
6.8572886,75.9023,9.16,285.38,6.7385,292.12,0,0.1808
6.891575,75.8919,9.0904,281.81,6.7129,288.52,0,0.1799
6.9260329,75.881,9.0214,278.28,6.6872,284.96,0,0.179
6.9606631,75.8698,8.953,274.79,6.6616,281.45,0,0.1781
6.9954664,75.8583,8.8852,271.36,6.636,277.99,0,0.1772
7.0304437,75.8463,8.8181,267.96,6.6104,274.57,0,0.1764
7.0655959,75.834,8.7515,264.62,6.5849,271.2,0,0.1755
7.1009239,75.8214,8.6855,261.31,6.5593,267.87,0,0.1746
7.1364285,75.8084,8.62,258.06,6.5338,264.59,0,0.1737
7.1721107,75.7951,8.5551,254.84,6.5083,261.35,0,0.1729
7.2079712,75.7815,8.4908,251.67,6.4828,258.15,0,0.172
7.2440111,75.7676,8.4271,248.53,6.4573,254.99,0,0.1712
7.2802311,75.7533,8.3639,245.44,6.4318,251.87,0,0.1703
7.3166323,75.7387,8.3012,242.39,6.4064,248.8,0,0.1695
7.3532155,75.7238,8.2391,239.38,6.381,245.76,0,0.1686
7.3899815,75.7086,8.1776,236.41,6.3556,242.77,0,0.1678
7.4269314,75.6931,8.1165,233.48,6.3302,239.81,0,0.1669
7.4640661,75.6773,8.056,230.59,6.3048,236.89,0,0.1661
7.5013864,75.6611,7.9961,227.73,6.2795,234.01,0,0.1653
7.5388934,75.6447,7.9366,224.91,6.2542,231.17,0,0.1645
7.5765878,75.628,7.8776,222.13,6.2289,228.36,0,0.1636
7.6144708,75.611,7.8192,219.39,6.2037,225.59,0,0.1628
7.6525431,75.5937,7.7613,216.68,6.1784,222.86,0,0.162
7.6908058,75.5761,7.7038,214,6.1532,220.16,0,0.1612
7.7292599,75.5582,7.6469,211.36,6.128,217.49,0,0.1604
7.7679062,75.54,7.5904,208.76,6.1029,214.86,0,0.1596
7.8067457,75.5215,7.5344,206.19,6.0778,212.27,0,0.1588
7.8457794,75.5028,7.4789,203.65,6.0527,209.7,0,0.158
7.8850083,75.4837,7.4239,201.15,6.0276,207.18,0,0.1572
7.9244334,75.4644,7.3693,198.68,6.0026,204.68,0,0.1565
7.9640555,75.4447,7.3152,196.24,5.9775,202.21,0,0.1557
8.0038758,75.4248,7.2616,193.83,5.9526,199.78,0,0.1549
8.0438952,75.4046,7.2084,191.45,5.9276,197.38,0,0.1541
8.0841147,75.3841,7.1557,189.11,5.9027,195.01,0,0.1534
8.1245352,75.3633,7.1035,186.79,5.8778,192.67,0,0.1526
8.1651579,75.3422,7.0516,184.51,5.853,190.36,0,0.1518
8.2059837,75.3208,7.0002,182.25,5.8282,188.08,0,0.1511
8.2470136,75.2992,6.9493,180.02,5.8034,185.83,0,0.1503
8.2882487,75.2772,6.8988,177.83,5.7786,183.6,0,0.1496
8.3296899,75.255,6.8487,175.66,5.7539,181.41,0,0.1488
8.3713384,75.2325,6.799,173.52,5.7293,179.24,0,0.1481
8.4131951,75.2097,6.7498,171.4,5.7046,177.11,0,0.1474
8.455261,75.1867,6.7009,169.31,5.68,174.99,0,0.1466
8.4975373,75.1634,6.6525,167.25,5.6555,172.91,0,0.1459
8.540025,75.1399,6.6045,165.22,5.6309,170.85,0,0.1452
9.030794,74.9382,6.0726,143.66,5.402,149.06,0,0.1373
9.653919,74.4523,5.4359,120.3,5.0866,125.39,0,0.1284
10.32004,73.7229,4.8556,100.52,4.7799,105.3,0,0.1201
11.03212,72.5078,4.3394,84.034,4.483,88.517,0,0.1124
11.68033,69.8967,3.948,72.211,4.2371,76.448,0,0.1061
11.79334,68.6327,3.8861,70.399,4.1964,74.595,0,0.1051
11.85911,67.1655,3.8509,69.374,4.173,73.547,0,0.1045
11.90678,63.9647,3.8253,68.636,4.1562,72.792,0,0.1041
11.97829,67.1528,10.042,179.11,4.1312,183.24,0,0.1035
12.15707,69.9622,9.7808,171.88,4.0696,175.95,0,0.102
12.60708,71.8985,9.1691,155.38,3.9208,159.3,0,0.09834
13.45893,72.0537,8.1755,129.77,3.6619,133.43,0,0.09212
13.47697,72.0042,8.1564,129.3,3.6567,132.96,0,0.092
13.66493,70.849,7.9615,124.47,3.6033,128.07,0,0.09073
13.71987,69.2676,7.9054,123.1,3.5879,126.69,0,0.09037
13.80227,70.9132,10.981,169.97,3.5651,173.54,0,0.08983
14.00827,72.3549,10.704,163.25,3.5089,166.76,0,0.08851
14.06574,72.522,10.629,161.45,3.4935,164.94,0,0.08815
14.28104,72.5469,10.355,154.91,3.4368,158.35,0,0.08682
14.33845,71.8746,10.284,153.23,3.4219,156.65,0,0.08647
14.40688,72.7129,11.821,175.29,3.4043,178.69,0,0.08606
14.42456,72.902,11.798,174.74,3.3997,178.14,0,0.08595
14.63986,74.0777,11.53,168.27,3.3454,171.62,0,0.08469
15.40095,75.8488,10.657,147.84,3.1638,151,0,0.0805
16.46362,77.0993,9.5849,124.38,2.9355,127.32,0,0.07531
17.59961,77.8742,8.619,104.63,2.7193,107.35,0,0.07045
18.81398,78.3937,7.7427,87.922,2.5152,90.437,0,0.0659
20.11215,78.7403,6.951,73.837,2.323,76.16,0,0.06165
21.49988,78.9707,6.2427,62.033,2.1424,64.175,0,0.05767
22.98338,79.1216,5.6095,52.143,1.9734,54.116,0,0.05395
24.56923,79.2758,5.0398,43.824,1.8154,45.639,0,0.05046
26.2645,79.3291,4.5271,36.825,1.6681,38.493,0,0.04721
28.07676,79.4002,4.0394,30.736,1.5312,32.267,0,0.04416
30.01405,79.4096,3.5892,25.548,1.4042,26.952,0,0.04131
32.08502,79.3581,3.1891,21.235,1.2866,22.522,0,0.03864
34.29889,79.2868,2.8358,17.664,1.178,18.842,0,0.03615
36.66551,79.203,2.5237,14.705,1.0779,15.783,0,0.03381
39.19543,79.1108,2.2477,12.252,0.98588,13.238,0,0.03163
41.89992,79.0127,2.0036,10.216,0.90139,11.117,0,0.02959
44.79101,78.91,1.7874,8.5253,0.82398,9.3493,0,0.02768
47.88159,78.803,1.5957,7.12,0.75319,7.8732,0,0.02589
51.18542,78.6909,1.4256,5.9502,0.68857,6.6388,0,0.02422
54.71721,78.5707,1.2719,4.966,0.62967,5.5957,0,0.02266
58.4927,78.4367,1.1355,4.1473,0.57608,4.7234,0,0.0212
62.5287,78.2813,1.0126,3.4596,0.52739,3.987,0,0.01983
66.84318,78.0842,0.89999,2.8765,0.48321,3.3597,0,0.01855
71.45536,77.8014,0.80018,2.3924,0.44317,2.8356,0,0.01735
76.38578,77.2704,0.71163,1.9904,0.40693,2.3973,0,0.01623
79.1104,76.5488,0.66924,1.8073,0.38931,2.1966,0,0.01567
80.32127,75.4855,0.65138,1.7326,0.38195,2.1146,0,0.01544
80.64417,74.2123,0.64651,1.7127,0.38004,2.0927,0,0.01537
81.12852,75.5407,3.1459,8.2842,0.3772,8.6614,6.601,0.01528
81.6564,76.237,3.1142,8.1479,0.37416,8.5221,6.495,0.01518
82.3394,76.7032,3.074,7.9759,0.3703,8.3462,6.362,0.01506
87.29069,77.9164,2.8038,6.8623,0.34456,7.2069,5.497,0.0142
93.31374,78.4584,2.5207,5.7711,0.31783,6.0889,4.642,0.01329
99.75239,78.7653,2.262,4.8446,0.29371,5.1383,3.911,0.01243
106.6353,78.9609,2.0288,4.0647,0.27196,4.3367,3.292,0.01163
113.9931,79.0922,1.8193,3.4096,0.25234,3.6619,2.769,0.01088
121.8587,79.181,1.6277,2.8537,0.23464,3.0883,2.323,0.01017
130.2669,79.2389,1.456,2.3879,0.21867,2.6066,1.947,0.009518
139.2553,79.2755,1.3024,1.998,0.20425,2.2022,1.632,0.008903
148.864,79.2969,1.1649,1.6718,0.19123,1.863,1.368,0.008329
159.1356,79.3074,1.0421,1.399,0.17944,1.5784,1.147,0.007791
170.1159,79.3102,0.93205,1.1705,0.16877,1.3393,0.9607,0.007288
181.8539,79.3069,0.83281,0.97838,0.15908,1.1375,0.8038,0.006818
194.4018,79.299,0.74421,0.81787,0.15027,0.96814,0.6725,0.006378
207.8156,79.288,0.66511,0.68376,0.14223,0.82599,0.5627,0.005966
222.1548,79.275,0.59448,0.5717,0.13489,0.70659,0.4708,0.005581
237.4835,79.2607,0.5314,0.47805,0.12816,0.60621,0.3939,0.005221
253.8699,79.2457,0.47505,0.39978,0.12197,0.52175,0.3296,0.004884
271.3869,79.2304,0.42472,0.33435,0.11625,0.4506,0.2757,0.004569
290.1126,79.2152,0.37976,0.27966,0.11096,0.39062,0.2307,0.004274
310.1304,79.2002,0.33958,0.23393,0.10604,0.33997,0.193,0.003998
331.5294,79.1857,0.30368,0.1957,0.10145,0.29715,0.1615,0.00374
354.4049,79.1718,0.2716,0.16372,0.097148,0.26087,0.1351,0.003498
378.8588,79.1585,0.24292,0.13699,0.093105,0.2301,0.1131,0.003273
405.0001,79.1459,0.21729,0.11462,0.08929,0.20391,0.09459,0.003061
432.9451,79.134,0.19438,0.095918,0.085677,0.1816,0.07914,0.002864
