E,f1,f2,μρpe,μρci,μρtot,μρK,λ
5.660855,69.9372,8.855,363.78,7.066,370.85,0,0.219
6.051453,69.7167,7.9928,307.16,6.7517,313.91,0,0.2049
6.469004,69.4432,7.2248,259.73,6.4369,266.17,0,0.1917
6.915365,69.114,6.54,219.93,6.1231,226.05,0,0.1793
7.392525,68.7163,5.9283,186.49,5.8119,192.3,0,0.1677
7.902609,68.2155,5.3635,157.83,5.5047,163.33,0,0.1569
8.44789,67.5254,4.8481,133.46,5.2028,138.66,0,0.1468
9.030794,66.4617,4.3729,112.61,4.9073,117.52,0,0.1373
9.653919,63.714,3.8954,93.837,4.6192,98.456,0,0.1284
9.683478,63.4252,3.8744,93.045,4.6062,97.651,0,0.128
9.831694,60.5401,3.7718,89.217,4.5419,93.759,0,0.1261
9.871219,57.1434,3.7453,88.234,4.525,92.759,0,0.1256
9.930505,60.5654,10.348,242.33,4.4997,246.83,0,0.1249
10.07872,63.5612,10.006,230.87,4.4377,235.31,0,0.123
10.32004,65.0977,9.4836,213.71,4.3395,218.05,0,0.1201
10.91338,65.4822,8.5087,181.31,4.1121,185.42,0,0.1136
11.03212,64.8825,8.3416,175.84,4.0688,179.91,0,0.1124
11.08042,64.305,8.2758,173.69,4.0514,177.74,0,0.1119
11.12496,62.7014,8.216,171.75,4.0355,175.79,0,0.1114
11.19178,64.4029,11.357,235.99,4.0118,240,0,0.1108
11.35882,65.931,11.07,226.64,3.9534,230.59,0,0.1092
11.44787,66.2523,10.923,221.89,3.9229,225.81,0,0.1083
11.62309,66.2303,10.644,212.97,3.8638,216.83,0,0.1067
11.66982,65.5306,10.572,210.69,3.8483,214.54,0,0.1062
11.73991,66.5825,12.137,240.41,3.8252,244.24,0,0.1056
11.79334,67.0814,12.053,237.68,3.8078,241.49,0,0.1051
11.91513,67.7871,11.867,231.62,3.7685,235.39,0,0.1041
12.60708,69.7701,10.898,201.03,3.557,204.59,0,0.09834
13.47697,71.0512,9.8172,169.4,3.3168,172.72,0,0.092
14.40688,71.8606,8.8261,142.47,3.0874,145.56,0,0.08606
15.40095,72.4049,7.9175,119.55,2.8691,122.42,0,0.0805
16.46362,72.7659,7.0951,100.22,2.6619,102.88,0,0.07531
17.59961,73.0023,6.3589,84.024,2.4659,86.49,0,0.07045
18.81398,73.1523,5.7019,70.48,2.2809,72.761,0,0.0659
20.11215,73.3039,5.1142,59.135,2.1068,61.242,0,0.06165
21.49988,73.3452,4.584,49.583,1.9434,51.526,0,0.05767
22.98338,73.3888,4.1096,41.583,1.7905,43.374,0,0.05395
24.56923,73.4025,3.6801,34.833,1.6476,36.481,0,0.05046
26.2645,73.3713,3.2969,29.192,1.5146,30.707,0,0.04721
28.07676,73.3311,2.932,24.285,1.3909,25.676,0,0.04416
30.01405,73.2561,2.6027,20.166,1.2762,21.442,0,0.04131
32.08502,73.1674,2.3123,16.759,1.1702,17.929,0,0.03864
34.29889,73.0703,2.0559,13.94,1.0722,15.012,0,0.03615
36.66551,72.9671,1.8295,11.604,0.98201,12.586,0,0.03381
39.19543,72.8589,1.6292,9.6663,0.89907,10.565,0,0.03163
41.89992,72.7455,1.452,8.0587,0.82296,8.8817,0,0.02959
44.79101,72.6247,1.2929,6.7128,0.75326,7.4661,0,0.02768
47.88159,72.4914,1.1512,5.5913,0.68954,6.2808,0,0.02589
51.18542,72.3388,1.0236,4.6506,0.63138,5.282,0,0.02422
54.71721,72.1497,0.90721,3.8557,0.57839,4.4341,0,0.02266
58.4927,71.8904,0.80445,3.1983,0.53018,3.7285,0,0.0212
62.5287,71.4546,0.71341,2.6533,0.48638,3.1397,0,0.01983
66.06807,70.4835,0.64647,2.2755,0.45332,2.7288,0,0.01877
66.84318,69.8055,0.63316,2.2028,0.44665,2.6494,0,0.01855
67.07932,69.3757,0.62919,2.1813,0.44466,2.626,0,0.01848
67.34898,68.0495,0.6247,2.1571,0.4424,2.5995,0,0.01841
67.75348,69.3893,3.2286,11.082,0.43906,11.521,8.96,0.0183
68.76473,70.5993,3.1573,10.678,0.43092,11.109,8.642,0.01803
71.45536,71.5926,2.9775,9.6904,0.41064,10.101,7.86,0.01735
76.38578,72.3062,2.6741,8.1411,0.37805,8.5192,6.619,0.01623
81.6564,72.6821,2.3979,6.8291,0.34857,7.1777,5.566,0.01518
87.29069,72.9153,2.1482,5.7232,0.32193,6.0451,4.681,0.0142
93.31374,73.0695,1.9189,4.7823,0.29787,5.0802,3.921,0.01329
99.75239,73.1707,1.714,3.9959,0.27615,4.272,3.284,0.01243
106.6353,73.2373,1.5312,3.3392,0.25655,3.5958,2.751,0.01163
113.9931,73.2801,1.368,2.7909,0.23885,3.0298,2.304,0.01088
121.8587,73.306,1.2224,2.3328,0.22287,2.5557,1.929,0.01017
130.2669,73.32,1.0924,1.9502,0.20843,2.1586,1.616,0.009518
139.2553,73.3528,0.97465,1.6277,0.19538,1.8231,1.35,0.008903
148.864,73.3493,0.86801,1.356,0.18356,1.5396,1.126,0.008329
159.1356,73.3401,0.77311,1.1298,0.17284,1.3026,0.9389,0.007791
170.1159,73.3273,0.68866,0.94142,0.16311,1.1045,0.7829,0.007288
181.8539,73.3121,0.61349,0.78453,0.15425,0.93878,0.6527,0.006818
194.4018,73.2954,0.54657,0.65384,0.14617,0.80001,0.5443,0.006378
207.8156,73.2778,0.48699,0.54497,0.13878,0.68375,0.4538,0.005966
222.1548,73.2599,0.43395,0.45427,0.132,0.58627,0.3784,0.005581
237.4835,73.242,0.38672,0.37869,0.12575,0.50444,0.3155,0.005221
253.8699,73.2244,0.34465,0.31572,0.11998,0.4357,0.2631,0.004884
271.3869,73.2072,0.30719,0.26323,0.11463,0.37786,0.2194,0.004569
290.1126,73.1903,0.27382,0.21949,0.10964,0.32913,0.1829,0.004274
310.1304,73.1743,0.2457,0.18424,0.10499,0.28923,0.1537,0.003998
331.5294,73.1599,0.22066,0.15479,0.10062,0.25541,0.1293,0.00374
354.4049,73.1467,0.19819,0.13005,0.096499,0.22655,0.1088,0.003498
378.8588,73.1345,0.17802,0.10928,0.092607,0.20189,0.0915,0.003273
405.0001,73.1233,0.15992,0.091825,0.088913,0.18074,0.07697,0.003061
432.9451,73.113,0.14366,0.077167,0.085395,0.16256,0.06475,0.002864
