E,f1,f2,μρpe,μρci,μρtot,μρK,λ
6.051453,67.3736,7.1349,283.56,6.5721,290.13,0,0.2049
6.469004,67.0389,6.4591,240.14,6.2634,246.4,0,0.1917
6.915365,66.6357,5.8517,203.51,5.9559,209.47,0,0.1793
7.392525,66.1193,5.2816,171.83,5.6512,177.48,0,0.1677
7.902609,65.4029,4.7703,145.18,5.3506,150.53,0,0.1569
8.44789,64.2755,4.3147,122.84,5.0553,127.9,0,0.1468
9.030794,61.522,3.8874,103.53,4.7665,108.3,0,0.1373
9.059218,61.2237,3.8656,102.62,4.753,107.37,0,0.1369
9.197879,58.3103,3.762,98.368,4.6884,103.06,0,0.1348
9.234856,54.8774,3.7351,97.275,4.6713,101.95,0,0.1343
9.29032,58.3353,10.408,269.44,4.646,274.09,0,0.1335
9.428982,61.3582,10.061,256.62,4.5836,261.2,0,0.1315
9.653919,62.8874,9.5328,237.49,4.4851,241.98,0,0.1284
10.14163,63.2255,8.651,205.15,4.2825,209.43,0,0.1223
10.29686,62.0344,8.4114,196.46,4.221,200.68,0,0.1204
10.32004,61.4352,8.3769,195.22,4.212,199.43,0,0.1201
10.33825,60.3722,8.35,194.25,4.2049,198.45,0,0.1199
10.40034,62.1758,11.623,268.78,4.1808,272.96,0,0.1192
10.55557,63.8087,11.291,257.25,4.1216,261.37,0,0.1175
10.65299,64.2064,11.091,250.39,4.0851,254.48,0,0.1164
10.81605,64.1778,10.771,239.5,4.0252,243.53,0,0.1146
10.85953,63.4651,10.689,236.72,4.0094,240.73,0,0.1142
10.92475,64.525,12.266,270.03,3.986,274.02,0,0.1135
11.03212,65.4276,12.075,263.25,3.9478,267.2,0,0.1124
11.08781,65.7342,11.979,259.84,3.9283,263.77,0,0.1118
11.79334,67.8323,10.89,222.09,3.6933,225.78,0,0.1051
12.60708,69.0599,9.8194,187.32,3.4489,190.77,0,0.09834
13.47697,69.8582,8.8462,157.87,3.215,161.08,0,0.092
14.40688,70.4053,7.9399,132.55,2.9917,135.54,0,0.08606
15.40095,70.7705,7.1159,111.12,2.7793,113.9,0,0.0805
16.46362,71.0101,6.3749,93.125,2.5779,95.703,0,0.07531
17.59961,71.1611,5.7119,78.055,2.3874,80.442,0,0.07045
18.81398,71.3132,5.1183,65.429,2.2078,67.637,0,0.0659
20.11215,71.3517,4.5831,54.805,2.0388,56.844,0,0.06165
21.49988,71.3908,4.1049,45.919,1.8803,47.799,0,0.05767
22.98338,71.399,3.6721,38.426,1.732,40.158,0,0.05395
24.56923,71.3572,3.2866,32.172,1.5936,33.766,0,0.05046
26.2645,71.3068,2.9442,26.96,1.4647,28.425,0,0.04721
28.07676,71.2484,2.6182,22.427,1.345,23.772,0,0.04416
30.01405,71.165,2.324,18.622,1.2341,19.856,0,0.04131
32.08502,71.0701,2.0646,15.476,1.1315,16.608,0,0.03864
34.29889,70.9678,1.8357,12.872,1.0369,13.909,0,0.03615
36.66551,70.8598,1.6333,10.714,0.94974,11.664,0,0.03381
39.19543,70.7462,1.4545,8.9249,0.86966,9.7946,0,0.03163
41.89992,70.6252,1.2942,7.4285,0.79622,8.2247,0,0.02959
44.79101,70.4918,1.1513,6.1818,0.72899,6.9108,0,0.02768
47.88159,70.3391,1.0224,5.1354,0.66756,5.803,0,0.02589
51.18542,70.1506,0.90531,4.2538,0.61151,4.8653,0,0.02422
54.71721,69.8941,0.80196,3.525,0.56047,4.0855,0,0.02266
58.4927,69.4707,0.71065,2.922,0.51405,3.436,0,0.0212
62.04752,68.4517,0.63901,2.4769,0.47657,2.9535,0,0.01998
62.5287,68.0708,0.63021,2.424,0.4719,2.8959,0,0.01983
62.99723,67.3303,0.62183,2.3739,0.46743,2.8413,0,0.01968
63.25049,65.9876,0.61737,2.3475,0.46505,2.8126,0,0.0196
63.63037,67.3441,3.2538,12.298,0.46153,12.76,9.99,0.01949
64.58008,68.5694,3.1814,11.848,0.45293,12.301,9.633,0.0192
66.84318,69.508,3.0182,10.86,0.43367,11.294,8.847,0.01855
71.45536,70.2671,2.7105,9.123,0.39903,9.522,7.451,0.01735
76.38578,70.658,2.4307,7.6531,0.36769,8.0208,6.263,0.01623
81.6564,70.9032,2.1793,6.4189,0.33935,6.7582,5.266,0.01518
87.29069,71.0647,1.9462,5.3623,0.31374,5.676,4.41,0.0142
93.31374,71.1701,1.7376,4.4784,0.29061,4.769,3.692,0.01329
99.75239,71.2395,1.5515,3.7407,0.26973,4.0104,3.091,0.01243
106.6353,71.2841,1.3855,3.1249,0.25088,3.3758,2.588,0.01163
113.9931,71.3112,1.2375,2.6108,0.23387,2.8447,2.166,0.01088
121.8587,71.3261,1.1054,2.1816,0.2185,2.4001,1.813,0.01017
130.2669,71.3602,0.98577,1.82,0.20461,2.0246,1.515,0.009518
139.2553,71.357,0.8771,1.5148,0.19204,1.7068,1.262,0.008903
148.864,71.3479,0.78049,1.261,0.18066,1.4417,1.051,0.008329
159.1356,71.3349,0.69458,1.0497,0.17034,1.22,0.8756,0.007791
170.1159,71.3193,0.61819,0.87398,0.16095,1.0349,0.7294,0.007288
181.8539,71.3022,0.55025,0.72772,0.1524,0.88012,0.6076,0.006818
194.4018,71.2843,0.48983,0.60599,0.14459,0.75058,0.5061,0.006378
207.8156,71.266,0.43607,0.50466,0.13744,0.6421,0.4216,0.005966
222.1548,71.2477,0.38825,0.42032,0.13087,0.55119,0.3512,0.005581
237.4835,71.2297,0.3457,0.35009,0.12481,0.4749,0.2925,0.005221
253.8699,71.2122,0.30783,0.29163,0.1192,0.41083,0.2437,0.004884
271.3869,71.195,0.27414,0.24294,0.11399,0.35693,0.203,0.004569
290.1126,71.1787,0.24552,0.20354,0.10914,0.31268,0.1702,0.004274
310.1304,71.1639,0.22016,0.17073,0.10459,0.27532,0.1429,0.003998
331.5294,71.1504,0.19742,0.14322,0.10032,0.24354,0.12,0.00374
354.4049,71.1379,0.17705,0.12015,0.096283,0.21643,0.1008,0.003498
378.8588,71.1263,0.15879,0.1008,0.092463,0.19326,0.08463,0.003273
405.0001,71.1157,0.14242,0.084576,0.088832,0.17341,0.07106,0.003061
432.9451,71.1058,0.12775,0.070966,0.085369,0.15634,0.05967,0.002864
